FileName,MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,MFCC_14,MFCC_15,MFCC_16,MFCC_17,MFCC_18,MFCC_19,MFCC_20,Gender
12626_10229_000071.wav,-394.31192,121.95997,35.438698,35.01482,-29.878792,12.070912,-17.393381,-10.364338,-11.917306,-12.381333,-5.592432,-1.9276333,-3.5379515,-9.29944,5.762924,-6.0114465,-2.3901727,-6.4496145,0.41698107,-3.2578313,1
11247_10229_000016.wav,-380.27884,108.743744,-22.04298,23.133997,-14.139661,11.845966,-0.19586068,-10.981139,-17.41093,-3.9585397,-10.936177,-0.5413352,0.9018165,-4.862868,3.190773,-12.518253,3.8208117,-10.141676,-9.3838005,-1.1595927,0
3050_2941_000060.wav,-368.36688,71.95046,-34.967148,56.16801,-20.862698,2.2233899,-9.958825,-5.3262024,-3.3586645,-4.7222514,-0.2178377,-10.005342,4.121829,1.4130515,-0.8413423,-2.476547,2.5765479,-0.6856929,-4.727461,-3.0121012,0
13063_13511_000081.wav,-396.91953,67.025116,4.9703946,38.547592,-24.905104,-8.81387,-27.312033,-7.2583976,-22.111986,-7.4391866,-2.4561534,-12.679269,-0.5523532,-7.4250073,1.8556427,-7.785706,-0.6822068,-2.4621735,-3.520289,-4.944544,1
12670_13511_000035.wav,-472.8411,71.28309,7.3316865,57.04318,-3.3944464,3.049131,-11.897977,2.89291,-14.124789,-8.216857,-14.1874695,-10.228199,-7.1836395,-10.435342,0.44423917,-14.594339,2.557084,-7.2590013,-4.1448383,-3.1547868,0
12670_13511_000012.wav,-422.1802,80.094315,-3.7701182,41.737778,0.31247175,4.8312464,-8.484179,-2.6879535,-5.4789453,-6.0117927,-8.643789,-7.594715,-7.398888,-2.6786342,1.3828485,-10.473675,1.4215438,-6.3947544,-3.7753975,-3.2054613,0
12670_13511_000027.wav,-432.31558,56.71763,-18.267233,43.15299,-14.185115,1.2586303,-9.010669,-3.7656221,-20.96391,-14.98604,-14.307625,-8.384595,-6.318423,-10.159116,-0.5475032,-13.556877,2.9189796,-7.328895,-6.865424,-6.1659527,0
12287_12742_000079.wav,-374.5213,99.09348,9.8008995,59.835808,13.758911,21.123327,-3.7200239,2.8067863,-9.675336,-2.1733742,1.5141213,-5.5255814,-0.99596643,-7.362599,-1.1757625,-3.0001957,1.7734382,-9.876541,-3.4500692,-3.2764525,1
12114_10229_000063.wav,-402.54446,107.87059,1.8424387,22.212189,-19.711914,-2.022533,-14.100206,-10.712287,-17.869576,-10.03164,-1.2356026,-12.854307,6.5891633,0.076421484,-1.4662902,1.1697145,0.57024664,-2.5356412,-8.481672,0.80278796,0
11247_10229_000047.wav,-381.49332,109.08245,-25.963299,27.363626,-17.258495,18.711327,-1.8025413,-4.8113627,-18.09653,-4.3685966,-9.664447,-0.44397154,2.1970854,-6.252832,5.1158533,-12.333005,5.959619,-8.743542,-5.2372603,-0.48927903,0
3050_2941_000002.wav,-360.7838,77.183105,-50.682697,50.222057,-21.760237,2.2349057,-7.6366525,-8.239504,-6.396103,-4.6421475,0.47387296,-11.254372,1.2041694,-0.10754426,3.9098117,-0.834144,4.066143,2.8446102,-4.446785,0.06820801,0
13063_13511_000068.wav,-420.86636,90.439415,3.0951033,20.930853,-30.358555,-16.249292,-25.19642,-12.272674,-26.129839,-8.926038,4.550407,-8.719852,-4.9964023,-10.135097,4.8006415,-2.954229,-6.8122473,-0.027695464,2.871357,-4.905383,1
7925_6390_000037.wav,-422.9711,100.935616,-40.327637,34.361633,-33.523098,5.212515,-11.872648,-18.649456,-0.055319775,-3.258763,5.769458,-25.530302,-15.550739,2.9296277,-9.594436,-15.098495,4.070664,-8.202899,-21.277529,-2.493699,0
12287_12742_000049.wav,-378.16913,103.814,-4.12632,59.110897,13.346244,18.812256,-9.897757,4.882044,-5.922398,3.3582277,0.3920366,-4.7497454,-0.5566018,-3.2077537,4.7443857,-2.842002,5.7785463,-10.337872,1.2524742,-0.903108,1
5739_4739_000088.wav,-449.57962,141.41289,40.79781,32.501938,-2.2480075,8.566552,4.3074155,-12.1159,-1.2877659,-9.255204,-9.016578,2.9014943,-2.8091722,2.215359,12.599023,-2.3574507,-7.7491727,0.23757981,-4.554357,-4.330052,1
3050_2941_000010.wav,-368.23935,60.770245,-40.51925,39.148266,-16.838387,7.093527,-5.543848,-8.945095,-3.9996245,1.7483609,-4.1925673,-13.590381,1.6889383,-0.7108863,-0.17388308,-6.603569,1.0128262,2.1871212,-4.8891554,-2.9962788,0
13063_13511_000082.wav,-403.25546,86.60628,-12.812563,36.252052,-17.938725,-14.304805,-29.233118,-11.361681,-23.908455,-5.6577616,-2.495886,-10.642838,-9.123848,-17.447872,4.8420258,-1.9604764,-5.353671,-2.9223986,3.2002158,-7.6821704,1
12287_12742_000053.wav,-371.53497,76.521416,-0.24864015,55.484753,2.548838,23.602325,-10.496945,9.709366,-6.7037673,0.96464777,-1.7034177,-5.560317,-0.22198333,-5.192673,5.1892505,-3.3065238,6.2416544,-9.878907,2.4402041,-0.6387751,1
11247_10229_000020.wav,-373.0944,105.52848,-16.549938,23.880846,-13.585681,16.445452,2.1184797,-9.626403,-16.387808,-3.9089205,-7.9261866,-0.39944112,1.442028,-1.6172047,4.7748713,-13.363883,4.8120847,-7.071345,-9.400814,0.53210986,0
3050_2941_000009.wav,-345.7345,99.91529,-55.67327,33.185852,-26.183702,13.931158,-9.079383,-3.551218,-6.424573,0.06292297,-0.036449242,-11.663365,4.58047,-1.9982096,4.9631786,-6.36948,4.4034157,2.0065455,-6.291217,0.81071925,0
3050_2941_000008.wav,-367.605,85.18862,-44.826546,49.81921,-31.877535,9.244605,-9.886652,-9.187554,-10.026888,-5.874414,-3.507333,-10.331854,5.157545,-2.0730467,3.8689141,-6.466509,4.515873,-0.7230057,-6.1002603,2.0306706,0
12114_10229_000074.wav,-425.48593,113.78816,1.6435698,16.13494,-13.099076,-4.454936,-7.4980783,-5.719986,-17.222591,-12.039153,-2.2949648,-7.06042,2.5914848,0.88292456,1.9733375,-1.0610086,0.8490867,-2.0869467,-7.5585546,0.5415376,0
12670_13511_000000.wav,-407.53357,47.06361,-10.979392,51.86398,-20.748955,7.2487125,-17.720312,1.9975635,-19.291365,-15.862309,-15.658371,-10.458856,-5.1299753,-12.958642,-3.047652,-18.335064,3.0483916,-9.548507,-9.623557,-6.5276637,0
12670_13396_000019.wav,-410.91492,114.36981,-7.9847746,45.65726,4.533236,8.711245,-23.069273,-10.158431,-10.425475,-4.2950463,-5.5042677,2.4798164,-5.014186,-13.876395,4.687218,-20.400604,0.5260272,-3.597157,-10.834527,-1.2226886,0
12670_13511_000033.wav,-419.95367,88.43196,0.896781,40.707153,-4.7793703,9.954523,-9.874948,-4.1897726,-10.127839,-5.9900093,-7.994876,-6.6852,-3.002332,-4.803066,0.9286186,-12.479385,1.6184074,-6.5056643,-6.2986403,-2.3498902,0
13063_13511_000057.wav,-448.7779,86.687645,-8.179791,22.088388,-20.47502,-17.644508,-25.485353,-4.951911,-24.410748,-12.508264,5.6444793,-8.069211,-10.187461,-11.251366,-0.71776235,-2.5599904,-1.1466112,-3.7443302,0.18448347,-8.042108,1
5739_4739_000024.wav,-435.52432,138.73601,38.479824,37.06052,0.91459,-1.8484851,2.6220474,-16.94419,-12.699356,-6.480947,-0.9308322,7.7534866,-2.3449597,-5.489029,1.798843,-3.3340642,-0.5907841,6.150128,1.4307581,-4.0743213,1
3050_2941_000057.wav,-360.67676,94.12711,-45.19255,29.320282,-10.989441,4.4680543,-10.991442,-8.714328,-2.6086917,1.4151684,-2.101693,-12.246759,1.3670875,2.2913268,7.0753117,-3.3489263,3.6925783,3.168137,-6.2395787,2.986872,0
12670_13511_000038.wav,-408.1597,52.893963,-5.037557,19.397625,-17.684032,2.6536796,-4.89909,-6.6827054,-15.791622,-9.940342,-11.246638,-8.932998,-7.152206,-8.4624815,-2.1015542,-10.528049,-0.7052932,-7.185853,-6.839762,-5.632665,0
3050_2941_000047.wav,-346.55582,95.824745,-48.47562,29.321436,-19.368435,5.378526,-11.309862,-6.4077787,-5.0235777,-4.3349605,-0.7980925,-9.3777275,3.3781614,0.11263745,2.4315882,-3.555535,2.1501517,1.8229069,-5.700549,0.8394626,0
5739_4739_000048.wav,-443.01465,124.66393,35.742466,36.855045,-0.59455675,10.854567,7.591158,-9.08631,-2.761994,-6.641667,-3.8588524,2.8468144,-2.2006474,2.5640836,10.564096,-1.2005032,-4.2224545,-0.19141218,-4.909078,-3.6842449,1
3050_2941_000030.wav,-334.72183,82.205826,-42.788933,47.699326,-22.167973,4.5013957,-13.072592,0.48108166,-4.259499,-4.749969,-2.8494616,-8.210017,5.4228134,-2.3455338,6.6484537,-5.064308,3.3869205,1.8924583,-6.717608,1.2993927,0
13063_13511_000074.wav,-421.5455,76.39849,-10.7234125,19.8622,-25.608767,-12.616468,-19.898638,-10.76636,-21.811012,-7.4000573,1.2852476,-8.668407,-7.558144,-13.210646,3.090653,0.23492554,-5.260922,-2.9835875,1.8975271,-5.3179107,1
12670_13396_000021.wav,-383.813,90.15141,-3.5133185,45.85041,0.40659103,11.250453,-16.494606,-8.8449955,-13.961317,-6.1872635,-10.53009,-8.795843,0.71756047,-7.5748873,1.1119076,-11.67729,-3.9455237,-7.9104247,-7.5458055,-4.7193727,0
12287_12742_000009.wav,-355.83386,99.16308,2.0913258,51.44871,11.094954,16.707453,-4.437033,7.854788,-6.4321394,1.9359869,0.4218508,-2.5696383,0.20852046,-5.013263,2.356515,-3.760425,3.7812743,-8.630522,0.3954814,-2.3504062,1
11247_10229_000018.wav,-360.26132,85.48474,-20.395378,26.434557,-22.695316,16.146452,-5.122911,-3.7131197,-16.169882,-8.089771,-12.303922,-4.344153,-1.4500662,-11.318356,7.2319856,-5.63383,4.679278,-6.4117036,-5.434484,-1.2436991,0
4405_3604_000001.wav,-323.0433,124.01949,-36.61268,33.468945,-4.7860813,-7.2264295,-1.3643789,1.9813311,-13.557626,4.4856153,2.564348,3.518521,4.8262005,-13.739483,4.2532606,-0.14804648,-3.0978858,-3.0720627,0.79250807,-3.0806115,1
12114_10229_000007.wav,-387.70123,112.21995,2.8790262,18.43157,-22.546938,0.45073304,-10.265419,-10.0305395,-23.87541,-13.445949,-1.080056,-14.729755,3.2850611,0.04515396,-0.40266323,-0.7330461,0.6336234,-4.0983043,-9.549766,1.2811832,0
3050_2941_000029.wav,-399.2649,82.680756,-45.277275,40.337547,-20.301609,8.045162,-1.1964371,-11.860748,-3.6921484,-4.2128406,0.093728974,-11.757362,-1.6740144,-0.49829528,-0.5170816,-2.4924312,-2.5179365,3.6180346,-3.9677439,-6.56473,0
12287_12742_000006.wav,-359.78305,98.88669,-2.820849,63.71949,0.088312745,29.310314,-11.687938,8.314293,-8.883762,1.3920399,0.21067226,-4.341184,0.14470041,-4.568753,5.4889336,-7.014729,9.264365,-9.715355,1.0770947,-0.9636542,1
13063_13511_000080.wav,-409.54245,80.4568,-14.902556,27.28291,-22.267134,-11.426074,-30.294851,-9.978863,-29.251339,-11.439791,4.364172,-10.25716,-4.1521497,-9.116958,4.8194604,-6.3328533,-6.2613044,0.82253295,1.9651974,-10.365277,1
7925_6390_000002.wav,-421.39288,78.62533,-43.039425,38.51263,-30.5491,4.686716,-20.046955,-22.694834,-3.245004,-2.357061,2.9439373,-25.490538,-10.30785,-4.9915185,-10.21833,-10.06451,2.2764308,-9.041234,-20.695055,-3.5720043,0
7925_6390_000043.wav,-437.67212,76.12939,-43.360546,33.05096,-37.57924,5.706505,-12.158048,-17.25103,-7.1620474,-6.11248,7.8519254,-24.461102,-15.915994,0.30723655,-3.8748693,-17.941631,-0.3360011,0.5278352,-20.701164,-7.2997603,0
7925_6390_000018.wav,-408.1118,86.91381,-35.368183,36.168327,-34.673122,5.104813,-9.894963,-23.396091,-3.5849442,-5.8222632,8.944458,-17.697193,-19.27327,3.4705203,-6.204884,-17.601297,2.0890195,-4.9347067,-15.040421,-4.72792,0
7925_6390_000000.wav,-435.91037,65.89484,-34.462772,27.950768,-22.242496,7.809485,-11.9788265,-13.342928,-6.4308896,-3.2810516,7.976477,-16.415771,-6.722156,0.4186382,-1.3347735,-10.321639,1.517171,0.7250641,-13.748367,-3.6322534,0
7925_6390_000047.wav,-422.96906,82.1804,-45.032784,44.274414,-32.52211,7.9461584,-20.301796,-15.905215,1.2135897,-3.0629566,4.6917133,-29.78273,-10.893018,-1.4092194,-9.420977,-10.880185,7.035379,-5.993957,-20.765507,0.37553522,0
4405_3648_000034.wav,-336.79205,126.32028,-20.13258,35.80968,-4.2026243,-2.8356624,-7.559573,-3.431958,-19.4179,-3.7615376,0.47675163,-3.992386,7.6915383,-6.7788296,7.197149,5.1440406,-4.6273556,-7.628147,-1.8372225,-1.7971967,1
13063_13511_000084.wav,-411.02533,87.26115,3.2835972,32.74374,-31.371025,-12.266473,-22.36855,-4.962291,-24.54742,-6.1111293,6.1278777,-9.526347,-1.8082963,-9.963372,2.9034715,-2.375632,-3.321731,0.04640013,-0.33946228,-8.818566,1
12114_10229_000089.wav,-422.98584,123.25735,4.666178,15.118105,-24.340414,2.648123,-8.682259,-5.8003273,-20.014235,-12.29183,-2.2997386,-9.874538,4.8318315,1.0297177,1.9340765,-3.4693594,1.5150206,-2.8272033,-7.621193,-0.6971643,0
12287_12742_000051.wav,-329.04376,103.05214,-7.3774915,61.615,3.0359392,20.353949,-11.508165,9.368648,-8.431234,0.76372105,3.4769576,-4.3677406,-0.15300171,-4.02062,4.336946,-3.6647186,6.8084216,-10.514221,0.9982816,-1.3119601,1
4405_3648_000045.wav,-329.57092,102.49388,-10.183661,28.84285,1.5856156,2.418919,-1.7593671,-1.8485246,-8.563533,1.1389787,2.907634,-2.3393629,4.565459,-1.9781297,3.4842787,1.5493103,-0.64348125,-2.5472803,-2.7707028,-3.5627227,1
12670_13396_000044.wav,-360.1628,94.44282,-7.167777,55.747417,-7.06446,17.7865,-16.943977,-5.8584647,-15.5138235,-4.3135934,-9.731206,-10.65322,0.10307352,-7.2342925,4.743506,-14.7161255,-0.8360641,-8.378923,-6.547999,-5.985987,0
4405_3648_000056.wav,-331.46246,122.23619,-31.82044,43.58965,0.6002308,1.7632041,-6.5211515,-1.1280408,-14.275403,-3.8822439,-0.90354294,-4.0923104,4.2114463,-7.21815,3.628826,-0.50359094,0.57490176,-3.663896,-3.1202033,-3.2744887,1
7925_6390_000087.wav,-452.51706,69.06821,-34.489483,33.248547,-28.4401,8.134159,-6.9256287,-13.560903,-4.676766,-2.3602335,9.440654,-19.26465,-13.040591,-0.2684743,-0.83855027,-10.341778,-3.5170653,-6.2286406,-16.494177,-3.9396865,0
12670_13396_000010.wav,-413.77853,103.122574,2.6850567,44.746883,4.717476,10.654919,-25.500383,-13.577443,-10.37579,-2.6506126,-5.0915956,0.4059792,-6.013355,-12.029511,6.7752185,-17.47731,0.94956946,-4.3401203,-10.530897,-1.5368162,0
12670_13511_000018.wav,-416.6954,82.71329,6.193497,48.148228,-4.529067,-0.7186925,-13.446546,2.2194836,-14.378177,-8.268757,-10.6741905,-11.604206,-9.399125,-9.650369,-0.19656885,-14.496788,1.1894959,-5.93796,-4.2103415,-3.9260015,0
12114_10229_000057.wav,-383.68127,117.26347,-3.458499,17.558182,-25.131971,4.10182,-14.122169,-8.836693,-22.013058,-12.080509,-1.0526179,-15.530058,4.1960487,-0.9848045,-0.55920404,-3.2978725,2.1940153,-4.0826373,-10.5711975,1.9226428,0
5739_4739_000079.wav,-440.60608,117.387,38.397327,52.054905,5.212803,1.0086269,-2.9188561,-3.2941213,-1.547421,-7.6585503,1.9485438,0.9510462,-4.398265,1.7519053,1.251743,-2.2432668,0.35352126,-3.2113109,0.84649956,0.103976674,1
12287_12742_000086.wav,-379.57126,97.50327,5.6540647,61.121876,10.596651,24.163754,-6.441923,0.78446513,-7.9702783,-1.0851867,-1.318131,-4.3470497,-1.6810288,-8.865087,2.3259084,-5.1002874,2.2298157,-8.33129,-3.611578,-2.571283,1
12670_13396_000013.wav,-425.40292,95.99199,-1.4969794,57.19589,7.256156,3.5332787,-30.794611,-5.0100355,-7.55701,-6.808647,-5.614754,-0.9586839,-7.15887,-8.983641,2.8237305,-21.16023,5.588725,-4.6743536,-8.763255,-0.54427695,0
4405_3604_000017.wav,-311.60394,125.17477,-21.011097,45.651318,-10.201353,9.411802,-17.976704,-4.198458,-15.433244,-2.770332,3.0000412,1.3059214,10.605159,-11.443844,5.512426,1.0978601,-3.441263,-6.2816305,-0.91923016,-7.2693305,1
4405_3648_000037.wav,-319.5442,117.64183,-33.974766,46.29941,-11.915671,0.7991319,-12.3348465,2.1007252,-17.358341,-5.0279193,0.5757162,-4.022893,10.069075,-7.0329247,1.4885867,-4.4681907,-0.6153786,-6.176293,-5.8278956,-2.1168787,1
12287_12742_000035.wav,-374.64282,114.26856,-3.5868835,60.62203,8.919916,20.583696,-5.7329135,5.463131,-7.4518623,2.8944044,-1.3893324,-3.1493876,0.15533933,-3.9102478,4.8881917,-6.126373,6.8350267,-9.229804,-0.64450014,-1.7901758,1
12114_10229_000064.wav,-396.31848,126.82904,-1.0053539,17.60375,-25.47092,3.5492835,-10.6335335,-7.0507703,-23.511822,-15.314781,0.7448003,-17.213608,4.4133863,-0.47139472,-2.2967255,-1.1590493,-0.03907759,-2.360184,-11.38225,-0.32278767,0
3050_2941_000054.wav,-441.40414,73.299324,-37.8578,20.926626,-3.6725254,-2.6041844,-13.334987,-8.076576,-5.271642,-2.469699,-3.9946985,-6.1097417,5.811287,0.6248262,1.6534444,-1.6653404,4.046498,2.9078717,-5.023188,0.98294634,0
3050_2941_000031.wav,-325.86026,72.404564,-52.521626,32.482132,-32.390373,9.896892,-13.718498,-11.018208,-0.3909872,1.9676188,-4.2030964,-9.784911,9.02523,-0.75779516,3.2057457,-5.023098,4.2773194,2.335504,-7.9590697,0.23369935,0
13063_13511_000050.wav,-434.5449,93.26512,-3.7651145,27.416744,-15.005533,-15.750154,-29.11796,-9.897643,-30.266336,-9.927144,6.109441,-12.32918,-4.754662,-9.336133,-2.190312,-0.47272334,-0.73379207,-2.1747203,-0.4406149,-7.8207903,1
12287_12742_000089.wav,-371.71893,100.96466,3.2320874,65.41984,5.045342,22.080328,-6.750257,2.4775004,-11.813566,-0.407635,-0.58085144,-4.5876546,-1.1002152,-10.562702,3.0907536,-6.132954,3.283055,-8.220104,-4.661334,-1.7645144,1
13063_13511_000020.wav,-416.3465,70.07457,-18.270506,19.600891,-31.93675,-8.512448,-15.77667,-3.403586,-21.922691,-8.393635,8.869287,-3.5294433,-2.7640066,-9.715016,1.7244006,-2.9385202,-1.8839964,-2.3350165,-0.4724635,-3.7891061,1
12114_10229_000014.wav,-431.72745,118.78744,-3.8167458,17.420105,-23.316593,0.5295037,-6.3426414,-7.154457,-19.005867,-11.034088,-1.9322335,-10.425359,3.314791,-0.31368637,2.4437547,-1.2707481,1.2371417,-1.9581907,-6.9626064,4.289386,0
5739_4739_000011.wav,-390.30518,126.26561,40.672913,28.559765,5.1258693,2.4550526,-2.3576708,-14.87259,-12.941261,-14.786675,-9.696398,2.168492,-0.16301364,-3.0071216,3.2942617,1.5833863,-2.0843937,0.25973696,-0.25809404,-3.98102,1
7925_6390_000074.wav,-404.58606,73.20149,-39.375946,34.987255,-28.407936,3.552523,-6.408707,-12.189355,-3.709744,-6.3520594,5.291815,-18.959173,-16.256224,-1.653358,-1.9677509,-14.496572,-3.92718,-8.311379,-19.75332,-4.042193,0
5739_4739_000051.wav,-416.423,123.880844,43.53816,43.333256,8.234313,-0.92459035,-6.647992,-14.537902,-7.0492854,-7.2463994,-3.5260766,2.891258,-2.3696444,-3.615739,1.6943618,-1.742215,-2.033323,1.4693315,1.2086855,-1.2729634,1
12670_13396_000046.wav,-363.84296,88.363106,-5.660008,46.63995,2.2852058,13.59676,-15.944756,-15.1214695,-12.962141,-5.5923347,-9.469627,-7.3137126,-3.2837152,-8.982456,-0.17711712,-13.885013,-3.2601364,-7.7184024,-7.680825,-4.261905,0
12626_10229_000036.wav,-348.49805,125.294975,27.730701,52.47389,-13.702069,21.959106,-16.314135,-4.0047474,-7.1312866,3.5316582,1.7038703,-8.850835,-7.7273345,-8.882242,3.242976,-15.042939,-1.8979352,-5.8706946,-4.004508,-3.3834393,1
7925_6390_000059.wav,-468.79758,69.60885,-21.053463,47.202988,-26.11799,8.139898,-5.0710955,-18.869463,-2.886592,-6.0302896,-0.10448432,-16.952715,-9.060616,3.0321362,1.7430404,-10.076149,-6.3162346,-11.505469,-15.676824,-3.1154103,0
13063_13511_000033.wav,-430.3083,67.77612,-3.763671,22.551458,-25.328646,-19.853132,-24.817078,-6.5250297,-28.462904,-8.313268,3.5790255,-9.745121,-5.874473,-13.125282,4.600828,-0.32438523,-3.8048897,-0.64078176,1.2454361,-8.953343,1
7925_6390_000019.wav,-453.90524,70.312126,-20.196949,28.142849,-26.986921,5.2781944,-7.199697,-11.965379,-3.7940702,-3.480219,10.961818,-17.011997,-15.63275,6.011043,1.3675753,-12.886175,-1.6226916,-4.3805695,-13.627384,-5.1003976,0
12287_12742_000037.wav,-371.8431,96.88628,-3.000692,60.298077,13.470369,19.219706,-9.853944,4.002416,-4.514621,4.1312137,-1.2318071,-4.0594063,-2.2147279,-4.2514596,1.8076859,-6.2874093,7.6649733,-10.582029,1.188502,-0.3494461,1
12626_10229_000080.wav,-374.2821,117.25282,45.89277,38.216637,-23.485645,10.633204,-13.725673,-7.098,-6.3778906,-13.460198,-10.667037,-2.5760086,-4.3859205,-8.643745,8.972196,-2.6271205,0.1639602,-3.3400714,-3.7663295,-2.5415854,1
12626_10229_000043.wav,-386.41183,130.9786,48.50223,45.611496,-25.904797,16.613712,-23.72416,-9.368139,-4.9520674,-5.452354,-4.8987455,-0.6705414,0.46934307,-12.3747015,5.1383142,-6.118825,-3.5005338,-2.5853221,3.4895072,-3.1171157,1
12670_13396_000015.wav,-371.7806,75.79471,-5.3993254,49.38637,4.35591,17.779465,-19.240818,-10.683415,-12.677893,-3.7059987,-10.6392355,-8.303037,1.0364857,-8.796734,4.5258546,-11.40052,-2.867439,-5.935436,-7.1965184,-4.88841,0
7925_6390_000058.wav,-458.02826,66.83179,-29.886974,50.607597,-32.383022,10.51949,-8.626382,-21.294683,-10.079205,-8.221156,6.6929517,-25.68415,-13.389008,3.6867595,-0.8022969,-11.991563,-7.7195225,-7.9482546,-16.441143,-7.151989,0
12114_10229_000048.wav,-411.31415,101.53752,3.4339304,20.38174,-19.70586,4.1195993,-11.170096,-6.0515547,-21.008291,-10.992666,2.0692706,-13.089806,3.4839427,0.8845912,2.655438,-0.4455542,1.7729636,-2.038356,-7.8600426,1.430703,0
5739_4739_000091.wav,-455.12994,133.59618,46.454266,37.45223,-0.08122682,-5.218299,-9.61955,-8.067837,0.65305614,0.10159921,-1.782422,-5.271224,-3.6527991,1.9549946,3.1212623,-6.1466537,-2.3570588,3.3209467,-5.902104,-6.2886615,1
12114_10229_000016.wav,-398.87408,110.6212,1.20529,31.574667,-24.504366,-1.1989717,-18.63114,-10.53311,-18.388023,-10.643735,-0.8095121,-14.960757,7.589002,-0.64708555,-0.45526272,0.22050361,1.071673,-2.2846913,-9.658282,1.7365189,0
12626_10229_000021.wav,-390.02448,116.598114,39.418236,46.443348,-25.200264,28.869976,-24.229513,-7.426517,-11.359672,-7.467975,2.6427848,-3.457295,-5.5201125,-11.287321,5.617135,-7.125612,-0.46785745,-7.512493,-1.3896438,-6.804489,1
12287_12742_000013.wav,-363.6285,87.37608,-0.7899287,59.025967,5.96225,23.949425,-7.740324,8.833695,-5.604215,2.317878,0.65902394,-3.6845484,-1.1515808,-5.1878495,5.7134466,-4.896588,5.117302,-8.693111,1.4531022,-2.1578,1
12114_10229_000004.wav,-405.253,116.76726,1.6616434,22.826921,-17.237576,-4.643482,-7.0401597,-5.6695213,-21.231003,-13.838356,-2.1653504,-13.257291,3.2916658,1.3928505,0.29492894,-1.3164619,1.6031252,-1.9501554,-10.308805,-0.053316955,0
12670_13396_000006.wav,-407.33115,98.41486,-13.566055,56.11978,7.739936,13.923593,-25.67929,-15.354576,-10.041195,-1.4020331,-6.050654,-7.225583,-2.190867,-8.835674,1.8912644,-14.510504,0.10691396,-4.3772235,-9.4755335,-3.6682632,0
4405_3648_000032.wav,-354.84067,111.97019,-14.336134,32.863293,1.9236083,0.930369,-7.624387,-2.8472142,-15.7578945,-2.37719,1.119824,-4.579938,6.6188507,-3.1556098,3.4165525,2.0865715,0.122174755,-4.486314,-3.808196,-1.4794261,1
11247_10229_000019.wav,-354.89203,73.412926,-9.472195,23.878132,-17.69098,11.539911,-0.53724647,-5.340896,-11.083239,-7.0423775,-10.773727,-4.753619,-2.0328026,-7.6503825,2.6811824,-6.281958,2.7233253,-3.5801933,-5.7642827,-0.49692395,0
4405_3604_000006.wav,-289.3068,127.76351,-23.886375,44.749756,-16.97009,6.2557926,-14.359424,-4.054359,-20.04757,0.46923476,7.2149363,3.2895691,9.634315,-11.792712,5.2646055,-3.9091978,-4.9085083,-7.9481525,0.30189833,-4.281319,1
