FileName,nobs_pitch,mean_pitch,skew_pitch,kurtosis_pitch,median_pitch,mode_pitch,std_pitch,low_pitch,peak_pitch,q25_pitch,q75_pitch,iqr_pitch,Gender,MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,MFCC_14,MFCC_15,MFCC_16,MFCC_17,MFCC_18,MFCC_19,MFCC_20
4405_3648_000004.wav,1568,65.90767873375609,1.8556576406419103,8.921880205781427,90.95084154156628,0.0,75.82146980231221,0.0,571.8893208900572,0.0,118.1528914884619,118.1528914884619,1,-398.72165,119.347145,-27.155016,42.55346,-2.0161326,5.426093,-14.66071,-5.9382644,-24.089163,-4.433464,3.2783449,-0.5130348,11.339785,-6.2014894,8.133811,0.009013955,-3.5959995,-6.111542,-1.566769,-0.68066585
12287_12742_000061.wav,1686,61.96278616211528,0.7212963901537197,3.2640011250321983,87.31013109573323,0.0,63.5554639289314,0.0,581.8916910217505,0.0,114.9192810216604,114.9192810216604,1,-329.49008,108.33633,-9.151924,63.769756,7.972554,20.573809,-8.183979,7.651011,-8.650661,-1.6609262,2.4475079,-3.8648164,-1.428619,-3.6160593,3.8172657,-4.135251,7.390039,-7.8447814,1.3022695,0.06086802
4405_3648_000047.wav,1352,54.15694941310065,0.5533443887456728,-1.4102942735484028,0.0,0.0,66.70959174792287,0.0,221.63041419773825,0.0,118.47423248310665,118.47423248310665,1,-333.7852,113.18603,-9.676103,35.67856,3.1147044,0.29165974,-10.836576,-7.5323467,-17.255554,0.17895095,2.0074599,-2.974358,11.788813,-2.865174,0.4188062,3.0458918,-3.3859859,-8.302153,1.7244091,-0.2790009
12114_10229_000028.wav,1687,138.31524282422365,0.0837165173378199,-1.0322155132729125,210.09101319404093,0.0,125.32351188359364,0.0,596.4010888753451,0.0,237.32553487617105,237.32553487617105,0,-416.56738,120.20478,3.0959935,15.516824,-26.476852,2.7848961,-7.177932,-5.7374134,-21.574877,-10.346618,0.097759835,-11.42947,4.8438396,-0.9932628,3.2137995,-2.8145218,-1.1055229,-2.0252395,-9.437625,-0.4444481
12626_10229_000016.wav,1997,106.33855269317644,-1.4033039154477362,0.2745866787319015,127.67931421966422,0.0,52.46800452761772,0.0,179.69975383149338,110.91118820509124,138.21817579480876,27.30698758971752,1,-329.5679,106.452255,7.34777,55.57331,-11.688916,28.96352,-20.426054,-5.8560014,-6.76433,-4.3675184,-2.3637278,-7.337451,-5.685994,-8.028329,7.029228,-7.7261195,5.5249667,0.7235017,0.6415924,-9.014529
12626_10229_000071.wav,1085,111.79763211013416,0.8114453013403791,5.733022329346651,133.27071458371452,0.0,78.0051343902672,0.0,537.1227177722448,0.0,153.3272442691781,153.3272442691781,1,-394.31192,121.95997,35.438698,35.01482,-29.878792,12.070912,-17.393381,-10.364338,-11.917306,-12.381333,-5.592432,-1.9276333,-3.5379515,-9.29944,5.762924,-6.0114465,-2.3901727,-6.4496145,0.41698107,-3.2578313
11247_10229_000016.wav,1004,140.66178163871507,-0.2500479000913403,-0.9732145456410484,197.7751834778578,0.0,108.52739368197928,0.0,554.7798157959814,0.0,222.76382529128293,222.76382529128293,0,-380.27884,108.743744,-22.04298,23.133997,-14.139661,11.845966,-0.19586068,-10.981139,-17.41093,-3.9585397,-10.936177,-0.5413352,0.9018165,-4.862868,3.190773,-12.518253,3.8208117,-10.141676,-9.3838005,-1.1595927
3050_2941_000060.wav,1747,110.21596587867992,0.2917024400812384,-1.104621883655836,96.41022449703956,0.0,113.72182786288766,0.0,571.066396031698,0.0,219.4515320646965,219.4515320646965,0,-368.36688,71.95046,-34.967148,56.16801,-20.862698,2.2233899,-9.958825,-5.3262024,-3.3586645,-4.7222514,-0.2178377,-10.005342,4.121829,1.4130515,-0.8413423,-2.476547,2.5765479,-0.6856929,-4.727461,-3.0121012
13063_13511_000081.wav,1587,85.75789976344929,2.119927499536008,4.673834402349209,0.0,0.0,129.5400462242059,0.0,597.6144767837978,0.0,133.97899977175902,133.97899977175902,1,-396.91953,67.025116,4.9703946,38.547592,-24.905104,-8.81387,-27.312033,-7.2583976,-22.111986,-7.4391866,-2.4561534,-12.679269,-0.5523532,-7.4250073,1.8556427,-7.785706,-0.6822068,-2.4621735,-3.520289,-4.944544
12670_13511_000035.wav,1113,73.39727522208906,0.2218053732495115,-1.7686180423846023,0.0,0.0,78.51773180942781,0.0,231.68898245817465,0.0,148.2680935407118,148.2680935407118,0,-472.8411,71.28309,7.3316865,57.04318,-3.3944464,3.049131,-11.897977,2.89291,-14.124789,-8.216857,-14.1874695,-10.228199,-7.1836395,-10.435342,0.44423917,-14.594339,2.557084,-7.2590013,-4.1448383,-3.1547868
12670_13511_000012.wav,1774,80.00588925235375,0.3419076503917757,-1.590912392453472,0.0,0.0,88.26852385118057,0.0,275.7034908347771,0.0,159.58065083782205,159.58065083782205,0,-422.1802,80.094315,-3.7701182,41.737778,0.31247175,4.8312464,-8.484179,-2.6879535,-5.4789453,-6.0117927,-8.643789,-7.594715,-7.398888,-2.6786342,1.3828485,-10.473675,1.4215438,-6.3947544,-3.7753975,-3.2054613
12670_13511_000027.wav,1007,65.56965957649037,0.7427700017921791,-0.8350808893724375,0.0,0.0,83.48824661499927,0.0,309.6136215683336,0.0,140.72361625593527,140.72361625593527,0,-432.31558,56.71763,-18.267233,43.15299,-14.185115,1.2586303,-9.010669,-3.7656221,-20.96391,-14.98604,-14.307625,-8.384595,-6.318423,-10.159116,-0.5475032,-13.556877,2.9189796,-7.328895,-6.865424,-6.1659527
12287_12742_000079.wav,1614,79.88253128300128,-0.1552754207990682,-1.555558889961109,110.27740286119804,0.0,67.1455208597087,0.0,226.70216862840405,0.0,130.5762841644645,130.5762841644645,1,-374.5213,99.09348,9.8008995,59.835808,13.758911,21.123327,-3.7200239,2.8067863,-9.675336,-2.1733742,1.5141213,-5.5255814,-0.99596643,-7.362599,-1.1757625,-3.0001957,1.7734382,-9.876541,-3.4500692,-3.2764525
12114_10229_000063.wav,1194,127.45919771535569,0.2676304773518252,-1.3791170219788371,187.2889620534939,0.0,130.61950871061777,0.0,517.8161097096288,0.0,232.11978729980845,232.11978729980845,0,-402.54446,107.87059,1.8424387,22.212189,-19.711914,-2.022533,-14.100206,-10.712287,-17.869576,-10.03164,-1.2356026,-12.854307,6.5891633,0.076421484,-1.4662902,1.1697145,0.57024664,-2.5356412,-8.481672,0.80278796
11247_10229_000047.wav,1405,136.56280210637496,-0.4083537177561696,-1.704058200008942,203.27884283538265,0.0,107.6496319737053,0.0,309.4078444777167,0.0,225.2420595132188,225.2420595132188,0,-381.49332,109.08245,-25.963299,27.363626,-17.258495,18.711327,-1.8025413,-4.8113627,-18.09653,-4.3685966,-9.664447,-0.44397154,2.1970854,-6.252832,5.1158533,-12.333005,5.959619,-8.743542,-5.2372603,-0.48927903
3050_2941_000002.wav,1362,111.47132060722215,0.3008604603845165,-1.6255270646421185,0.0,0.0,122.19348093525208,0.0,510.83027682900456,0.0,236.81853000521903,236.81853000521903,0,-360.7838,77.183105,-50.682697,50.222057,-21.760237,2.2349057,-7.6366525,-8.239504,-6.396103,-4.6421475,0.47387296,-11.254372,1.2041694,-0.10754426,3.9098117,-0.834144,4.066143,2.8446102,-4.446785,0.06820801
13063_13511_000068.wav,1997,87.88089767617937,1.8790946029881976,3.2087003412778,0.0,0.0,131.43726192136967,0.0,599.3996988664769,0.0,147.07479514276125,147.07479514276125,1,-420.86636,90.439415,3.0951033,20.930853,-30.358555,-16.249292,-25.19642,-12.272674,-26.129839,-8.926038,4.550407,-8.719852,-4.9964023,-10.135097,4.8006415,-2.954229,-6.8122473,-0.027695464,2.871357,-4.905383
7925_6390_000037.wav,1390,129.4435952743083,-0.1494394875623824,-0.4570570800130134,173.26618607536597,0.0,98.87179492555588,0.0,566.5030345308295,0.0,197.2479333571305,197.2479333571305,0,-422.9711,100.935616,-40.327637,34.361633,-33.523098,5.212515,-11.872648,-18.649456,-0.055319775,-3.258763,5.769458,-25.530302,-15.550739,2.9296277,-9.594436,-15.098495,4.070664,-8.202899,-21.277529,-2.493699
12287_12742_000049.wav,1015,70.95378853584376,1.3996711713722756,6.283417168295697,101.66546177221088,0.0,76.32702180862877,0.0,591.8350046827476,0.0,127.792285553892,127.792285553892,1,-378.16913,103.814,-4.12632,59.110897,13.346244,18.812256,-9.897757,4.882044,-5.922398,3.3582277,0.3920366,-4.7497454,-0.5566018,-3.2077537,4.7443857,-2.842002,5.7785463,-10.337872,1.2524742,-0.903108
5739_4739_000088.wav,1548,63.07760961511185,1.3670132603479763,5.0598355920962135,0.0,0.0,72.70692218612788,0.0,534.1330324693987,0.0,116.79869323240132,116.79869323240132,1,-449.57962,141.41289,40.79781,32.501938,-2.2480075,8.566552,4.3074155,-12.1159,-1.2877659,-9.255204,-9.016578,2.9014943,-2.8091722,2.215359,12.599023,-2.3574507,-7.7491727,0.23757981,-4.554357,-4.330052
3050_2941_000010.wav,1348,87.95744367732168,0.7172496157123575,-0.9251242600096936,0.0,0.0,113.42389625722876,0.0,552.5752630445766,0.0,220.7409894704362,220.7409894704362,0,-368.23935,60.770245,-40.51925,39.148266,-16.838387,7.093527,-5.543848,-8.945095,-3.9996245,1.7483609,-4.1925673,-13.590381,1.6889383,-0.7108863,-0.17388308,-6.603569,1.0128262,2.1871212,-4.8891554,-2.9962788
13063_13511_000082.wav,1989,86.2781705068438,1.2361536523716092,2.8740730571226774,95.333771914286,0.0,97.65656701322597,0.0,588.9787840388354,0.0,159.24580405597334,159.24580405597334,1,-403.25546,86.60628,-12.812563,36.252052,-17.938725,-14.304805,-29.233118,-11.361681,-23.908455,-5.6577616,-2.495886,-10.642838,-9.123848,-17.447872,4.8420258,-1.9604764,-5.353671,-2.9223986,3.2002158,-7.6821704
12287_12742_000053.wav,1107,76.8160055719554,1.353895153358469,3.4604948113905394,0.0,0.0,94.76419030845824,0.0,564.2500940763658,0.0,145.91560031402707,145.91560031402707,1,-371.53497,76.521416,-0.24864015,55.484753,2.548838,23.602325,-10.496945,9.709366,-6.7037673,0.96464777,-1.7034177,-5.560317,-0.22198333,-5.192673,5.1892505,-3.3065238,6.2416544,-9.878907,2.4402041,-0.6387751
11247_10229_000020.wav,1961,147.57922645674512,-0.4032404709344477,-1.1400509780782735,199.119303655302,0.0,107.95602251076512,0.0,590.7794714366182,0.0,222.76919248470884,222.76919248470884,0,-373.0944,105.52848,-16.549938,23.880846,-13.585681,16.445452,2.1184797,-9.626403,-16.387808,-3.9089205,-7.9261866,-0.39944112,1.442028,-1.6172047,4.7748713,-13.363883,4.8120847,-7.071345,-9.400814,0.53210986
3050_2941_000009.wav,1437,116.61592346184857,0.1241850244640063,-1.840885272245026,100.2477953257646,0.0,118.29485203586054,0.0,351.90885395870964,0.0,234.71427788388144,234.71427788388144,0,-345.7345,99.91529,-55.67327,33.185852,-26.183702,13.931158,-9.079383,-3.551218,-6.424573,0.06292297,-0.036449242,-11.663365,4.58047,-1.9982096,4.9631786,-6.36948,4.4034157,2.0065455,-6.291217,0.81071925
3050_2941_000008.wav,1162,126.96833047258468,0.0171490542539031,-1.8486828349307949,192.81195834072355,0.0,122.75786366733983,0.0,330.1397692684243,0.0,244.01784490416105,244.01784490416105,0,-367.605,85.18862,-44.826546,49.81921,-31.877535,9.244605,-9.886652,-9.187554,-10.026888,-5.874414,-3.507333,-10.331854,5.157545,-2.0730467,3.8689141,-6.466509,4.515873,-0.7230057,-6.1002603,2.0306706
12114_10229_000074.wav,1554,110.70907528361076,0.4571526288343647,-0.8951602225980126,0.0,0.0,121.45029452144,0.0,580.5512851538858,0.0,221.2939106590634,221.2939106590634,0,-425.48593,113.78816,1.6435698,16.13494,-13.099076,-4.454936,-7.4980783,-5.719986,-17.222591,-12.039153,-2.2949648,-7.06042,2.5914848,0.88292456,1.9733375,-1.0610086,0.8490867,-2.0869467,-7.5585546,0.5415376
12670_13511_000000.wav,1051,69.50047457042218,0.4713515685313429,-1.4837454712316045,0.0,0.0,82.3547739634208,0.0,252.73565255416335,0.0,149.2219699004618,149.2219699004618,0,-407.53357,47.06361,-10.979392,51.86398,-20.748955,7.2487125,-17.720312,1.9975635,-19.291365,-15.862309,-15.658371,-10.458856,-5.1299753,-12.958642,-3.047652,-18.335064,3.0483916,-9.548507,-9.623557,-6.5276637
12670_13396_000019.wav,1101,94.75079099996692,0.2569583462621758,0.6044197283799364,130.19623537507928,0.0,82.37281850364741,0.0,592.6578621749973,0.0,155.3566814653099,155.3566814653099,0,-410.91492,114.36981,-7.9847746,45.65726,4.533236,8.711245,-23.069273,-10.158431,-10.425475,-4.2950463,-5.5042677,2.4798164,-5.014186,-13.876395,4.687218,-20.400604,0.5260272,-3.597157,-10.834527,-1.2226886
12670_13511_000033.wav,1997,70.88626774578701,0.5587113465679759,-0.5550453646553248,0.0,0.0,81.95902256141174,0.0,545.7038239891111,0.0,148.78607546936092,148.78607546936092,0,-419.95367,88.43196,0.896781,40.707153,-4.7793703,9.954523,-9.874948,-4.1897726,-10.127839,-5.9900093,-7.994876,-6.6852,-3.002332,-4.803066,0.9286186,-12.479385,1.6184074,-6.5056643,-6.2986403,-2.3498902
13063_13511_000057.wav,1988,74.87723714811325,1.917509625575964,5.735937010880431,80.14699010641182,0.0,93.83364839692676,0.0,567.7584882084041,0.0,125.3484473528553,125.3484473528553,1,-448.7779,86.687645,-8.179791,22.088388,-20.47502,-17.644508,-25.485353,-4.951911,-24.410748,-12.508264,5.6444793,-8.069211,-10.187461,-11.251366,-0.71776235,-2.5599904,-1.1466112,-3.7443302,0.18448347,-8.042108
5739_4739_000024.wav,1036,79.35991576888127,1.154557372989412,4.101096082933442,99.8280044610449,0.0,78.76304198065935,0.0,551.7142572824308,0.0,139.38378130662682,139.38378130662682,1,-435.52432,138.73601,38.479824,37.06052,0.91459,-1.8484851,2.6220474,-16.94419,-12.699356,-6.480947,-0.9308322,7.7534866,-2.3449597,-5.489029,1.798843,-3.3340642,-0.5907841,6.150128,1.4307581,-4.0743213
3050_2941_000057.wav,1213,118.84127421331728,0.3404532982420395,-1.2785820556968588,0.0,0.0,127.30526538459208,0.0,598.121733717842,0.0,239.2818389258499,239.2818389258499,0,-360.67676,94.12711,-45.19255,29.320282,-10.989441,4.4680543,-10.991442,-8.714328,-2.6086917,1.4151684,-2.101693,-12.246759,1.3670875,2.2913268,7.0753117,-3.3489263,3.6925783,3.168137,-6.2395787,2.986872
12670_13511_000038.wav,1619,68.84393527294797,0.7617195302329114,-0.980955377095261,0.0,0.0,90.35695226231876,0.0,300.3584834277564,0.0,150.46382118956495,150.46382118956495,0,-408.1597,52.893963,-5.037557,19.397625,-17.684032,2.6536796,-4.89909,-6.6827054,-15.791622,-9.940342,-11.246638,-8.932998,-7.152206,-8.4624815,-2.1015542,-10.528049,-0.7052932,-7.185853,-6.839762,-5.632665
3050_2941_000047.wav,1812,126.35929480244636,0.2407841610341782,-1.3055544825760554,141.84286352529875,0.0,127.06117765910771,0.0,586.3052522061226,0.0,242.64153509471032,242.64153509471032,0,-346.55582,95.824745,-48.47562,29.321436,-19.368435,5.378526,-11.309862,-6.4077787,-5.0235777,-4.3349605,-0.7980925,-9.3777275,3.3781614,0.11263745,2.4315882,-3.555535,2.1501517,1.8229069,-5.700549,0.8394626
5739_4739_000048.wav,1104,73.64138588653223,1.8551223601244535,6.825095983004315,86.52407467997551,0.0,85.86292900949168,0.0,592.7827385654622,0.0,120.53491917845824,120.53491917845824,1,-443.01465,124.66393,35.742466,36.855045,-0.59455675,10.854567,7.591158,-9.08631,-2.761994,-6.641667,-3.8588524,2.8468144,-2.2006474,2.5640836,10.564096,-1.2005032,-4.2224545,-0.19141218,-4.909078,-3.6842449
3050_2941_000030.wav,1520,104.38483901014244,0.4209664132424943,-1.3611791478457036,0.0,0.0,117.44237430121176,0.0,491.8033405568787,0.0,226.98571265243956,226.98571265243956,0,-334.72183,82.205826,-42.788933,47.699326,-22.167973,4.5013957,-13.072592,0.48108166,-4.259499,-4.749969,-2.8494616,-8.210017,5.4228134,-2.3455338,6.6484537,-5.064308,3.3869205,1.8924583,-6.717608,1.2993927
13063_13511_000074.wav,1907,76.95741576577724,1.4625771409755337,3.033341910241629,0.0,0.0,100.0615984880007,0.0,581.9942675933222,0.0,145.06281810385667,145.06281810385667,1,-421.5455,76.39849,-10.7234125,19.8622,-25.608767,-12.616468,-19.898638,-10.76636,-21.811012,-7.4000573,1.2852476,-8.668407,-7.558144,-13.210646,3.090653,0.23492554,-5.260922,-2.9835875,1.8975271,-5.3179107
12670_13396_000021.wav,1481,98.4484521804604,0.3232948181231064,-0.3902959689151926,139.97525004700557,0.0,94.47130914931157,0.0,536.329739420586,0.0,172.31369372723137,172.31369372723137,0,-383.813,90.15141,-3.5133185,45.85041,0.40659103,11.250453,-16.494606,-8.8449955,-13.961317,-6.1872635,-10.53009,-8.795843,0.71756047,-7.5748873,1.1119076,-11.67729,-3.9455237,-7.9104247,-7.5458055,-4.7193727
12287_12742_000009.wav,1586,74.04075066035175,0.2599405650483049,-0.0390874979114177,103.02743407732872,0.0,69.54101039246349,0.0,569.0505343058503,0.0,129.4372843723329,129.4372843723329,1,-355.83386,99.16308,2.0913258,51.44871,11.094954,16.707453,-4.437033,7.854788,-6.4321394,1.9359869,0.4218508,-2.5696383,0.20852046,-5.013263,2.356515,-3.760425,3.7812743,-8.630522,0.3954814,-2.3504062
11247_10229_000018.wav,1997,143.73253000669615,-0.1670174138148714,-1.4708327713403826,206.52495526349065,0.0,120.69027684572023,0.0,557.1509441640236,0.0,244.3838995169852,244.3838995169852,0,-360.26132,85.48474,-20.395378,26.434557,-22.695316,16.146452,-5.122911,-3.7131197,-16.169882,-8.089771,-12.303922,-4.344153,-1.4500662,-11.318356,7.2319856,-5.63383,4.679278,-6.4117036,-5.434484,-1.2436991
4405_3604_000001.wav,1154,49.85280107683675,1.208925067704302,5.845672392389805,0.0,0.0,60.44933125594424,0.0,547.550346410749,0.0,110.45391296043906,110.45391296043906,1,-323.0433,124.01949,-36.61268,33.468945,-4.7860813,-7.2264295,-1.3643789,1.9813311,-13.557626,4.4856153,2.564348,3.518521,4.8262005,-13.739483,4.2532606,-0.14804648,-3.0978858,-3.0720627,0.79250807,-3.0806115
12114_10229_000007.wav,1877,143.6097250830751,-0.1006194763021244,-1.6021636190611652,217.67572993103963,0.0,126.59559588155126,0.0,551.0371732979032,0.0,249.07767749082544,249.07767749082544,0,-387.70123,112.21995,2.8790262,18.43157,-22.546938,0.45073304,-10.265419,-10.0305395,-23.87541,-13.445949,-1.080056,-14.729755,3.2850611,0.04515396,-0.40266323,-0.7330461,0.6336234,-4.0983043,-9.549766,1.2811832
3050_2941_000029.wav,1563,111.21766710023536,0.1046651163812827,-1.867220139281196,75.29284809627653,0.0,113.4068274809576,0.0,319.1064903609633,0.0,221.1595183913496,221.1595183913496,0,-399.2649,82.680756,-45.277275,40.337547,-20.301609,8.045162,-1.1964371,-11.860748,-3.6921484,-4.2128406,0.093728974,-11.757362,-1.6740144,-0.49829528,-0.5170816,-2.4924312,-2.5179365,3.6180346,-3.9677439,-6.56473
12287_12742_000006.wav,1960,70.56090959397994,1.179812045472384,4.745268584356423,96.89481458640785,0.0,75.71791532909803,0.0,559.7469490069631,0.0,124.894375750095,124.894375750095,1,-359.78305,98.88669,-2.820849,63.71949,0.088312745,29.310314,-11.687938,8.314293,-8.883762,1.3920399,0.21067226,-4.341184,0.14470041,-4.568753,5.4889336,-7.014729,9.264365,-9.715355,1.0770947,-0.9636542
13063_13511_000080.wav,1745,99.22702352694184,1.8986254980837505,4.065334412118703,103.03393187467326,0.0,124.62966690809012,0.0,595.5547396883369,0.0,141.9139150952574,141.9139150952574,1,-409.54245,80.4568,-14.902556,27.28291,-22.267134,-11.426074,-30.294851,-9.978863,-29.251339,-11.439791,4.364172,-10.25716,-4.1521497,-9.116958,4.8194604,-6.3328533,-6.2613044,0.82253295,1.9651974,-10.365277
7925_6390_000002.wav,1391,122.28845660738664,0.0954851987815357,-1.325548435384753,180.63870158160725,0.0,115.0226249410678,0.0,565.8726715232433,0.0,217.76990563027084,217.76990563027084,0,-421.39288,78.62533,-43.039425,38.51263,-30.5491,4.686716,-20.046955,-22.694834,-3.245004,-2.357061,2.9439373,-25.490538,-10.30785,-4.9915185,-10.21833,-10.06451,2.2764308,-9.041234,-20.695055,-3.5720043
7925_6390_000043.wav,1532,111.85855233805854,0.0720767665784189,-1.3526670195779231,164.8964607215828,0.0,104.83563205952936,0.0,538.6261468450562,0.0,197.1472694640757,197.1472694640757,0,-437.67212,76.12939,-43.360546,33.05096,-37.57924,5.706505,-12.158048,-17.25103,-7.1620474,-6.11248,7.8519254,-24.461102,-15.915994,0.30723655,-3.8748693,-17.941631,-0.3360011,0.5278352,-20.701164,-7.2997603
7925_6390_000018.wav,1317,129.29347095051705,-0.0094691455089116,-1.0386324955277575,176.18951350208917,0.0,109.87802699657983,0.0,547.481513114514,0.0,214.04328340862196,214.04328340862196,0,-408.1118,86.91381,-35.368183,36.168327,-34.673122,5.104813,-9.894963,-23.396091,-3.5849442,-5.8222632,8.944458,-17.697193,-19.27327,3.4705203,-6.204884,-17.601297,2.0890195,-4.9347067,-15.040421,-4.72792
7925_6390_000000.wav,1534,77.52967051055343,0.6415387927465014,-0.6573049723493702,0.0,0.0,95.23450838213508,0.0,574.9306115225547,0.0,174.68761981878365,174.68761981878365,0,-435.91037,65.89484,-34.462772,27.950768,-22.242496,7.809485,-11.9788265,-13.342928,-6.4308896,-3.2810516,7.976477,-16.415771,-6.722156,0.4186382,-1.3347735,-10.321639,1.517171,0.7250641,-13.748367,-3.6322534
7925_6390_000047.wav,1712,106.57996103595626,-0.0397508021106153,-1.7591149668134602,160.23979060834407,0.0,98.83547467979812,0.0,315.3102751219989,0.0,193.53323157595963,193.53323157595963,0,-422.96906,82.1804,-45.032784,44.274414,-32.52211,7.9461584,-20.301796,-15.905215,1.2135897,-3.0629566,4.6917133,-29.78273,-10.893018,-1.4092194,-9.420977,-10.880185,7.035379,-5.993957,-20.765507,0.37553522
4405_3648_000034.wav,1629,75.39783836563272,1.814661683842481,7.957378032827703,104.20957395763318,0.0,83.79392961996507,0.0,584.8798557425149,0.0,126.36868952995503,126.36868952995503,1,-336.79205,126.32028,-20.13258,35.80968,-4.2026243,-2.8356624,-7.559573,-3.431958,-19.4179,-3.7615376,0.47675163,-3.992386,7.6915383,-6.7788296,7.197149,5.1440406,-4.6273556,-7.628147,-1.8372225,-1.7971967
