FileName,nobs,mean,skew,kurtosis,median,mode,std,low,peak,q25,q75,iqr,Gender
7925_6390_000050.wav,73,889.931506849315,2.3356325635142223,3.988124514281256,205.0,0.0,1575.3874263983112,0.0,5750.0,175.0,785.0000000000001,610.0000000000001,0
7925_6390_000051.wav,52,603.1384248210023,3.6474214667777725,13.111279494377062,197.5,180.00000000000003,1167.9690559347403,35.0,6110.000000000001,180.00000000000003,315.0,134.99999999999997,0
7925_6390_000052.wav,68,1407.9963235294117,2.1631174963192064,4.2133579106211485,235.0,175.0,2366.8045241036207,150.0,10360.0,175.0,608.75,433.75,0
7925_6390_000053.wav,68,460.0735294117647,4.515257528143256,21.246799530818343,202.5,195.00000000000003,863.4197962714462,15.000000000000002,5465.000000000001,177.50000000000003,340.0,162.49999999999997,0
7925_6390_000054.wav,70,454.2857142857143,4.153133310530894,18.36294697719068,202.50000000000003,0.0,806.3875732967039,0.0,4800.0,155.0,341.25000000000006,186.25000000000006,0
7925_6390_000055.wav,72,632.8472222222222,3.2674340640167103,11.216706157252789,215.0,175.0,1022.5746462799214,15.000000000000002,5970.0,180.00000000000003,566.25,386.25,0
7925_6390_000056.wav,75,834.0709626093875,2.8541697170629967,7.445336919628344,260.0,170.0,1332.159104507248,0.0,6120.322195704058,185.0,595.0,410.0,0
7925_6390_000057.wav,70,462.3490464195754,5.471505224466782,35.55896292365382,230.0,180.00000000000003,723.2897015214903,25.0,5665.0,180.00000000000003,553.75,373.75,0
7925_6390_000058.wav,73,824.2776315938069,2.527174119675801,4.820535894350933,205.0,205.0,1604.102466054854,0.0,6535.000000000001,175.0,470.0,295.0,0
7925_6390_000059.wav,68,706.9852941176471,2.7994531590387375,6.314290463563996,190.0,165.00000000000003,1458.0476823140539,0.0,6155.0,165.00000000000003,266.25,101.24999999999997,0
7925_6390_000060.wav,99,945.7924451771602,2.364346254532824,4.147771240003486,200.0,195.00000000000003,1742.357746793678,0.0,6983.45207253886,172.5,682.5,510.0,0
7925_6390_000061.wav,68,735.8756886440377,3.752721544417021,14.343967091006139,475.0,220.0,1109.137982832373,165.00000000000003,6405.000000000001,210.00000000000003,791.25,581.25,0
7925_6390_000062.wav,80,314.375,5.668041500574092,37.56150958887778,195.00000000000003,100.0,559.654678685884,5.0,4515.000000000001,103.75000000000001,240.00000000000003,136.25,0
7925_6390_000063.wav,79,1314.9445876423138,2.0172291510856293,2.442097068423041,400.0,1390.0000000000002,2030.0719214932888,0.0,6620.0,190.0,1390.0000000000002,1200.0000000000002,0
7925_6390_000064.wav,52,512.8846153846154,4.157735276672844,17.8364460753925,185.0,70.0,1019.7380631591731,50.0,6055.000000000001,70.0,555.0,485.0,0
7925_6390_000065.wav,96,545.8333333333334,3.966992734897316,15.775524450067458,212.5,185.0,1057.461254872043,0.0,6050.0,180.00000000000003,428.75,248.74999999999997,0
7925_6390_000066.wav,77,717.3678827139448,3.0368824875680893,8.150763848645573,230.0,185.0,1170.641691767704,160.0,5460.0,185.0,670.0,485.0,0
7925_6390_000067.wav,63,435.6547619047619,4.1639331720973,18.030863018164197,195.00000000000003,185.0,777.0897279560351,10.0,4410.0,175.0,247.5,72.5,0
7925_6390_000068.wav,69,587.487922705314,2.9363092626464447,8.887031197203711,195.00000000000003,20.0,998.7356186726835,16.666666666666668,5325.0,165.00000000000003,460.0,295.0,0
7925_6390_000069.wav,75,759.6666666666666,2.730981918423701,6.462585341211581,195.00000000000003,180.00000000000003,1488.9634724271184,0.0,7050.000000000001,177.5,252.5,75.0,0
7925_6390_000070.wav,70,718.2328620965591,3.7007042207641545,13.951009116151493,255.0,175.0,1109.3582538789742,155.0,6250.0,175.0,900.0000000000001,725.0000000000001,0
7925_6390_000071.wav,77,410.6258342624727,6.824463083083408,51.85119933761191,220.0,170.0,650.0609301115925,80.0,5650.000000000001,180.00000000000003,565.0,385.0,0
7925_6390_000072.wav,65,481.38354216414905,3.95575111828275,14.612939761203943,200.0,185.0,912.7189873717508,55.0,4620.0,175.0,399.93024066968957,224.93024066968957,0
7925_6390_000073.wav,63,530.709268503347,3.8803641646836393,13.909230602811373,175.0,165.00000000000003,1144.0541539279438,5.0,5535.0,165.00000000000003,257.5,92.49999999999997,0
7925_6390_000074.wav,95,493.4606920323479,4.156262882832299,22.25200934365907,220.0,195.00000000000003,611.5309844231125,150.0,4630.0,192.5,597.5,405.0,0
7925_6390_000075.wav,82,469.3292682926829,3.502641544498885,14.015101419155705,220.0,220.0,729.8290654345873,0.0,4655.0,180.00000000000003,301.25,121.24999999999997,0
7925_6390_000076.wav,65,706.9038461538462,2.992123786150023,8.478488755318827,195.00000000000003,185.0,1219.271162883406,0.0,5860.0,170.0,815.0000000000001,645.0000000000001,0
7925_6390_000077.wav,53,804.8425771714083,2.7093237534280585,6.300939840588532,240.00000000000003,180.00000000000003,1353.8679715842131,66.65659008464328,5990.0,190.0,615.0,425.0,0
7925_6390_000078.wav,51,1132.4227877679568,2.8996853658260555,6.724275732282393,195.00000000000003,195.00000000000003,2712.0625278914595,10.0,10265.000000000002,165.00000000000003,285.0,119.99999999999997,0
7925_6390_000079.wav,79,502.2569375353956,3.8078034709345823,15.927054275269803,220.0,190.0,746.0414733302995,140.0,4410.0,190.0,367.5,177.5,0
7925_6390_000080.wav,81,465.6014242622135,4.61953908059292,20.649354335431493,215.0,220.0,865.3793449648952,45.00000000000001,5325.0,185.0,475.0,290.0,0
7925_6390_000081.wav,97,374.63908179192646,5.706199083306291,34.35853480910437,220.0,235.0,693.2447894946431,15.000000000000002,5255.0,175.0,275.0,100.0,0
7925_6390_000082.wav,87,380.51724137931035,5.226958510248217,28.488989899275662,185.0,165.00000000000003,666.8583206481547,155.0,4545.0,165.00000000000003,232.50000000000003,67.5,0
7925_6390_000083.wav,75,535.491101055807,3.9528852984930904,15.102311128625907,195.00000000000003,185.0,1165.2356689015148,0.0,5950.000000000001,175.0,240.00000000000003,65.00000000000003,0
7925_6390_000084.wav,98,480.2190332326284,5.324045819491502,30.769020710065597,220.0,185.0,818.1039389640346,115.0,5915.0,185.0,455.0,270.0,0
7925_6390_000085.wav,61,576.3250577757356,3.17688838978927,9.66525388951961,200.0,185.0,949.9066997324263,0.0,4565.0,180.00000000000003,515.0,335.0,0
7925_6390_000086.wav,54,459.6164021164021,3.5678922624862746,11.444049522504313,187.5,0.0,988.3059606340017,0.0,4530.0,151.25,220.0,68.75,0
7925_6390_000087.wav,53,664.7169811320755,3.920157318064315,15.99241754492412,425.0,195.00000000000003,1016.958754610808,155.0,6105.0,195.00000000000003,690.0000000000001,495.0000000000001,0
7925_6390_000088.wav,84,653.0952380952381,3.4587418600387725,11.97610503290233,220.0,185.0,1037.986519536371,0.0,5465.000000000001,185.0,811.2500000000001,626.2500000000001,0
7925_6390_000089.wav,83,866.6867469879518,2.273313488641399,3.423575573722635,205.0,195.00000000000003,1646.7615677166793,0.0,5955.0,177.5,305.0,127.5,0
7925_6390_000090.wav,72,504.7916666666667,1.4627174753204017,0.9695914880812384,215.0,0.0,565.7225207521008,0.0,2035.0000000000002,175.0,585.0,410.0,0
7925_6390_000091.wav,85,611.0756810583968,4.626529642471782,22.784648185190857,195.00000000000003,170.0,1385.4544092304918,40.0,9545.0,170.0,425.0,255.0,0
