FileName,nobs_pitch,mean_pitch,skew_pitch,kurtosis_pitch,median_pitch,mode_pitch,std_pitch,low_pitch,peak_pitch,q25_pitch,q75_pitch,iqr_pitch,Gender,MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,MFCC_14,MFCC_15,MFCC_16,MFCC_17,MFCC_18,MFCC_19,MFCC_20
12114_10229_000053.wav,1986,256.1125615795313,-0.363149519798554,1.381049597200378,256.7437066093968,0.0,113.1564012911513,0.0,557.4007950460721,217.4763523433236,312.98316071298007,95.50680836965648,0,-264.56227251635426,37.95113031360072,5.868576406629583,10.21582271921281,-2.357120306840657,-15.970299522355235,-31.138449425611608,-10.031823225681752,-5.435342839818934,-20.10417623645402,-8.784591165442347,-7.736444995454765,6.308970320531061,1.95295336798712,-12.545609635639671,2.495914791727217,0.0534430635364755,0.1198318073556429,-8.103028139914615,3.1711311761586445
12114_10229_000054.wav,1048,145.5329967792803,-0.2832103508468544,-1.6469748226418626,209.46710288675868,0.0,119.02823479475856,0.0,383.8616233842654,0.0,239.7654584150499,239.7654584150499,0,-379.7383611223953,119.2943545308338,-1.321355314713294,24.205368680209663,-27.45106783986752,6.235306892402857,-16.896186884797128,-6.510846909686866,-24.17146629700554,-13.406278177525856,-0.3965689095500181,-18.22582467710344,4.082564531267692,-1.2118620308531154,0.8923981388110378,-4.640406125605133,1.7635107372241006,-3.741314375046469,-11.947359552409807,-0.1505226645596092
12114_10229_000055.wav,1322,138.10448523376851,0.004441443140375,-1.760597776501613,209.8070393232024,0.0,129.62386675129156,0.0,382.3307199281788,0.0,249.73425960832213,249.73425960832213,0,-402.3932343257316,124.99595279765232,-2.940539486994439,18.2018034572472,-31.654891390234663,2.3345727088110024,-10.041255240317382,-6.260061984660027,-24.58889316110089,-11.695997251789922,1.1369455775582569,-14.073275202002591,4.167594777718375,-1.704377506075126,3.3576619959338143,-2.507136937514857,-0.1336148801400607,-2.632058357409548,-8.864172805417569,3.903346145640207
12114_10229_000056.wav,1435,137.48742649715518,-0.0051270280365889,-1.407561511437482,213.0209780380234,0.0,124.6744553547954,0.0,563.8506135646636,0.0,240.1955397123334,240.1955397123334,0,-338.4529214014283,105.00949144693382,-20.14294350890272,17.98887244218456,-15.801332645832472,-2.1057377550445238,-19.227029963709818,-4.288517410700529,-19.974275829030653,-9.07106197536293,-4.89192560342301,-11.165512245037323,1.0359229273294706,1.4973200817905248,-1.3926031083779529,-1.172658731807018,0.0348755663813206,-1.7838898753774666,-9.323898503474314,0.2746841916309597
12114_10229_000057.wav,1731,148.86760596480346,-0.0609346687371597,-1.3281188034507114,218.9908057362132,0.0,129.48797680305924,0.0,571.2036787987994,0.0,248.10626264740236,248.10626264740236,0,-383.6812635009271,117.2634739668902,-3.458496986255213,17.558182145185658,-25.131970420033515,4.101819280646216,-14.122167217580683,-8.836693221519488,-22.01305561704795,-12.080509094316763,-1.0526180553077948,-15.530056557238328,4.196048209597551,-0.9848044598290832,-0.5592041823835451,-3.297873151552797,2.194014912793389,-4.082637797574138,-10.57119826814589,1.9226429440976829
12114_10229_000058.wav,1002,157.5250829358186,-0.0299513031242924,-0.8339506937689025,226.06557883633772,0.0,131.74774962137244,0.0,597.1764893899154,0.0,251.83934023169303,251.83934023169303,0,-413.8738732119466,121.81936653212944,-4.303323331088648,19.84469236753772,-21.43321208892961,5.0808744052523975,-11.702440255476622,-6.479633226624606,-21.236107469983523,-10.831608838125304,0.3141177280291235,-15.605239026380495,4.973018230940634,1.6873679155824943,2.7413488844560496,-1.0222640080939065,2.94963807020271,-2.2480395415697414,-12.014092560866768,0.0856126539834368
12114_10229_000059.wav,1622,123.3501139825446,0.0833004942821654,-1.518634144663807,202.97495312761868,0.0,120.27520428029338,0.0,571.3402685546484,0.0,232.13610790454408,232.13610790454408,0,-387.8392580567006,121.93162996515156,-5.212995349697605,26.62158272908553,-19.84062036232129,13.00456193193441,-9.600154465836765,4.758047778362916,-16.913488217367693,-4.445165393344544,3.8637449580325858,-10.209923007057254,9.405696941252142,3.115018191628426,3.543937140386917,-3.2969333682456248,3.2438844616347957,-0.7980283546083011,-9.162014481726752,1.193277312136957
12114_10229_000060.wav,1095,128.5334212130267,0.2131143549290625,-1.6219600958481752,93.49128113942491,0.0,132.2924781202872,0.0,497.9094140209782,0.0,248.5172386377601,248.5172386377601,0,-404.76979646304585,107.10204728245958,-0.6179825907565187,19.38082050395676,-16.956056379919616,0.0275725459906486,-6.984771668763542,-8.155798800682296,-21.488787220255443,-11.37649373555463,-1.396583086796816,-12.879460087080515,3.953151260506005,1.6895107598242585,0.2344540546368256,-1.061064723672804,0.5364443504957678,-0.9152062971317244,-5.732323610463558,0.2506172027650406
12114_10229_000061.wav,1041,131.67088824046905,-0.0618099104520313,-1.6112986987944131,208.53813238625227,0.0,119.74725564683932,0.0,530.668142928903,0.0,231.02386196052464,231.02386196052464,0,-353.4875643108308,108.55782480646889,-17.110401576342102,19.907220429501823,-16.314964750744277,2.996120122681189,-13.64537933412191,-6.179173493042885,-19.159753608381006,-10.596757128792168,-7.846746165968303,-9.360435177400818,0.2194144365985406,-0.1855110392597184,0.1787810849986805,-2.893058110497172,-2.651442425978615,-5.70986974215715,-10.295453109347138,1.1503918398365236
12114_10229_000062.wav,1436,145.1215207555516,-0.0552545022304349,-1.527895675084422,214.28674288666093,0.0,129.0542830529472,0.0,583.1376821265499,0.0,252.6179517176869,252.6179517176869,0,-395.72271525753257,110.42346472234462,-3.002188704451225,24.29224875993164,-24.559340464761544,5.447666054477356,-18.41207279345937,-8.078461197617141,-21.37283741583793,-10.404012277107906,2.77237248046662,-18.08098235478331,6.962546370292579,1.074092086055031,-0.1155707284911678,-2.158727739143812,0.8100229387042561,-1.753209819221781,-10.153340829269364,1.7598450618117167
12114_10229_000063.wav,1194,127.4571215448873,0.2676247859031664,-1.379140703746022,187.28111440873136,0.0,130.61729448725032,0.0,517.795925769652,0.0,232.09361338913223,232.09361338913223,0,-402.5444633457972,107.87058953795668,1.8424366578298312,22.212191447469355,-19.71191588999986,-2.02253219259202,-14.10020680253171,-10.71228588117275,-17.86957761870142,-10.031639718248249,-1.2356022650453573,-12.854307460513136,6.58916400228381,0.0764214434618342,-1.4662903824274525,1.1697139323889831,0.5702464635857956,-2.53564159009282,-8.48167313032076,0.8027883171720122
12114_10229_000064.wav,1461,148.71228430046702,-0.2652023557253674,-1.415617087803752,215.5476718475832,0.0,119.57788608140042,0.0,586.5175857055235,0.0,243.4398140139849,243.4398140139849,0,-396.3185067269204,126.8290247704123,-1.0053517987397158,17.603749385789452,-25.470920489503985,3.549282946648784,-10.63353432097368,-7.050770874760205,-23.511821788222328,-15.314780713706387,0.7448000222932193,-17.213607072149454,4.413385834856504,-0.4713946349996662,-2.2967254823275542,-1.1590502808444405,-0.0390777080075494,-2.3601844793438245,-11.382249948744803,-0.3227877462709988
12114_10229_000065.wav,1030,154.1394463578197,-0.0111259578875292,-1.439299473190834,212.77363299966305,0.0,128.07687406686463,0.0,533.7384654839808,0.0,257.1679652833961,257.1679652833961,0,-374.8506062714223,95.26231258819884,-8.470095219730023,34.522556593024504,-18.992392746060208,-14.10396502117976,4.974029219404641,-6.887201278513074,-30.056966378004716,-7.268830921189522,1.6374009387722013,-18.71786514522786,3.963752191713486,2.2052911060593043,-3.5764813452359725,0.7316189743640071,2.6059967037130565,-3.0766566482551783,-9.048695533696248,0.5799178304108691
12114_10229_000066.wav,1312,139.14169032720045,-0.1327170551511778,-1.7754541240648798,216.26479623217412,0.0,124.36831434833388,0.0,359.2995748013648,0.0,239.40676285136567,239.40676285136567,0,-390.5691926568833,108.4305752845412,-2.8142021318491715,22.833518760739786,-19.586351919896227,-0.019708293648635,-12.45064751763583,-7.259836627906893,-21.16815541550756,-13.626191325011105,-0.7605122191720806,-13.261709858143002,4.558857513415124,1.540239216498045,-1.19011440760077,-3.745323033412369,1.525595759595053,-2.75142347928944,-10.02258777488364,-0.249560303733563
12114_10229_000067.wav,1772,159.70436240266412,0.5649626352762169,0.1737159885898065,215.24553820471527,0.0,149.34291184552907,0.0,592.7606388958799,0.0,249.43814473155788,249.43814473155788,0,-346.2167694131195,115.21491263431012,-18.885497770491863,42.5073088257856,-22.282825665992107,-9.700211641884142,-0.8673544262095102,-3.857905656170551,-22.606071034795708,-14.569131644247026,-7.826387521605141,-5.540975972686489,0.7141331289658196,-17.681615726142255,7.4329352530179165,1.515825788876091,-13.605511184937049,-2.535228534273013,-1.1094762071071391,-7.577968401211691
12114_10229_000068.wav,1577,113.9338967491004,0.1328171751859367,-1.8502951615278809,0.0,0.0,117.64476631656996,0.0,330.4916708116071,0.0,228.99146368825348,228.99146368825348,0,-414.8642233994222,107.10552058764132,4.308759808855923,26.140193289325826,-23.16663705576833,0.8051012821598251,-9.167882730807497,-4.0702709102565855,-22.69075914232589,-14.236361816907383,-1.1530137967726413,-13.241129205907496,4.321366628308969,0.3965030026359279,2.793911604208453,0.2883828915424632,2.610721628252139,-3.167116718484967,-9.531480987432383,0.4215051689454704
12114_10229_000069.wav,1235,145.14521518062114,0.0678709667047884,-1.6256854779032144,207.535527670862,0.0,137.682751470689,0.0,556.6195726348636,0.0,266.26301416507687,266.26301416507687,0,-386.0175687469722,115.15657435000202,-1.7659387911649382,13.412674915532609,-27.40651760822702,-2.190829617611635,-10.95208452057868,-8.788614161988638,-22.55506747960391,-15.150850659004094,1.134205059525636,-12.524886202927885,3.162005104104733,2.0179499107156524,-0.9360488085220904,-2.044756336688525,0.2352470461494294,-2.349576021402164,-6.1509005420474345,4.090024110468884
12114_10229_000070.wav,1368,185.09696292090217,0.3398279842006603,-0.2137840155726174,222.4511384740047,0.0,151.4159796313224,0.0,561.6879081014341,0.0,263.6341781077182,263.6341781077182,0,-290.8349325751128,101.98529646505848,-3.0969160138530785,10.962946886538935,-6.297670907789621,-7.581794577777108,-7.59665830537062,-3.999606017590626,-22.322451725053757,0.1701217178480884,-10.510967559951611,-5.23427009367567,-6.790645573134753,5.402861063211496,-9.045622473723212,4.552781712201796,-3.3404412207404115,-0.7510917650274063,-4.285067018960609,1.3598094511654852
12114_10229_000071.wav,1609,129.6346216835292,0.2131836733060941,-1.2032688730580878,200.0676303217417,0.0,127.76636065175649,0.0,572.1251709992079,0.0,240.40801200182236,240.40801200182236,0,-385.7960521608299,113.11831995498476,3.962933029080133,13.525511078133496,-31.041592133213545,5.867748770988642,-10.381608924295396,-5.362483206503616,-23.76570434997219,-12.890959129964704,1.46555285654269,-12.650631306521856,5.421434863641487,-1.1573387727211628,2.895805368140664,-2.010225518303088,0.1689893250011998,-2.3784865437018765,-8.877803742288318,1.1809087947650845
12114_10229_000072.wav,1675,136.02624378048262,0.2695503947610781,-0.9714502980908636,201.3956719682984,0.0,132.4310883488339,0.0,597.0314931319367,0.0,243.36535557238585,243.36535557238585,0,-423.4530970568426,125.9866666871964,1.1214268647174503,17.124868153984824,-22.337138134836,-0.5052996454569734,-9.13914858021712,-4.659255548538668,-21.889694306802983,-14.4254177743151,-2.140090811213121,-12.099039960202688,4.429164073678247,-0.8914442172770866,1.338461699235152,-1.691769220272478,0.2433387558655261,-1.2249311138086971,-7.360416257918083,2.3600792947429707
12114_10229_000073.wav,1554,139.8408858175081,-0.2974223049801671,-1.737217905478892,213.86458519716564,0.0,116.3511394836286,0.0,355.2264275622352,0.0,231.2385381136222,231.2385381136222,0,-412.9896666625245,120.11690618246554,4.264456830759569,30.31818345462129,-27.463791012703417,1.9330075465834065,-8.537535567680882,-1.02828534596217,-23.047872557706278,-17.45192474599083,-2.3915300003840456,-12.403420735640733,4.780854391976264,-1.4371773131031451,2.6303912394792723,-3.652254050911239,0.6923386163737115,-2.47028301642127,-9.605267668071994,0.6475981652503348
12114_10229_000074.wav,1554,149.25009463120463,0.2491245073281622,-1.1747081172849734,204.8572816194868,0.0,140.21808766599744,0.0,492.50206905188577,0.0,236.66579799520727,236.66579799520727,0,-299.94997304271914,105.03286493704644,-16.79467350638846,8.458030691031798,-7.523252719139553,-11.31814774248097,-11.293482411391931,2.0296524436061025,-7.115329699716208,-3.864181318660652,-4.023563381073734,-1.105614791996033,-3.808277436532236,-1.6257963326577949,1.3511779861715754,0.3049417453787865,-1.4753850314359442,0.8896340474916103,-1.0418651313275784,0.7958627726155171
12114_10229_000075.wav,1898,126.47170927922124,0.3753948629001821,-1.2624663292672738,0.0,0.0,135.76769448101717,0.0,597.7775713558063,0.0,242.3637485859393,242.3637485859393,0,-411.1763834425896,124.97177208862504,-1.5015557719612824,17.890047253340143,-13.341169693251768,-0.7206537271175077,-3.334810835077421,-5.38473637516307,-14.276231777980524,-8.893585379488679,-1.4833142954238918,-7.141058425425187,2.878206710741899,-0.8605133143369116,0.5144837073621397,-1.1212469469234472,1.1261939301876782,-1.873539365438292,-7.835396371429848,0.0781906897289669
12114_10229_000076.wav,1699,133.48785028402867,0.0805443002525792,-1.4695683868480285,203.75722248020045,0.0,126.9229490276256,0.0,548.1280942724081,0.0,236.6099809177684,236.6099809177684,0,-381.6550163819347,95.42508745957768,-1.4610457094692713,15.942364664426153,-22.740795245867385,8.71029521285699,-11.344948386018627,-9.424784080238505,-19.70723127737871,-11.977132710718315,-2.896039030868721,-10.515197859849952,1.6782750578358057,2.485638024583036,1.911735115528923,-4.788094419879626,-0.6455740215717466,-4.427463161205968,-5.726404216285278,4.194318892251325
12114_10229_000077.wav,1636,143.48774630345267,0.1011357869953343,-0.7238442964961393,224.1484265412247,0.0,127.2733024109632,0.0,590.4829377834777,0.0,239.2750137623777,239.2750137623777,0,-415.241019007852,111.88142375913304,2.1723676926314504,25.162759608072488,-15.722292463990335,-0.5723509739214674,-9.462437007992229,-5.188157591122748,-20.05284919536628,-13.059884935945396,-2.0570872952850694,-14.66465427941255,3.682394555480027,3.3675875628581715,1.7662407617419922,-2.2935193281540047,2.2369367238294524,-0.7931706274361376,-10.545122295904523,-0.8662767670806149
12114_10229_000078.wav,1350,129.13839734449724,0.4355274610994971,-0.6405759001817746,87.31954119640542,0.0,111.37806356161754,0.0,597.6606787168647,0.0,223.87400460614597,223.87400460614597,0,-285.400000213402,138.84640764797132,-36.12573178885724,31.376039584299804,-13.137248812852118,11.29440988464398,-4.3524322924315,1.0170519728464364,-3.796967109624079,-2.972927926897715,6.545707444974525,-8.063366188167116,2.796435789245501,2.3004100955017392,0.5236339749437191,2.602634397701724,0.9897677963192268,1.4064881439863754,-4.898851713024063,1.905362238983693
12114_10229_000079.wav,1829,121.76812378306911,0.0710398249564111,-1.857916422782501,164.65766706673978,0.0,121.9699532176696,0.0,355.426372071859,0.0,239.4320046200762,239.4320046200762,0,-211.15706383108977,25.8023067854449,12.220870725752338,1.8544979673450048,-4.372982068648085,-3.249527639431933,-6.609984017653827,-7.963744103837559,-10.671711623220014,-8.499096984639946,-6.07625050313669,-5.9151289981645965,-1.262733081329789,-0.695194358169929,-0.7910027783103647,-2.498546982647578,-2.3573957552982434,-2.931221731050498,-4.253604449288181,-2.0472922647342666
12114_10229_000080.wav,1550,135.67723888342553,0.1350438320313985,-1.4917585194715672,199.41032669582705,0.0,130.11462396982324,0.0,463.96814242294016,0.0,234.1744681033054,234.1744681033054,0,-372.3952006901076,102.19841006935968,2.844898240281123,16.382603421129005,-19.543443225408065,0.3462968187602303,-15.387141074906587,-8.503648240439839,-23.226226296773195,-17.07512720787469,-0.7452261906304966,-11.818899926966216,3.369498256226523,0.8452937408780126,-0.2765971242489378,-1.262705644362992,3.716967585471957,-2.035469234789439,-7.624273834007202,2.1833707196703944
12114_10229_000081.wav,1826,136.837026073897,0.0895819473744676,-1.4054884843336048,208.0297879247998,0.0,129.25910672642334,0.0,589.8546594005395,0.0,242.9705698526446,242.9705698526446,0,-391.2368791041134,118.78585287640212,-7.847052632895774,19.097443011583916,-21.63816271307704,1.329617254259431,-11.48372246256026,-8.673243485642844,-20.87771390718924,-12.181284385097008,1.423800635590716,-14.461011057650646,2.7400648846700326,1.6363928120104865,-0.9319808813761136,-1.1811832834895295,2.787498062250257,-2.112168072604657,-8.250184519860174,0.3150346205185567
