FileName,nobs,mean,skew,kurtosis,median,mode,std,low,peak,q25,q75,iqr,Gender,nobs_pitch,mean_pitch,skew_pitch,kurtosis_pitch,median_pitch,mode_pitch,std_pitch,low_pitch,peak_pitch,q25_pitch,q75_pitch,iqr_pitch
12626_10229_000043.wav,70,249.57142857142856,1.083400791856996,-0.2221887596584464,150.0,130.0,158.9738137851255,95.0,670.0,130.0,360.00000000000006,230.00000000000009,1,1387,123.56531661949,-1.839427032298647,2.09385145320614,138.50026116769175,0.0,49.71971967206465,0.0,205.4903346455768,125.39806220934469,149.32348697985424,23.92542477050955
12626_10229_000044.wav,91,566.5698587127159,3.424615253074693,11.833260118609273,335.0,130.0,929.4233093936168,85.0,5235.000000000001,135.0,482.5,347.5,1,1811,88.1525007848953,0.2593655751608951,0.8263069797265308,120.22082053651722,0.0,75.5899854421224,0.0,525.3137716590024,0.0,145.20424304208836,145.20424304208836
12626_10229_000045.wav,72,400.0103670115879,6.646355547193378,49.31314393579672,317.5,130.0,549.6058875837165,30.000000000000004,4705.0,133.9366062085804,616.25,482.3133937914196,1,1430,131.09354496130393,0.3108441454496246,1.0816723136640656,131.23600995778344,0.0,75.73594917760296,0.0,313.68380375546343,121.76996649412838,154.8109461969001,33.04097970277171
12626_10229_000046.wav,98,376.12811791383217,6.125605451182312,38.36015737492142,290.0,130.0,693.018497248709,0.0,5230.0,131.25,351.25,220.0,1,1955,110.77234533550303,-0.3000239073072871,1.3475081813532404,138.29422401312004,0.0,70.01366198357275,0.0,521.7980290438838,0.0,156.81894397227404,156.81894397227404
12626_10229_000047.wav,51,280.0980392156863,0.9236651184879764,0.1215647887465927,240.00000000000003,130.0,160.23723281581297,95.0,760.0,135.0,360.00000000000006,225.00000000000009,1,1007,121.96797816831052,-1.178037161149852,-0.0993180358237322,144.6361404481593,0.0,63.27584570487793,0.0,211.06640420844923,120.2216973378444,162.8393872813993,42.61768994355489
12626_10229_000048.wav,100,237.3,9.428630223782864,89.45372991758622,130.0,95.0,660.0990152999774,70.0,6710.0,95.0,241.25000000000003,146.25000000000003,1,1997,71.32958172929376,-0.3736703647432502,-1.7089769619941069,101.83075778106192,0.0,57.125435253709085,0.0,157.59320298265737,0.0,118.61424507464226,118.61424507464226
12626_10229_000049.wav,79,289.32469043209403,3.461529873895965,18.13574056603108,150.0,130.0,264.40956424724084,95.0,1970.0,130.0,385.0,255.0,1,1572,49.76630832713712,0.6836937559907479,-1.4627656581259036,0.0,0.0,68.54557149815567,0.0,182.6603628620709,0.0,133.3578261956061,133.3578261956061
12626_10229_000050.wav,62,392.7150537634408,2.4746438744510844,6.40910454525728,152.5,150.0,417.5919011027084,110.0,2035.0,135.0,492.5,357.5,1,1229,100.74823706491844,-0.4296721472882134,0.8596907157568934,128.1755926057447,0.0,63.29062148864382,0.0,402.43072528979536,0.0,142.26820334625194,142.26820334625194
12626_10229_000051.wav,81,313.59673495974675,7.343978785913539,58.66109284238425,185.0,130.0,463.56491003190814,95.0,4210.0,136.33553173948889,330.00000000000006,193.6644682605112,1,1608,119.16225377576365,-0.5951242741815576,1.552259142035993,146.2822813942126,0.0,68.79630024210029,0.0,528.7362614191543,121.87319892827736,160.0952189346158,38.222020006338425
12626_10229_000052.wav,75,359.131914893617,4.525078940681204,22.67548547041855,345.00000000000006,135.0,456.6719632735721,15.000000000000002,2980.0,135.0,470.0,335.0,1,1490,138.5959912393242,1.634063030140927,3.747652227468967,140.4387040860939,0.0,111.94925426001711,0.0,587.2711344131164,108.19484063545256,159.6180854972252,51.423244861772645
12626_10229_000053.wav,100,254.35,9.601181625848271,91.75887853469985,135.0,245.0,712.087303285208,85.0,7280.0,110.0,245.0,135.0,1,1997,86.154920473575,-0.8711587729825171,-1.007736516801637,109.94042624670617,0.0,53.86732074586144,0.0,168.33673541036842,0.0,122.89153660158394,122.89153660158394
12626_10229_000054.wav,87,374.9419034816227,6.05871474426142,37.854498401109694,150.0,130.0,724.7476965015678,110.0,5655.000000000001,130.0,407.5,277.5,1,1722,108.0639394839446,-0.3843033473036173,3.811195374621553,132.63517419704135,0.0,62.23279240946761,0.0,556.5906684144976,112.15164559041,142.82264248764778,30.670996897237785
12626_10229_000055.wav,66,402.8787878787879,5.482280179218248,30.65414252431973,290.0,130.0,737.7433140522752,95.0,5280.000000000001,145.0,335.0,190.0,1,1317,98.26273133012076,-0.637153644888722,-1.382001690207819,133.87365742764328,0.0,68.32445683682934,0.0,214.0349180398405,0.0,149.56005043130114,149.56005043130114
12626_10229_000056.wav,100,248.55,0.8227053941789753,-0.8409742312610948,135.0,130.0,162.6611431780805,95.0,680.0,130.0,381.25,251.25,1,1997,105.12487077476092,-1.6250653866404343,0.8537396910744479,123.966808230625,0.0,48.51540935961081,0.0,166.43798594531106,115.82014676466098,130.80980165696192,14.989654892300948
12626_10229_000057.wav,90,257.71279504893494,1.0329988843183386,-0.3228623392584073,150.0,130.0,170.5299544928912,120.0,715.0,130.0,415.0,285.0,1,1784,121.03226571380044,-1.5086091697684691,1.9248461771217096,138.76571557495603,0.0,52.91415760351151,0.0,441.70202862225136,127.41731347243145,148.24071018298494,20.82339671055351
12626_10229_000058.wav,55,314.6059140375948,2.4616089741892853,8.323047379612552,305.0,175.0,260.8278819985742,45.00000000000001,1565.0000000000002,140.0,360.00000000000006,220.00000000000009,1,1092,101.74719466630962,-0.5572474897774459,-1.4412278236951082,129.3553917207364,0.0,72.5261147823869,0.0,190.5532821250962,0.0,161.7330587895318,161.7330587895318
12626_10229_000059.wav,100,1865.55,-0.3681344887400603,-1.8618401890144176,3060.0,3060.0,1433.3874031468258,120.0,3060.0,130.0,3060.0,2930.0,1,1997,231.6848852243761,0.9798411607491264,-0.9432042606133,132.94453501408125,0.0,168.91540594410623,0.0,510.6488254215315,122.34796369209135,509.10561593981976,386.7576522477284
12626_10229_000060.wav,86,206.70058139534885,2.0531867649868505,3.7363628398268753,150.0,130.0,123.46218479859886,125.0,680.0,130.0,223.75000000000003,93.75000000000004,1,1713,121.65136651714948,-1.991275784521164,3.541703072628245,130.76326431971614,0.0,42.01793541848357,0.0,198.96730314686485,115.74244021696128,141.96105028406294,26.218610067101665
12626_10229_000061.wav,78,301.9017094017094,7.208819119032982,56.80875881685324,290.0,130.0,362.8125653494177,95.0,3300.0,135.0,340.0,205.0,1,1555,101.41529129419716,-0.5945143699740345,-1.3075956269400535,128.1858596372522,0.0,69.7779289914061,0.0,210.93291899472788,0.0,154.92077908463233,154.92077908463233
12626_10229_000062.wav,55,397.9994112105511,6.260559431059403,41.09093035256235,315.0,315.0,556.111488193571,99.96761658031087,4300.0,157.5,417.5,260.0,1,1084,119.9627842890286,-0.6877012652448597,0.9097417703989246,136.04716364375474,0.0,63.47830612169306,0.0,343.6846706358841,120.72604667988756,156.64727968388735,35.921233003999774
12626_10229_000063.wav,100,297.6,8.35043062198482,75.47026414682857,202.5,130.0,535.8005599101219,70.0,5340.0,125.0,315.0,190.0,1,1997,98.21549268881232,-0.77302078764707,5.485830234782574,116.1103801248294,0.0,47.94338130684895,0.0,507.5199049313739,104.64975096404405,123.54290901585166,18.893158051807617
12626_10229_000064.wav,76,313.1578947368421,5.471931137033163,32.603414657204304,162.5,150.0,464.0091608848273,0.0,3550.0,130.0,380.0,250.0,1,1502,110.02523624631824,-0.8837949744927104,-0.8137653382415984,136.67321610649208,0.0,65.6228508441871,0.0,206.3403857740064,94.0708564008098,153.09514453407652,59.02428813326674
12626_10229_000065.wav,60,609.2222222222223,4.134198043500959,15.950186336698591,360.0,130.0,1137.7593097459498,95.0,6445.000000000001,161.25000000000003,502.5,341.25,1,1189,113.1816564006529,0.2905655359174419,5.697041527202494,141.61759069880284,0.0,72.5972627902479,0.0,583.9336767924598,0.0,157.23198878914917,157.23198878914917
12626_10229_000066.wav,56,444.74764699157873,6.909433193554652,47.52108361294282,360.00000000000006,360.00000000000006,776.1308775654904,105.86823152840758,6105.0,175.0,470.0,295.0,1,1114,127.8502067587405,1.3386930099209269,7.763148373233307,148.87665850378653,0.0,87.94710302201528,0.0,564.3899949028207,116.2786275427343,172.05533445848076,55.77670691574646
12626_10229_000067.wav,93,644.4623655913979,3.742963102231175,15.7524059999637,315.0,130.0,1073.8385729902404,130.0,7050.000000000001,165.00000000000003,485.0,320.0,1,1841,59.24801092254975,0.9856433865786968,0.9551327530239258,0.0,0.0,79.46153815229299,0.0,496.3384611124778,0.0,145.50397508859018,145.50397508859018
12626_10229_000068.wav,66,351.2987012987013,5.350517624073613,33.66452922621069,245.0,130.0,458.5813559951392,5.0,3560.0,136.25,360.00000000000006,223.75000000000009,1,1311,112.75969712275489,1.5920937378603257,5.272934747125705,128.53652444372207,0.0,100.22241004448024,0.0,534.994309747745,0.0,152.64310801325206,152.64310801325206
12626_10229_000069.wav,68,323.6329295655312,3.2424982752295364,10.999665186221476,150.0,150.0,355.6914963400854,110.0,1960.0,138.75,415.0,276.25,1,1354,105.98388613041352,-0.7985092743507087,-0.9910142251566856,136.0385663417103,0.0,66.44656630064476,0.0,213.94521880148864,0.0,150.4659952785863,150.4659952785863
12626_10229_000070.wav,100,281.79982560167423,1.0074823978126437,-0.3851590159866873,175.0,130.0,191.5510987027804,95.0,760.0,130.0,355.0,225.0,1,1990,104.79834910119946,-0.6335263252565271,-0.7855600467474608,132.801169351957,0.0,67.79024436656732,0.0,340.16528288341846,0.0,149.71508693518948,149.71508693518948
12626_10229_000071.wav,55,332.6363636363636,5.828866110102388,37.16336946322607,195.00000000000003,150.0,419.7855020943374,105.0,3210.0,150.0,427.5,277.5,1,1085,111.79348255500558,0.8118572168540154,5.736348156342913,133.28764273582863,0.0,78.00263713560005,0.0,537.2004970637897,0.0,153.32409269304364,153.32409269304364
12626_10229_000072.wav,100,307.0,7.852011511034305,69.80429958414548,332.5,130.0,397.6770046155549,95.0,3980.000000000001,130.0,380.0,250.0,1,1997,98.71156153333318,-1.4518770756817214,0.3860170955605713,118.43279883451854,0.0,48.137138594363584,0.0,184.109248775844,104.06605417932182,126.5329616047389,22.46690742541708
12626_10229_000073.wav,62,592.8225806451613,5.349195818366337,27.39013696657519,342.5,360.00000000000006,1467.681301920224,90.00000000000001,9560.0,181.25000000000003,463.75000000000006,282.5,1,1229,113.56453485638546,-0.8459580279992106,-1.004790323198016,144.68021470487355,0.0,70.70861980693799,0.0,200.7904457215805,0.0,166.65954215034023,166.65954215034023
12626_10229_000074.wav,100,234.35,0.4343126589893269,-1.2361087480563986,150.0,95.0,133.15152083247116,70.0,600.0,120.0,360.00000000000006,240.00000000000009,1,1997,84.56077054318851,-0.9284700473544976,-0.9528160080999676,107.74330863940972,0.0,51.95435658845519,0.0,152.89855547801943,0.0,120.6062072643637,120.6062072643637
12626_10229_000075.wav,64,438.4233597285068,5.328729285572068,27.89872757564172,195.00000000000003,150.0,897.4013187943283,110.0,6045.0,150.0,435.00000000000006,285.00000000000006,1,1258,111.37879432835702,-0.815720183289042,-0.9585056823739556,140.5806896197895,0.0,68.85968130627018,0.0,208.61729731734596,0.0,159.25164323225374,159.25164323225374
12626_10229_000076.wav,56,1916.607142857143,1.81861429371442,1.3815546160420586,360.00000000000006,360.00000000000006,3493.630953395108,65.0,10020.0,258.75,547.5,288.75,1,1101,160.05419592280032,1.6429498176893764,4.862535257905587,151.7625852297018,0.0,100.54082711990104,0.0,558.8323609561264,130.3331764215992,169.1321190846076,38.7989426630084
12626_10229_000077.wav,55,510.8787878787879,4.7201094807193975,22.123899902138195,455.0,150.0,727.9205788724519,120.0,4665.0,230.0,497.5,267.5,1,1083,100.80199714833164,-0.611815311667815,-1.38729169153653,132.94964265477984,0.0,70.50976998452354,0.0,194.06528303780877,0.0,153.86233733266124,153.86233733266124
12626_10229_000078.wav,100,195.55,1.5927646807493154,1.670362571644178,130.0,130.0,120.99358454066892,95.0,630.0,125.0,210.00000000000003,85.00000000000003,1,1997,88.417328626838,-0.693125357950382,0.2788385543581495,108.34307226560404,0.0,53.543609976979766,0.0,454.7549859834924,89.17114725118833,123.75096385746782,34.57981660627949
12626_10229_000079.wav,73,216.7123287671233,1.9234381772209863,2.625493445670116,150.0,130.0,151.66477810122777,100.0,700.0,130.0,240.00000000000003,110.00000000000004,1,1439,120.71771639262391,-1.4390050934033116,2.250420620941169,134.87856509071483,0.0,50.94728304704008,0.0,331.6833203669298,121.4509861151802,147.44186760772166,25.99088149254146
12626_10229_000080.wav,82,715.6688521327643,4.140679724206892,15.293779332932708,350.0,360.00000000000006,1761.0733421030384,75.0,8465.0,195.00000000000003,481.25,286.25,1,1622,106.38833278567397,-0.6036917718808504,-1.2290159464300323,130.74738369917384,0.0,71.68548864232694,0.0,237.25402369615105,0.0,162.27949555544717,162.27949555544717
12626_10229_000081.wav,74,413.5098045539573,5.4283136499778655,30.816942443821866,335.0,360.00000000000006,709.0930770409894,94.7255369928401,5185.0,136.25,391.25,255.0,1,1476,113.54198823598163,0.2232490660313638,3.6678385021957007,126.14962215440784,0.0,73.59542305199601,0.0,592.5361411548016,100.94210911374898,161.05965893064683,60.11754981689785
12626_10229_000082.wav,61,677.7868852459017,4.050225459753468,15.499003599394698,240.00000000000003,130.0,1740.647732412447,50.0,9025.0,140.0,335.0,195.0,1,1199,100.70297812234188,-0.5839607993830925,-1.4365821950730968,134.83592909516994,0.0,71.68058732612153,0.0,196.77112441008717,0.0,155.31480774432546,155.31480774432546
12626_10229_000083.wav,56,324.8336880088823,0.0183710029436736,-1.445507246722589,335.0,360.00000000000006,160.9635822110876,85.68652849740933,595.0,148.75,498.75000000000006,350.00000000000006,1,1104,106.65549793917984,-0.8578921446266017,-0.9088688190789932,133.39800257323486,0.0,64.99980847504915,0.0,197.6080637024797,0.0,151.96371540687267,151.96371540687267
12626_10229_000084.wav,58,475.7719613044157,4.836596096764209,22.28956151144996,320.0,150.0,923.260808323875,95.0,5285.0,150.0,460.0,310.0,1,1138,117.00958610496406,-0.1085196316589619,4.761461711142438,140.08008605173717,0.0,68.32470471379415,0.0,584.9735648796168,117.75492609764228,157.2708049250846,39.515878827442336
12670_13396_000000.wav,58,250.05372828837025,1.4624392410834328,2.2502870401290838,200.0,140.0,138.3719783534704,0.0,705.0,151.25,310.0,158.75,0,1148,111.04742679793256,-0.2904644477769109,-0.6221586056485999,138.95260518169218,0.0,77.64667292258856,0.0,328.91929133821816,0.0,159.22106523733493,159.22106523733493
12670_13396_000001.wav,81,236.97487802882523,7.424449473336677,59.577138147356784,170.0,0.0,385.0306470276281,0.0,3485.0,140.0,265.0,125.0,0,1610,94.14545736353138,0.1658680446149873,-0.2327104684570944,131.5402136442435,0.0,84.35346665978956,0.0,597.5086723252621,0.0,155.7871532882283,155.7871532882283
12670_13396_000002.wav,61,703.8524590163935,3.219970017957429,8.666835734126504,200.0,155.0,1692.905009642975,65.0,7155.0,150.0,295.0,145.0,0,1217,84.13867609385838,0.3543561221808705,-0.5026110065447069,119.641125326803,0.0,85.04394947641165,0.0,498.6941962213683,0.0,158.1025412525454,158.1025412525454
12670_13396_000003.wav,88,327.27272727272725,7.481991453505064,59.77012272897458,165.0,130.0,734.0887630140318,0.0,6635.0,133.75,290.0,156.25,0,1747,89.72504088052784,0.2423431129300058,-0.10556091504337,127.2856075277524,0.0,83.05692320318283,0.0,599.3606971962087,0.0,152.4890066244427,152.4890066244427
12670_13396_000004.wav,95,449.7485380116959,4.633092530898057,20.901371129303943,170.0,130.0,1121.9229430371756,0.0,7050.000000000001,140.0,267.5,127.5,0,1895,89.19930511027928,0.2424455070935952,-0.4022365903949918,127.83584267393242,0.0,83.58613488801389,0.0,578.6695756367352,0.0,152.49651305495524,152.49651305495524
12670_13396_000005.wav,87,334.2528735632184,6.219136199501799,37.43584386330811,175.0,0.0,907.362138838452,0.0,6440.0,145.0,262.5,117.5,0,1728,102.09988620004776,-0.2322923315633828,-1.548608993570708,139.48441355479906,0.0,82.95563175098297,0.0,278.7952036935681,0.0,163.07982113476476,163.07982113476476
12670_13396_000006.wav,51,319.57516339869284,6.7891840515078,44.72441998837404,185.0,185.0,941.1452858849648,0.0,6930.0,152.5,222.5,70.0,0,1009,91.55355237229668,0.197691789799473,-1.38341321201769,122.10155681454955,0.0,89.9548376414358,0.0,360.4608058008485,0.0,168.7293824209422,168.7293824209422
12670_13396_000007.wav,83,428.9156626506024,5.089172212027864,27.39393586827263,255.00000000000003,290.0,935.4414099458224,0.0,6750.0,140.0,290.0,150.0,0,1644,87.70624449425921,0.7741928731439509,3.0700627351283725,128.67833449154702,0.0,83.08476126419738,0.0,599.7566297384744,0.0,145.84339050394038,145.84339050394038
12670_13396_000008.wav,59,346.0169491525424,3.9897241747525776,17.964591839407838,165.00000000000003,145.0,550.3671961156332,0.0,3540.0,145.0,277.5,132.5,0,1170,83.8839387321978,0.1941470380248443,-1.5306648055929288,123.42981392421493,0.0,84.29560526470618,0.0,307.5657256195118,0.0,153.574015298799,153.574015298799
12670_13396_000009.wav,100,296.55,6.767449778831085,46.19466424542735,165.00000000000003,155.0,639.5497224610453,0.0,5320.0,155.0,275.0,120.0,0,1992,91.54523763997372,0.0370242219354447,-0.5895446009911214,132.7205234692263,0.0,79.69259949152419,0.0,547.1051595251155,0.0,154.26717728483035,154.26717728483035
12670_13396_000010.wav,53,1037.0749585179356,2.775343515380245,6.2463091106108894,230.0,130.0,2389.663372712796,0.0,9605.0,140.0,310.0,170.0,0,1042,91.74035682922457,1.0428256474001607,5.1803179382999485,126.72908021922538,0.0,82.69346605315839,0.0,565.9198907396843,0.0,140.76225011102667,140.76225011102667
12670_13396_000011.wav,93,326.4810918460344,4.579853688256941,20.821380539458747,185.0,0.0,594.3766412628613,0.0,3615.0,145.0,290.0,145.0,0,1850,89.43174746810739,0.0167365432522111,-1.6114735450427575,129.56968139884148,0.0,82.41673035909274,0.0,261.3891473624172,0.0,154.19620321375493,154.19620321375493
