FileName,nobs,mean,skew,kurtosis,median,mode,std,low,peak,q25,q75,iqr,Gender,nobs_pitch,mean_pitch,skew_pitch,kurtosis_pitch,median_pitch,mode_pitch,std_pitch,low_pitch,peak_pitch,q25_pitch,q75_pitch,iqr_pitch
12114_10229_000084.wav_4.wav,9,387.77777777777777,-0.6546617969812089,-0.9783229657317783,370.0,0.0,233.84599765077007,0.0,630.0,340.0,595.0,255.0,0,230,118.46133037938549,0.6822739284490636,0.2530092295993906,94.6475347289277,0.0,128.2244477929246,0.0,596.095558449414,0.0,236.06274500751627,236.06274500751627
12114_10229_000085.wav_0.wav,11,341.74825174825173,-1.8823052143991588,3.2214838380989246,365.0,365.0,119.87378646273544,0.0,465.00000000000006,322.5,405.0,82.5,0,297,160.41085038787585,-0.0614773373261088,-1.4468838173248515,235.65137491769747,0.0,140.42392596958052,0.0,513.1184056509974,0.0,266.08512842571866,266.08512842571866
12114_10229_000085.wav_1.wav,11,477.2482517482518,-1.5721145358437154,1.3985211230279804,559.7307692307692,0.0,183.39567315687069,0.0,635.0,427.5,577.5,150.0,0,297,132.05741091947624,-0.4102096591821951,-1.7526336267112763,202.75701050005583,0.0,105.8414511973804,0.0,277.0523185755146,0.0,216.67498788061465,216.67498788061465
12114_10229_000085.wav_2.wav,11,459.02097902097904,-1.1341558122434434,0.7377803716432263,565.0,565.0,185.7600269648356,0.0,690.0000000000001,347.11538461538464,585.0,237.88461538461536,0,297,140.67396272859932,-0.206778925954467,-1.7198081551155704,203.44544550022565,0.0,119.88443883747566,0.0,339.4338605545984,0.0,241.15600176820797,241.15600176820797
12114_10229_000085.wav_3.wav,11,488.07342657342656,0.5658318641169372,0.6947968264085915,460.0,0.0,323.2678175857362,0.0,1245.0,391.9038461538462,620.0,228.0961538461538,0,297,148.14109850458902,-0.1692074644821679,-1.7219532555025083,203.4558342811675,0.0,127.76234264060392,0.0,341.55259365086727,0.0,253.22754381866756,253.22754381866756
12114_10229_000085.wav_4.wav,11,520.4545454545455,-2.2044790567027595,3.59230155903459,585.0,595.0,179.05629568600315,0.0,655.0,565.0,597.5,32.5,0,297,159.28893483556007,-0.6926432133404326,-1.0356373085580226,212.29828809631013,0.0,105.8498061948894,0.0,431.3156676772242,0.0,227.1735416052992,227.1735416052992
12114_10229_000085.wav_5.wav,9,433.8888888888889,-0.5254780731713786,-0.8354591013433921,485.0,0.0,264.8561221344502,0.0,810.0000000000001,370.0,630.0,260.0,0,226,119.74933384482448,0.4288349753163772,-1.5779876237520036,0.0,0.0,139.24221605424438,0.0,380.9847483129135,0.0,253.34810885295167,253.34810885295167
12114_10229_000086.wav_0.wav,11,323.68531468531467,-1.4121535011432729,0.3385670928329096,400.0,0.0,157.72046637398722,0.0,450.00000000000006,332.5,420.0,87.5,0,297,160.0960017935193,-0.1899385298448655,-1.836910386236492,236.73021238762692,0.0,140.83752053361815,0.0,336.38143642504366,0.0,290.6823606891186,290.6823606891186
12114_10229_000086.wav_1.wav,11,433.0524475524475,1.1353399618767552,-0.3675892052339691,340.0,320.0,159.69997949753636,320.0,780.0000000000001,322.5,517.5,195.0,0,297,163.27182228099616,-0.5960444282078279,-1.5267948102611173,231.6631706031853,0.0,118.63679186391298,0.0,319.1166842499909,0.0,247.75892462595573,247.75892462595573
12114_10229_000086.wav_2.wav,11,952.111888111888,2.7831433836178547,5.8920730173042895,390.00000000000006,0.0,1866.7824454435147,0.0,6820.0,315.0,574.1153846153846,259.11538461538464,0,297,140.04774855732114,0.5786816260967919,-0.7616995409503526,0.0,0.0,154.80742407862124,0.0,595.4701128206642,0.0,250.47210808084415,250.47210808084415
12114_10229_000086.wav_3.wav,11,420.6013986013986,0.974296556337338,-0.8524102912022844,350.0,320.0,146.56193236840477,290.0,700.0,318.3076923076923,502.5,184.19230769230768,0,297,166.7034871144198,-0.5528718971937622,-0.9697168974237056,228.59386153820705,0.0,115.70704632422108,0.0,514.3858085789828,0.0,247.3800093613565,247.3800093613565
12114_10229_000086.wav_4.wav,6,1585.8333333333333,1.768532066024,1.16369039842347,357.5,0.0,2792.844154660661,0.0,7815.0,313.75,603.75,290.0,0,143,135.089657714079,-0.0802366065890659,-1.893833687986275,217.60528750619923,0.0,126.6132421115986,0.0,307.0427372253388,0.0,257.63531357415167,257.63531357415167
12114_10229_000087.wav_0.wav,11,383.2692307692307,-0.539903511003931,-0.9931540006807054,310.96153846153845,0.0,222.28641282722495,0.0,620.0,307.5,587.5,280.0,0,297,111.73509599573106,-0.0170171408022834,-1.972591923968581,196.4873598730141,0.0,109.81939300432867,0.0,251.25965726093256,0.0,219.8529008843065,219.8529008843065
12114_10229_000087.wav_1.wav,11,1127.7272727272727,2.807879492932128,5.972163599849678,320.0,320.0,2295.44644463017,0.0,8360.0,302.5,597.5,295.0,0,297,139.50936919567528,-0.4642604398440262,-1.7217567028892575,212.43563868275965,0.0,109.28210132711062,0.0,280.69783650987284,0.0,224.08761427461803,224.08761427461803
12114_10229_000087.wav_2.wav,11,437.27272727272725,-1.0073691184629023,-0.5751330234347476,590.0,595.0,233.1734005214656,0.0,630.0,312.5,595.0,282.5,0,297,122.82444154838588,0.224353693562134,-0.5095323750763829,204.1363436740748,0.0,115.32880683378698,0.0,551.2726998917665,0.0,216.29721223026863,216.29721223026863
12114_10229_000087.wav_3.wav,11,1065.909090909091,2.789828100164366,5.915961919628996,570.0,0.0,1919.9370470051383,0.0,7105.000000000001,322.5,625.0,302.5,0,297,139.67075935521288,-0.445252533078862,-1.7379528112641784,209.0842354769717,0.0,110.30043499024794,0.0,264.8831474696911,0.0,226.63561648239775,226.63561648239775
12114_10229_000087.wav_4.wav,11,417.43006993007,0.9917878955758824,-0.7262536684472507,330.00000000000006,285.0,157.12383190495467,285.0,706.7307692307692,302.5,487.5,185.0,0,297,126.05168639012312,-0.0522024789708979,-1.8417739929186332,203.84989873584092,0.0,118.53655425401064,0.0,329.3510263741141,0.0,226.4033284226128,226.4033284226128
12114_10229_000087.wav_5.wav,7,438.57142857142856,-1.0237208223418333,-0.1859256599460406,560.0,0.0,212.5981166042481,0.0,635.0,340.0,597.5,257.5,0,176,165.97659872782197,0.2851359548400904,1.0385356840632651,212.6608686186271,0.0,123.11773836090782,0.0,564.5301312742649,0.0,230.8651235849681,230.8651235849681
12114_10229_000088.wav_0.wav,11,331.4160839160839,0.0613410884831985,-0.7495125638628979,345.00000000000006,0.0,219.23966784674928,0.0,720.0000000000001,215.0,430.2884615384616,215.28846153846155,0,297,110.4135712434558,0.3378146013309376,-1.7004250885610144,0.0,0.0,125.58145969732716,0.0,364.9624458510008,0.0,231.5211270361597,231.5211270361597
12114_10229_000088.wav_1.wav,11,460.6608391608392,-0.7631488736670633,-0.3817864224969858,585.0,0.0,207.35125248992304,0.0,700.0,321.13461538461536,625.0,303.86538461538464,0,297,154.94772057236366,-0.6672153579488702,-1.4711354887970138,224.03520412479324,0.0,109.67522482059424,0.0,300.6619133832707,0.0,234.29005780437248,234.29005780437248
12114_10229_000088.wav_2.wav,11,409.1188811188811,0.952922239068064,-0.9784590617423676,345.00000000000006,605.0,125.50876072813384,300.0,625.0,327.5,487.5,160.0,0,297,160.19234153130458,-0.5848903360100439,-1.2759256325955717,221.24675558476616,0.0,113.63929637532618,0.0,445.97365216986185,0.0,241.5758947819548,241.5758947819548
12114_10229_000088.wav_3.wav,11,450.84615384615387,-0.9845152374812084,0.1391609987032622,570.0,0.0,190.92714251600688,0.0,640.0,337.50000000000006,597.1538461538462,259.65384615384613,0,297,143.26801260072295,-0.4026974151224831,-1.699566791583564,211.20369417532456,0.0,113.8260272661099,0.0,316.06209504464465,0.0,232.08170127014608,232.08170127014608
12114_10229_000088.wav_4.wav,11,426.2937062937063,1.0005420798065567,-0.9211740812445344,345.00000000000006,340.0,131.95658738974706,325.0,665.0,339.61538461538464,502.5,162.88461538461536,0,297,165.34878908050712,-0.6369050113026301,-1.390071533679751,230.22975699375428,0.0,115.09488843119138,0.0,346.4447134521138,0.0,248.6010451154389,248.6010451154389
12114_10229_000088.wav_5.wav,6,542.5,-0.8404878817063376,-0.6272673100640791,640.0,0.0,289.85269247211306,0.0,850.0,413.75000000000006,750.0000000000001,336.25000000000006,0,160,104.5703799777544,0.4127066587097574,-1.6387890099596796,0.0,0.0,122.90609428158102,0.0,349.5615503601581,0.0,226.9521573393923,226.9521573393923
12114_10229_000089.wav_0.wav,11,422.04545454545456,-0.6375671632263443,-0.4088744795549548,367.5,310.0,191.56893543785583,0.0,620.0,310.0,602.5,292.5,0,297,119.92288934874703,-0.0765867166126904,-1.9416285831182123,200.1024650330642,0.0,113.9546470963385,0.0,277.95019390089914,0.0,226.0670246367355,226.0670246367355
12114_10229_000089.wav_1.wav,11,466.36013986013984,-1.2875900171842118,0.6722659657418286,570.0,570.0,188.06282375450303,0.0,635.0,335.0,595.0,260.0,0,297,114.37652196507716,0.038198853344385,-1.9086908694643436,195.68098282910225,0.0,114.2571172666606,0.0,297.0927651827822,0.0,220.69504568795364,220.69504568795364
12114_10229_000089.wav_2.wav,11,376.05594405594405,-0.4311777056867294,-0.7600962621523872,345.00000000000006,0.0,217.45354741504667,0.0,675.0000000000001,328.3076923076923,570.0,241.69230769230768,0,297,147.17779102518608,0.4266766572603628,0.2590859508197232,219.98000900877864,0.0,132.71735920484414,0.0,572.6801344708302,0.0,238.15296604938564,238.15296604938564
12114_10229_000089.wav_3.wav,7,355.0,-0.2393251764405946,-0.4838185935520425,325.0,0.0,192.94706898155107,0.0,630.0,307.5,457.5,150.0,0,182,103.2396396833363,0.2333238773527024,-1.8694818281130916,0.0,0.0,112.30733900813262,0.0,271.71741873734805,0.0,227.55534170211536,227.55534170211536
12114_10229_000090.wav_0.wav,11,442.6643356643357,-0.5978751396878539,-0.246108832742288,360.00000000000006,340.0,199.2715952249701,0.0,705.0,340.0,617.1538461538462,277.1538461538462,0,297,152.6596250300204,-0.0077070358383163,-1.4036064337558252,229.42336872507272,0.0,135.8259743133573,0.0,494.627264946302,0.0,254.0415899641756,254.0415899641756
12114_10229_000090.wav_1.wav,11,443.1818181818182,-0.540376554698729,-0.5352561810737169,345.00000000000006,625.0,205.55106341106944,0.0,685.0,327.5,625.0,297.5,0,297,130.46219997412038,-0.1846523307452741,-1.931839871332376,218.49036673132812,0.0,117.97863833480709,0.0,281.7801475407866,0.0,237.7023793033196,237.7023793033196
12114_10229_000090.wav_2.wav,11,506.1993006993007,-0.5659762359493983,0.0866202918308123,503.1923076923077,0.0,226.6981265126176,0.0,870.0000000000001,385.0,660.0,275.0,0,297,128.74255157539517,0.342073372251442,-1.6810901064665085,0.0,0.0,143.81921401620394,0.0,396.6416581699152,0.0,278.4266535711241,278.4266535711241
12114_10229_000090.wav_3.wav,11,528.9055944055943,0.2513710128961357,-1.3587161094909472,500.0,410.0,87.4000025905828,410.0,680.0,458.9807692307692,595.0,136.01923076923077,0,297,161.07741468656258,-0.1012585954240549,-1.6851971322957555,215.51177750485223,0.0,140.9018760364893,0.0,379.8015890170026,0.0,285.8352236050886,285.8352236050886
12114_10229_000090.wav_4.wav,11,480.1153846153846,-1.1580033361916708,0.3735912548362305,575.0,0.0,198.95046363918965,0.0,665.0,342.5,632.5,290.0,0,297,125.86818316582246,0.1497999480741737,-0.9818308555225856,191.1572895809579,0.0,119.29056740970948,0.0,552.9334173378979,0.0,230.5595016517533,230.5595016517533
12114_10229_000090.wav_5.wav,9,1117.7777777777778,2.4232887054205783,3.980471252713188,345.00000000000006,0.0,2185.2041744309886,0.0,7265.0,300.0,575.0,275.0,0,219,111.46541059918044,0.789431552053458,0.6873673804909539,0.0,0.0,125.0094314596639,0.0,594.4574494815034,0.0,223.11826775975595,223.11826775975595
12287_12742_000000.wav_0.wav,11,166.37062937062936,-0.1593831777573545,-0.664841509917089,165.00000000000003,165.00000000000003,67.56744538081742,40.0,265.0,142.5,207.5,65.0,1,297,73.98588891967412,1.944096897126638,7.027512609537128,0.0,0.0,92.93051739722516,0.0,556.4788255599402,0.0,127.6637336915988,127.6637336915988
12287_12742_000000.wav_1.wav,11,180.26223776223776,-0.281867716557596,-0.3329740574530877,185.0,185.0,49.21576152964548,85.0,265.0,162.5,203.94230769230768,41.44230769230768,1,297,90.01105044664914,1.5678546619842673,6.676745360534103,117.26012951459892,0.0,88.80092360133514,0.0,565.9357404999209,0.0,138.30226187659372,138.30226187659372
12287_12742_000000.wav_2.wav,11,174.19230769230768,-1.013002214755285,0.7763127149001949,175.0,175.0,32.14400341202601,96.1153846153846,220.0,167.5,195.0,27.5,1,297,85.3207330420056,-0.3990045830629612,-1.6118578476564025,120.51686202805854,0.0,66.0544235763597,0.0,183.383373580624,0.0,137.0815283809613,137.0815283809613
12287_12742_000000.wav_3.wav,6,126.66666666666669,-0.0476528203273846,-0.3697923802817637,122.5,0.0,74.70311610338324,0.0,250.0,105.0,155.00000000000003,50.00000000000003,1,135,50.298816471804535,0.7068494884616767,-1.21473292376903,0.0,0.0,66.1974649316479,0.0,184.55418373887403,0.0,119.3525579882356,119.3525579882356
12287_12742_000001.wav_0.wav,11,136.56643356643357,-0.8192573653857773,0.6790141534992387,140.0,50.0,36.429720747871656,50.0,192.23076923076923,127.5,152.5,25.0,1,297,56.34380477580795,0.0539118353166298,-1.807126268621368,87.41982603440404,0.0,55.40872829071613,0.0,159.03765541782747,0.0,106.69235991069137,106.69235991069137
12287_12742_000001.wav_1.wav,11,162.05944055944056,0.7363738258689022,-0.4203514394434586,155.0,145.0,24.87662598931485,125.0,210.00000000000003,145.0,172.5,27.5,1,297,64.12211434131186,0.061540220912399,-1.7947548399922044,90.09450718972067,0.0,62.706056810877136,0.0,177.08435090958733,0.0,120.43448187643736,120.43448187643736
12287_12742_000001.wav_2.wav,11,161.66433566433568,-0.6254067863248376,-0.1643189840004177,165.00000000000003,135.0,60.46967215817293,30.000000000000004,250.0,135.0,202.5,67.5,1,297,63.38136378466803,0.4183200435626383,-1.5223970755606373,0.0,0.0,72.02404488880218,0.0,200.94616624872097,0.0,129.81303840335124,129.81303840335124
12287_12742_000001.wav_3.wav,11,160.8146853146853,-0.3162283078386521,0.5935286942353382,165.00000000000003,165.00000000000003,43.362523569217785,65.0,245.0,145.0,175.0,30.0,1,297,68.12181653626206,0.0861490996615477,-1.6490433344903674,93.5752684539403,0.0,65.31575766915877,0.0,189.35704501478972,0.0,123.70563016222285,123.70563016222285
12287_12742_000001.wav_4.wav,7,181.6307277628032,1.7022305593885945,1.5232956697718034,166.41509433962264,125.0,58.78645950817818,125.0,320.0,155.0,175.0,20.0,1,169,69.34088747587349,-0.3178762643765117,-1.6454450606251223,90.89216905297928,0.0,55.4073780416249,0.0,148.59035378286885,0.0,116.24333790317488,116.24333790317488
12287_12742_000002.wav_0.wav,11,186.4090909090909,-0.7370751027445427,0.1934735454275662,190.0,50.0,60.70675347401945,50.0,280.0,172.5,222.75,50.25,1,297,73.42937468654497,0.1463371686715817,-1.7956052057321406,0.0,0.0,75.43220435719442,0.0,206.4955806273183,0.0,144.9865212691785,144.9865212691785
12287_12742_000002.wav_1.wav,11,189.05594405594408,0.2029442968069515,-0.8327644647045491,190.0,190.0,26.208480387597863,145.0,235.0,172.30769230769232,205.0,32.69230769230768,1,297,90.08842835231567,1.3660786115144496,7.10513380674066,116.39816275336712,0.0,80.38606396823438,0.0,537.0045356419648,0.0,138.22230668226308,138.22230668226308
12287_12742_000002.wav_2.wav,11,158.6013986013986,-0.7648235884547586,-0.4739989623851386,165.00000000000003,165.00000000000003,19.762081866562514,120.0,185.0,150.0,169.80769230769232,19.80769230769232,1,297,60.95295192763713,1.8622995835630711,10.083170255787069,80.89113118035318,0.0,69.1172213427478,0.0,517.7444945851468,0.0,116.0119686027421,116.0119686027421
12287_12742_000002.wav_3.wav,11,156.3881118881119,-1.3073990757016964,0.6462025857588323,175.26923076923077,20.0,57.17965810831621,20.0,220.0,152.5,187.5,35.0,1,297,47.73328831706792,2.676308176133352,14.5752857283939,0.0,0.0,73.94569560849463,0.0,588.0988155559725,0.0,113.46186594592182,113.46186594592182
12287_12742_000002.wav_4.wav,11,584.0769230769231,2.828759642812355,6.041557807133506,190.0,50.0,1230.8849180769175,50.0,4470.0,167.5,249.92307692307693,82.42307692307693,1,297,83.44861139980877,0.3408998987618604,-0.9758953569404932,110.33841306933556,0.0,81.21160315619073,0.0,290.9788304876425,0.0,142.23991390998572,142.23991390998572
12287_12742_000002.wav_5.wav,11,168.14685314685315,0.5438230419738739,-0.5190239538569217,165.00000000000003,165.00000000000003,44.32562591789158,100.0,255.00000000000003,137.5,184.80769230769232,47.30769230769232,1,297,77.08622114642321,1.7624888720495124,6.931576224534933,104.92184030654244,0.0,83.67282817694073,0.0,514.9025345053245,0.0,125.66918949937222,125.66918949937222
12287_12742_000002.wav_6.wav,6,179.89959839357428,-0.0588091212262585,-1.745627191767376,179.6987951807229,140.0,29.36664434359544,140.0,215.0,156.09939759036143,207.50000000000003,51.400602409638594,1,140,78.21262853224954,-0.4207669865067795,-1.5103849575689954,101.88201016790632,0.0,58.77435079794978,0.0,157.54503851025757,0.0,122.75718536967466,122.75718536967466
12287_12742_000003.wav_0.wav,11,164.21328671328672,1.73280348979744,2.786777469714683,160.0,155.0,27.182374540264515,130.0,240.00000000000003,152.5,167.5,15.0,1,297,69.11030818306102,-0.0397239424159339,-1.6384858209115856,99.6139507346488,0.0,62.42972591512704,0.0,178.68475556237885,0.0,117.83121803197696,117.83121803197696
12287_12742_000003.wav_1.wav,11,184.05594405594405,0.1885233576222241,-1.7448411407279634,169.6153846153846,160.0,27.30614771380907,150.0,220.0,160.0,212.5,52.5,1,297,93.39042317213736,0.2571943978007348,2.0350490103268437,113.687059034721,0.0,69.42414645065504,0.0,436.29412750718143,0.0,147.74204699727645,147.74204699727645
12287_12742_000003.wav_2.wav,11,127.493006993007,0.0713413762424941,-0.091875667254075,125.0,125.0,37.06944625516848,55.0,200.0,106.21153846153848,147.5,41.28846153846152,1,297,31.91860404859332,1.3482815565889403,0.2024115755486191,0.0,0.0,55.71430886156888,0.0,179.54716203313384,0.0,76.52487906230085,76.52487906230085
12287_12742_000003.wav_3.wav,11,179.33216783216784,-0.2016793845276814,-0.6435407974511032,185.0,210.00000000000003,45.21957151934951,90.00000000000001,250.0,148.8269230769231,210.00000000000003,61.17307692307693,1,297,82.25565806334207,2.2406522350506664,10.658906332032643,101.5601523461686,0.0,91.4935037406546,0.0,596.1082370309665,0.0,141.47256470294496,141.47256470294496
12287_12742_000003.wav_4.wav,11,163.42307692307693,0.8543587590652456,-0.1160508416290713,160.0,160.0,29.07681670162213,125.0,225.00000000000003,147.5,170.0,22.5,1,297,71.29537151235898,-0.1312085691673491,-1.7317866085568496,105.23417437938808,0.0,62.932286253626,0.0,168.17509791464855,0.0,120.67481111583976,120.67481111583976
12287_12742_000003.wav_5.wav,2,86.02,3.071175713409488e-16,-2.0,86.02,47.04,38.98,47.04,125.0,66.53,105.51,38.98,1,48,39.52748298896507,0.6980464077952612,-1.2251770464373275,0.0,0.0,52.43623582956977,0.0,150.40049893324016,0.0,92.59401581622438,92.59401581622438
