FileName,nobs,mean,skew,kurtosis,median,mode,std,low,peak,q25,q75,iqr,Gender
44f217e6dac6230a6f72562292d12af53a227ad733c4e758a728f9bea812bb34c5714a25a4c39c07c550b7c1477654e81cbc927eb656ce6ab3a560392669700f.wav,79,114.24050632911393,2.4670697497819196,5.875661471541804,70.0,70.0,124.79372501161778,0.0,605.0,60.0,82.5,22.5,0
41ed8a63387bac45edaa1268601686a86a4daaff949d9dda4379b5ff0a93200786609629139dce2f196724507c5d9def82497e0bb93cf280941d81856871c4b5.wav,55,133.86868686868686,6.995221495209376,47.92791304462915,75.0,60.0,346.24832248899963,30.0,2652.777777777778,60.0,95.0,35.0,0
0fa760c4dedf5452d9bc9016d17a072d06b39f8b14246cf6579fa2d7fa6ec126a5da2d2d7c0e9dbc8e8a00e147f3f089db09d5106fc0b345d4d1304d84c1b358.wav,72,153.71031746031747,3.3657654826726233,13.570335382019483,70.0,65.0,200.79513986366737,35.0,1295.0,60.0,162.5,102.5,0
4251acc527117ef6dec21c403b6aa62fda74a965ebaed066654f61253c610647df958dacc717dbbc88918129b58719f6e6e5bafdd9eccfaf271fbc48b204a68d.wav,68,108.32612456747404,2.327803222312998,6.035798455254367,70.0,70.0,95.90269353196865,20.0,560.0,60.0,85.0,25.0,0
0f9e8877245f20a308710cd6c1755f877d8213e653f2240ee9b7307e2948cdbb67c5abe181e63eaf795e650cd7848df9bfc3fd223f3644e9f040a0798ce9cedc.wav,56,125.53571428571429,2.084873532665328,3.7247620879863037,67.5,40.0,136.3709442615087,0.0,580.0,40.0,201.25,161.25,0
444a33049b476f51f3cee1db7155a553023ebbfb0ba466390c174cfda5ef427f700220678a667dbce6c6c50ef940f56efeb626e29b6dcb0eede7f3375e905af8.wav,58,172.0905172413793,6.21491643370005,40.87111656644201,80.0,70.0,345.5504875353808,15.0,2625.0,60.0,200.0,140.0,0
2c6e32bf32f9018fd4d3272bca08ba38490a2f66793f68fcf5e41f8c666289c5236d4974bc6ab1875697a1a54e7f53d138200bda902fc9631c5abba4d7e8d352.wav,69,108.76811594202898,2.6582681346018533,7.035821133038372,65.0,40.0,123.66506248354472,0.0,620.0,40.0,90.0,50.0,0
5251b2397d986e18e59cb57d71b0479f4a213bd379e159f28263ddc322458f9f1596d916dfb99aab4d81c9d1b4a2b2095769edbed7b3ef284836d02e87af6046.wav,66,112.24941724941725,2.5792636729654346,6.369196674636045,65.0,35.0,131.02358101050035,35.0,610.0,40.0,88.75,48.75,0
5efb6dea822d83edb86c6d236e1bf898afe31b591772c3f7c484b1d0954ad5d61ab407e244b35d7605d0aa9665e2e055923e1d4795d11c181555e0cec170c68d.wav,42,248.57142857142858,4.965902801020413,26.00290545641936,65.0,30.0,578.2406461828493,0.0,3660.0,30.0,252.5,222.5,0
5954ddc25d8b7459413961937fa339bc0c58fdfc98ccd108327533c4b0c62b7c3e823e5c57988c3a8262a583a9739a2f1517603cd741296d0a6cb610d2c39059.wav,57,203.40755735492579,4.566780893736688,20.140692575918912,70.0,30.0,491.351009552617,30.0,2710.0,40.0,120.0,80.0,0
4cbd7afd4b3ff4dd4fe016893783f501fb5bce3148f0ec6dae94c44c7fb4cb5a12b0258347c15a3a3decee459946b71bcd0e220705bdb35001e650d92280c6b1.wav,42,159.03508771929825,5.7679369064351205,33.037509116253176,70.0,40.0,374.5342341927277,30.0,2495.0,40.0,162.5,122.5,0
06b9310c8644d1e8053f14e55d07eb82ebb8100c78f1e4e97a9cd6cdbd76f3f6950530defdaa9b3323143c2358346ab94d509c2744a3a0be64c6c68d3f780584.wav,53,141.1320754716981,2.0138904935521946,3.504463352120972,70.0,40.0,149.17269183745407,30.0,675.0,55.0,215.0,160.0,0
5a985a9d518c2e66c1b17699b8708952ae8e9a60a2288e1ad30833d0ac6a83c8d3d60c0e3fdb818e2052571800da50f00212220b622cd8d694d39dabbbcf2f0a.wav,62,138.7307152875175,6.572247358525409,44.973453770444266,70.0,30.0,334.9332077656217,16.304347826086957,2610.0,55.0,93.75,38.75,0
50ffa9e832f809cd2ec5c56eb325aa117c48b9734f4632ecd7d0f6348bd6b6b3fbb8c8d718c99981bc1e05619d44ed0efb11253effd28468264ef3e625dd0ef9.wav,49,121.25,4.078950270106495,18.83116725704318,65.0,30.0,185.53562835141693,15.0,1170.0,40.0,85.0,45.0,0
51e8fd5799c0e073ea795f829c12bdfe3765c8cc71b8251cbe98a188378dfb2c3c72a65c023f81f5436902c797933f96b4a066aae1f9fddd393551690c5fdfd3.wav,40,96.28125,4.127505446680863,17.952621237217972,62.5,15.0,164.45921975048253,15.0,970.0,27.5,76.25,48.75,0
33b401e38c82c974770d7d29119d48ef1f58da93a2a6f39052f13c404b43c399b197e7c68762c5f37a9d6a65f092a8da7d2344d43411f0e7104e657219e14940.wav,51,203.8235294117647,6.241664873264505,39.54864914588428,75.0,70.0,537.9514412768656,20.0,3875.0,65.0,92.5,27.5,0
47847f9a3bec30579fc6fad4ee64361795621fb2fd7fdb5ad0d6c21fef4a87520c03e735709e6888da41013a592fd7d8dc05b679e407d830068f4f9292a52614.wav,57,194.03508771929825,4.483855236920326,24.235858476181196,70.0,60.0,321.3641954811908,0.0,2205.0,60.0,230.0,170.0,0
2b414f75682482f771f352dcf087b02de09c77092f5f9ef09a1ba3ea41421fe445f59f3024d6e6e67cb85999056fd8fc6ea89e0f201b0fb074d4638a42f3cc2b.wav,72,94.79166666666667,2.781274493265423,9.444948776724484,65.0,40.0,93.15994869935614,15.0,585.0,40.0,81.25,41.25,0
2dc0b746e5ff4dc387cbcc704e198f9f109c5aa471c4717c838d1f11cbeb16f0bda8034a5a40f0c752cc4f20faeacd7ade6923a8b5ca4e160d028f32fe58d95d.wav,64,142.35243055555554,3.793422239155558,17.0725928242973,70.0,60.0,191.53716292641758,20.0,1250.0,60.0,212.5,152.5,0
39368317432e0b6bc7ab44d3f4a6e7a00a08141fe2143924ab70a5e6bc0bfd0aa338b9cb19cf775c52efe435f52ed949ad5ae6b714fda9232dd81e4c9f3f07c1.wav,72,140.44270833333334,3.820099442228062,17.497773863031814,70.0,40.0,196.31972060536282,30.0,1300.0,40.0,178.75000000000003,138.75000000000003,0
12602083c7651b92f3406087c01a3cb7291d90b01c23dda25e488e91e0260a477a7a3d180725f2a6ef054e58b9ed5d07e8b541eddd0511ed8bcd25a1142b852f.wav,59,101.11228813559322,5.020848200758685,27.03900597777711,75.0,90.0,139.9664697568854,15.625,995.0,60.0,90.0,30.0,0
116801bd5e4954a74ce43fd5ab63e9bb82bae55ed278dbdaa33474a0b476938126fcc8e9bdb8df7dd5793a9bfed1508085d1e9e62967608d7b1d16d4254681f4.wav,61,90.74941451990631,1.564786270168872,1.065582762749905,70.0,80.0,64.23735186164818,30.0,255.0,60.0,90.0,30.0,0
59ee21a4d3cc2406886e7aa0a088dbdece0d7763aae6f79c7a4d712971d3a3ff94bb667bde8ea80d2cc2921716b44353297766377d6e0b574011c632c34f22f4.wav,73,128.85844748858446,2.0873521831225372,4.4690905028465036,70.0,40.0,129.9015775159059,15.0,615.0,40.0,205.00000000000003,165.00000000000003,0
0ba80b4a3843808a05fc2df2b7c663ac181ec8fb1d1920cb4d2c2a996d75e4a03fc3ef964fdc0a51836f0a2f055b4c9a8b84468967030253e6179522a6deaee2.wav,61,217.49316939890713,5.190611609448092,28.309745889642393,80.0,30.0,507.3971295363444,25.0,3495.0,60.0,195.0,135.0,0
2e19a126a2a26e9e2728e8ff608374d26ee43acb1f6bb1c92b7ecb441186f65bc640a86f10e746864626532565205dab29321b607dfb1a6cc3f6169a6a61cad6.wav,43,182.90697674418604,5.962405586149768,34.880608968238306,65.0,30.0,571.7641331045639,15.0,3815.0,30.0,82.5,52.5,0
3e2023914119808d6b5a40d30a853fc2b65f759ff2bf98630312e5c0386ee94c30db175ff0eae72e1e1bd7ab74a8c3e8bff80bac22c8bbed9da4c7de63a46b22.wav,68,123.33477508650519,2.4607471919406785,5.4528038818700075,70.0,60.0,138.12674831979376,35.0,625.0,60.0,100.0,40.0,0
021db35ebe2b0d6391fa5363b1d0f2c5264f9a59b31e8b57f903e7544985a02f15506568c9ef39d2d2fffdb387cf9ff79ed015d0643946512b935ea9001b40c4.wav,44,114.95129870129871,0.6011627581023539,-1.0075857564976487,75.0,15.0,88.10010194168488,15.0,305.0,58.75,205.0,146.25,0
110697f099619761df205ae606677a80956d1129cb35053b0028cca7b742a3bd6e469797d801f1d9f85098d2ffcd8f7bd62340fbc2bfc6639afe84ff83a568bc.wav,52,150.96153846153845,3.6713961365864147,15.897162849833308,77.5,30.0,214.4694672135498,0.0,1335.0,61.25,195.0,133.75,0
4db6752fb68a49778b8f27eb5babe896ff1a5d72d3671028d6404237a4d53e9d6e27a9cc16743dd4ab8636e3997632a4577ffce6befa6601c5f9802bc08b56b9.wav,54,158.44907407407408,4.048099172160618,17.477629968586967,80.0,40.0,274.9754760934988,0.0,1675.0,40.0,128.75,88.75,0
64bb747d704852d5866b65e6803c2b3e85d219e6d3caf34a3cfc099d889e4ec824ae9319ebe943a7513247fa71f88d5d8cf135a3865a49879981094e2b83bcbf.wav,106,699.6428571428571,2.642344922402619,5.533563150066994,95.0,95.0,1436.8989836982626,0.0,5245.0,70.0,651.25,581.25,0
445de78e69ff12a746be023749bf85b5f0c390514351e9b02c2f667474c083a0ce4d4a44b017b0fece4207762d619aebdf00f512763b10f9ffd74320a3424543.wav,80,1121.5,1.6596992764410148,1.1758911876174825,155.0,5245.0,1767.340410051216,0.0,5275.0,130.0,1767.5000000000002,1637.5000000000002,0
1400d53ab13a7ae73c12ab8875a04d6ea2adf8991508dec8864c5402dee352fff44a8480ce730312e6a5316a43aeb8a691eaae35b666776effa3bc1fdf9b9a1d.wav,42,337.5,4.284871744402077,17.768534176417973,70.0,60.0,953.1628115060382,0.0,5315.0,60.0,111.25,51.25,0
387115d03cb55cbea70776e32553853bc754149f4ca047c96cc0d2c5939c400e8ed3f70e7263434728ec53cc41dff69a3f88764e360e22c26f525dbfc4b89ccf.wav,66,279.3939393939394,4.286868224274503,17.579483146044154,105.0,35.0,643.1554051042284,25.0,3735.0,75.0,197.5,122.5,0
424064312c746b55ccc5ed616b64e1cf1be233008c29c871065340532ca21cf045c825ff9e00f0c2ef1da0b5b1011820f5f5a8ab954cdc6e60b554fc6361ad9f.wav,116,248.20839580209898,5.315715888137372,28.086285705548132,150.0,150.0,496.77232002334244,45.0,3350.0,100.0,190.0,90.0,0
57c64b0728fd0fa00d03e33e0b6b43ab032e7883282cb83b4362975da1997d55ba146be30eee3380327d76baa0211cb9868a6033de7360d6bc966092724d0bed.wav,72,259.5833333333333,4.207616184610602,17.385159419536137,87.5,35.0,604.9327040166443,30.0,3605.0,35.0,185.0,150.0,0
439861068580fe84e80bf6f5b438d04f58915b87fc499b63371ef4ffb152b9df51d53c73f3ac2e721f39c88af3bff5b201d92b6b1fdfb42232b2ca6c308dbf49.wav,49,197.3639455782313,4.342086917701766,17.49963934711093,75.0,75.0,480.3391702231305,40.0,2475.0,60.0,110.0,50.0,0
3fd0467caf6441a778f0c39317c6ef5550b75f9082dbbad036a4269ddf7d948d6c484e06222d4ce741ab7af39f4a9f98846e1abf4efa1b4d497d17454c159b1b.wav,58,191.21048850574715,5.809492172482895,34.814749553083175,92.5,80.0,438.95330159726853,0.0,3170.0,75.0,145.0,70.0,0
4965fe97acfbcf126b778230607aca3328a294aa47959b57601723c3f75c96ea7ddc8255b6fe08ba240e029b05d86c440570c095963884fab173bf102ccc8a52.wav,48,206.45833333333334,6.637576321300831,42.37977791776466,75.0,75.0,747.7793223475462,0.0,5315.0,68.75,125.0,56.25,0
446223bfee2b04f166ec09e0432f910898bd276afc4501c41509436d7766dd0767c404b6224b44793737f05aa003eee7b4a70925dc17f2db6c2d52ff8bbea743.wav,54,306.2037037037037,3.7222915211433425,12.424972412373013,142.5,80.0,638.4456930305392,45.0,3160.0,80.0,197.5,117.5,0
17204442acbfc0c87330b6c1e412322becf4fadad737d0f12db927c44ad5d826e6f537e24c16f48151814aaca63f7cf81c2e5e4ac6248d43ea569b1a72eead6c.wav,73,233.86986301369862,5.56222999115543,33.829253462126346,80.0,75.0,558.3903973064821,40.0,4200.0,65.0,175.00000000000003,110.00000000000003,0
24d3564187bc9ec23237078c230f9a67cb6b640dbf3416cb97b330dafbbd88d9c69054eadaf3f01f03243de47972e7dc93d4876fb41790719ba1c84ad36e7b75.wav,47,277.6595744680851,3.6818234923779922,12.42718891680645,80.0,75.0,665.2817760597876,0.0,3440.0,70.0,155.0,85.0,0
45e1402c035cc367f3ebcb6f98474a1b5a594579f519419f3b4894d52d7dd2d65f4a931c389dc5eae55b120659da6c0ae467b1648e59d660ec94019254b417fd.wav,31,287.7688172043011,5.2154372006442395,25.484485630344263,75.0,65.0,924.0769245600367,40.0,5325.0,65.0,170.0,105.0,0
18a86d7b722a46233566daacf2089db0a561c255039cf8367582611ac3659851cf6a648a066f1a60a10daad0f757b091e4d14667753f005a5c815ecbaa159241.wav,45,312.93650793650795,4.414291809502298,19.565313540135126,80.0,65.0,904.2116023470932,40.0,5315.0,65.0,105.0,40.0,0
60270a8aeeeb965e7d0293ff588e629b3506de2a392515078083ec318b390cea32f642f7e7e2bdd4a4dd2929666a55f886f730e7024b47f3802b5f6d92267bcf.wav,61,310.45081967213116,3.29845953293149,9.306533471487995,70.0,65.0,742.1299525243234,40.0,3195.0000000000005,65.0,115.0,50.0,0
3791a350909f08786b9d970129242ce611bb84a76bcec4307164691a9bae01f78329e83cbf1975ebcfcdce468c35e918ebec537c91527527168dac3985b95efa.wav,57,266.01214574898785,4.470143419728115,20.18065891368391,80.0,80.0,612.8369905219776,0.0,3805.0,70.0,200.0,130.0,0
05dc58b3d684be5ac397a04205aee31714deb6c4a76f3966f8ddf20d71510779de509d3d3f89b2f04cd5822a08dc978d6a062d82a2e44f3c92807504b975f201.wav,64,367.74305555555554,3.700686436849119,13.128019283933181,90.0,70.0,660.3981907904545,55.55555555555555,3325.0,75.0,442.5,367.5,0
5d25a62e2fc4edafb9a6d398183940d262de8f8d5985cb344bacdf42b457f370900deb682a87fc256ac223e47456cdc580174720d5155e8abfa3ab15716bf1b3.wav,29,288.1034482758621,3.0874339227819045,9.94199897973414,110.0,80.0,480.34544644364433,0.0,2385.0000000000005,70.0,190.0,120.0,0
59123d5d63472c3cdf2ceced5e37b90a78d46380e85e7eabcee211c66dadc77cde75163e5b60398bc0b746903a0d54e8cb24fccad537d6d8887b647dc4fb3725.wav,70,599.1462585034013,2.286708536122272,4.491972214068461,137.5,80.0,1017.5070842471457,40.0,4770.000000000001,80.0,272.5,192.5,0
393a6995776bdbf6415033e94a7619c870f30c6c8f4fff3418f85e80c9a1542221edabdb72f723a03bf43ab5fe33dff242ce5b8fb9690c5dc8ab4163199f5f90.wav,59,307.7436440677966,2.678494542224903,6.6675319877797445,90.0,90.0,503.13461298518774,40.0,2420.0,70.0,282.5,212.5,0
558a51cf232c0bcef3074f3ccf01186504daaeb12934d55e977d749b927f3e3a13b97049b7d010e37207085685d6accefd815919b9c4c1d630fac6dc7e9eeccf.wav,67,398.65049751243777,2.0015327789808026,2.4157095931996526,75.0,60.0,711.1386251082232,45.0,2390.0,60.0,130.0,70.0,0
2465d64fa62cae991f1c48f1cb6fc572cea397d2e32bad7d744b9c26aed11b5235489a87d9156c64eee68c7b6fd2dea0cab1eccbf702316d414dc0052f37c4fb.wav,49,279.6938775510204,2.8280302953840657,6.751855218845833,120.0,60.0,470.74128273249846,0.0,1995.0,60.0,280.0,220.0,0
260a2a4c741fd1967aaf9835c5a9104861f0ceabc18083cc145f490d5234da44e43eb63bc081ce3a07040cd162c417bead4552beebc7818aa12baf7c700f12ff.wav,40,453.91666666666663,1.8357614538645841,1.8085749389351973,110.0,60.0,694.3116645282578,41.666666666666664,2375.0,63.75,310.0,246.25,0
11363730a7fdefae277577e4a43438892596ed1caf2c69ec3bc85726179b273bdea30f693a7ce29594e81645fa62a304d10a620cf3a51ea15dc49d4fdf4bfcf9.wav,58,167.58620689655172,5.05739208591818,28.257715174784103,82.5,65.0,300.00178358566114,0.0,2110.0,65.0,125.0,60.0,0
5823dda875956bc019d39fee3f96ac8ab457027ffc0e54f8c01c5f2a8c1a58c69a19bac6aff98c43d60eb677b090d8da36c626e8c6c4baf90a721d8550e496a9.wav,60,235.6184210526316,3.201692451802653,11.041456999453295,125.0,60.0,339.9397175966983,55.0,1967.1052631578948,78.75,157.5,78.75,0
45504612822f03e2806d2276c4872c37967bcd4f23303ba3a6143ab2fe3c40e80f137792abddede6b361029890330662bdcb762739ce018215f522c0f7e4356e.wav,56,215.33482142857142,4.2945292693143085,18.335231430671584,82.5,60.0,384.58164386303815,43.75000000000001,2150.0,65.0,286.25,221.25,0
2f8392c2dfa63d2a7fdfebc053f9eff02246387575e2050741e587840e336405f2aa4e329210d8f5396da7c234626bcbf1291c21d98c49542195a54f21a968c7.wav,66,102.34848484848484,4.147523227434939,18.221900800367813,50.0,45.0,137.11922399362317,0.0,890.0,45.0,108.75,63.75,0
33f6f6793f00ed68593ce9560406006e7c9693faacccbbbd754161c4353e89b7f8828bc80040076b8a8940b71fd31836847c921d76bc3807f249b64c0a83f89d.wav,103,230.02629449838187,2.706937677308135,6.621952722219817,105.0,95.0,316.03986957920756,15.0,1660.0000000000002,85.0,180.0,95.0,0
06c73d5731753b0f9accd4b68494a7b677ba8db954c7f9940b47d338c541703c364ec8943e03aec07c674fbabcce99b17a29be469f53cc9ee4575b15596ee96e.wav,103,651.9336569579289,2.5261109557158172,6.171770777394096,145.0,90.0,1096.607296260302,0.0,5115.0,90.0,795.0,705.0,0
52b40bf55615a1a76458fafa29e1225c0bed5b7df0f3a4426885c0d5b729cd4b3e7008c34d0b01c7bae70d0686ef04916c26fb636f0ad048f476cb3b7accdb73.wav,112,337.1726190476191,2.990573877792219,9.371681451048698,212.5,400.0,444.8048238427451,0.0,2195.0,98.75,400.0,301.25,0
48081fddb6fe56d7238739344274f98f70f4a4335f37fc7195807dab1d361d9fe28361e12c2fdfd087c5acab35af7e2e06d7caf1f50296bc78d1aa92527f2ff1.wav,44,139.550395256917,6.348442690014702,38.54723596501155,75.0,70.0,351.8169896218198,50.0,2440.0,70.0,95.0,25.0,0
112e543f79b69542c16339114596d6eaa881c592127217f7e8570837a91cb5852e748dc026ec30049906cea048ed601f13fde077394491b36b1268fc17cf9ac3.wav,62,143.38709677419354,7.266114441363717,52.734447106925266,75.0,40.0,408.45970918446193,20.0,3275.0000000000005,40.0,125.0,85.0,0
01bcc19990c832787c691256bed2020d1f58576e57695b3879896901eba9bac5e6029f88003961671788d8f37a575500c124661049200130fe9923dc5effe528.wav,36,95.61507936507937,5.678938911014048,30.511605945685247,47.5,35.0,266.2931670465779,35.0,1665.0,35.0,55.0,20.0,0
0a668e1d707095cca69c34387f5ae077055ff8e79b80b50152647de0bf3a43af564839e826a2c5a21f488c17b98d41ec33081e029fd0c2792550a174ff16f5df.wav,56,137.54464285714286,5.004532738772882,24.43361329306633,35.0,10.0,445.5778479039658,0.0,2780.0000000000005,10.0,66.25,56.25,0
21bf5b93b57fa6b5ed6acdc08f27c586d75ad5bd3a10c4a2eee9590003afc8c8ad5a0e9ad2d5ed7d505de9c86bd796e5bf7ccaf61fc456d7274542df670f73ef.wav,94,310.0753546099291,3.7024155664196825,14.7631145322236,240.0,360.0,365.5223063676106,60.0,2240.0,140.0,360.0,220.0,0
14b99003e3578224c327132fc831080c77778c556fd79988b0f36a4867928cb949823a29dd56217df9bffc99e281e986f642b6140d0478230a02c170f6e296e6.wav,81,256.724537037037,4.108324195859419,17.278723164240255,215.0,305.0,322.2323360747778,30.0,1865.0,105.0,305.0,200.0,0
41076a3d5af9845cb5227e28258407bcfa1380cf645d5cfb2091ec3d74d78eed3e617b4f8878ccbc9c2c45f22cf7e318238fb7c0cfc28603e9669174d5bdf87b.wav,56,217.5,4.086935222051249,16.539515387051654,105.0,50.0,444.25197965633356,0.0,2370.0,50.0,142.5,92.5,0
41a46bf0834f802493b8c1c44d917d87d02543b5005f1732fa2bb06043d946b324ef6a7b0b1fc94febdae504c7a14685c8705cb24002cba14052db00aeabf140.wav,132,180.53030303030303,4.39899007815224,20.15260174621611,50.0,40.0,392.5756333110922,0.0,2525.0,40.0,161.25,121.25,0
4734a26759f6fd2fa227bde54bd9c79f31bf18d790b0790b81d2380c6ea707c0027035af75782cac2c21898bcc20a1ea83433c8470bd780968ec77e11de7d193.wav,116,105.79085457271364,9.148383022780889,86.79453535600321,20.0,20.0,514.915333014263,10.0,5290.0,20.0,66.25,46.25,0
10ba6a83daa0dd5e7d273f4270606fc5912fb149f852a7f585c800f0f0146fbf3f7b327112a096d3aa30b21f55778d521a03f61e9809ac730727b847982ea74e.wav,129,329.33214072748956,4.427271258371388,24.3795010427364,153.84615384615387,165.0,545.1073618657438,0.0,4345.0,120.0,170.0,50.0,0
17d79f5957aed76826c5ec2bddde2678ab5cfbe637d9a3019e48d7ab26c3a31712eafd2cc3f991c4385120d84bde1174a0ce73e2b8642675d682824630eaa868.wav,69,241.66666666666666,2.237148430782763,4.279203441497835,150.0,155.0,279.98921649352314,0.0,1260.0,60.0,235.00000000000003,175.00000000000003,0
3ca52c218b73557c55d61d006388696675232ddc0ead1e5fd8d7ab537863198effa0a24e212ec8331449fb4e9317d5929e0fbe12c5e2efb1fef92ec01ea75317.wav,42,204.52380952380952,3.1900140916333637,11.793631366530592,125.0,125.0,256.60978696542327,0.0,1470.0,67.5,193.75,126.25,0
6540c7ef17e272c3e15690807e4b614cd45d47d7d3016eac827ab986f237fa6bc58e329e31bb4f96cfc3ae8cf8497b1b34fea02f74905bb1b71d17c5fb7dff9d.wav,64,647.2829861111111,1.9862306980069557,3.8669827307649243,170.0,45.0,912.5572984144831,0.0,4175.0,70.0,1050.0,980.0,0
520ee6096c8fd709a003e52fdbe04ee04100c23277ed87b79daa0d5292aef29c77e193e72652e21c28c93924e37946199e0592da8328001db816528acd0e2fe6.wav,97,324.03780068728526,3.2092053179576134,8.649435626376142,75.0,70.0,774.8574060539032,40.0,3430.0,70.0,145.0,75.0,0
34f6f274a282eaa163bff8bd278d6770c025bee5f9e6159600848a4d2c5614be5cf61959d4bb1dec050d3ea38afb658d057ee5a69916c06a4e830cab7b498a32.wav,51,956.9195046439629,0.9302365522929976,-1.0963733504636075,105.0,70.0,1336.3351003568325,45.0,3270.0,75.0,2832.5,2757.5,0
204b4a467344f2081ba370238c1ccc18f636f3ef2861c00ebe663927ce59238ea52684b1db884854880c377abcd41134189e13a2c935abbeeb833dd6e997304f.wav,69,419.6376811594203,2.0485419040797073,2.753309442771224,150.0,150.0,603.2468423315855,0.0,2270.0,135.0,340.0,205.0,0
08fb9aed1d2206ad323c58ced1584806a8b42a68c13ee6375d5b512778f9a5adf37d1ad96811ae4fcc4972845950186c17525fa573e1a179f630c11195f3d6f7.wav,81,172.31040564373896,3.4405589511607335,10.364458901553265,70.0,70.0,351.4100608753482,40.0,1590.0,60.0,80.0,20.0,0
566847f472103d7bc461b057cd016502384bb801924577bb06d172582d4036a5827cb37db15173f2dfda5f46f518b9048bb5373984f21796774813e297ef9c83.wav,92,399.44664031620556,1.6825238014300572,1.7239425516462816,155.0,50.0,509.3058412489714,15.0,2165.0,85.0,352.50000000000006,267.50000000000006,0
52fa25b952b06f4bcf6191b5cf925a528409bfa0ec8ee2fdc33790e71ea2c1136722f7784eceb6d04ece40115a2ebbe5d1e71c29ac4fb5716d06bf41d6c4a8e3.wav,35,220.3877551020408,0.863246868892953,-0.2389781881602091,170.0,100.0,138.41305307354935,55.0,605.0,107.5,352.5,245.0,0
21608f093419b8b231e471b5b5caf5b22ef6c09a29591df6041de1d37cc69e5c132f2c46c92f28013923bc7c1487d9be9b8916210b49d63978fe08194c20629b.wav,28,204.24603174603175,4.899969502935054,22.362224783662466,72.5,25.0,612.3070407332577,10.0,3365.0,25.0,132.5,107.5,0
4752007439ed3672fa6d93f4458921baa006c33b00c8c373ca9b8ee42f73da27d1d6db1ddefd5f0f203c2501fb2c61477b2c670de6b4d241cec3211646cb550d.wav,30,156.3974358974359,0.017500878335582483,0.49731586569011466,142.5,110.0,58.628261198647685,0.0,305.0,111.25,204.23076923076925,92.98076923076925,0
4248fbfb27fd426ad863d30bc6f1c96b79df63989f1ef39536311205ed470892404b98fb4f5326123ebe59000b47e88348a96461c4890297b43ddceb1a85c5fc.wav,73,164.79071537290716,5.320801504715034,31.46270197643689,70.0,40.0,309.03061208428454,34.72222222222222,2320.0,40.0,170.0,130.0,0
2548e6248b521666019b641ef42b2946707fe02f0ffe56a207c8b543a47873e8de9a3e856d91519c152d370dfce8138ddaf63c167474dcd62b5388ac5f97a485.wav,54,217.7372685185185,2.926862824561655,8.727434017411273,105.0,0.0,331.18771762913474,0.0,1620.0,66.25,195.0,128.75,0
23868b5e60706541a7a93132bdcb0d4f355b03ff98ecb1aa64ab64450810f1be3087b9699ba4b9f6b2aac3e2ab0a15d66f6dc659f88597aab5523a4dff281b27.wav,94,264.1489361702128,2.454674897808321,5.056499850972905,105.0,0.0,424.32339025812007,0.0,1895.0,75.0,145.0,70.0,0
25c39712022817fa7bf2df5ec66d6670c59cc22662a2d39da1f07d3ac27eda2295da3da1f47951fed79c6434177315b5a38e499a271d1067c6c8533d8de29b9a.wav,69,411.30434782608694,2.687652302073411,6.487530772744648,100.0,60.0,785.6694976555433,0.0,3660.0,60.0,175.00000000000003,115.00000000000003,0
60f3368de006033331db81bd0c10743b2f485bdfb352c33c21d777bf41a435676105dfa8919c094f35316cd758b964410b269a48b2717f089f4c2bb408fccdbf.wav,57,189.3859649122807,4.01328358528253,15.423015324796996,80.0,60.0,391.7292635780064,0.0,2145.0,60.0,130.0,70.0,0
3b3f0b456dc5593d8362873f618bbc86c02d00b236d789b99d8dca73ae679f0b2fa3a18284584211627ffbebd91295d9eae41c3ba06415031f87caf138bfa125.wav,98,256.100583090379,2.249593021538932,3.622476048432059,52.5,50.0,472.6611919083123,10.0,1785.0000000000002,45.0,107.5,62.5,0
075dcb81de89e57f951e1279bff39ade65dbb0ca11cad8ee91bad2678b83d036a74a27589a5e9db46a11d88e64b817916e38c486e5cf24400d3c03a4d205a8d5.wav,55,322.34343434343435,1.5725179675082706,0.8395164207863228,50.0,15.0,519.4801067097926,13.888888888888888,1570.0,15.0,425.0,410.0,0
