FileName,nobs,mean,skew,kurtosis,median,mode,std,low,peak,q25,q75,iqr,Gender,nobs_pitch,mean_pitch,skew_pitch,kurtosis_pitch,median_pitch,mode_pitch,std_pitch,low_pitch,peak_pitch,q25_pitch,q75_pitch,iqr_pitch,MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,MFCC_14,MFCC_15,MFCC_16,MFCC_17,MFCC_18,MFCC_19,MFCC_20
2c26755bf0a79a8edc956919365209fd2e9e819f468593d1cafe9e902d4e37d093f329897c216a8fad7f4351e096d9a2c93509b68260bf8d5a84ec6e7f1de1d1.wav,64,352.5,2.3134614888993696,3.9964793901778615,127.5,0.0,617.2526073253964,0.0,2270.0,0.0,355.0,355.0,0,419,79.94995782958404,1.1685575907688448,0.8956578298908111,0.0,0.0,111.99693532575544,0.0,530.2680819435949,0.0,174.9150425930422,174.9150425930422,-362.17417749348425,79.03840823691586,-0.5437182322396843,16.43019575958858,5.09301952862621,6.560893626812745,4.622483019602955,-6.1569279006098325,-0.481413150102533,-4.600362608884205,-3.53221118861817,-1.410942531132101,-5.915537212201231,2.864223264942694,5.793868904887225,-1.9067262866711816,-0.6772177503233721,-2.9506697949147407,-2.3968226060148736,2.4965660507555967
2d43aa014c80ffd54683fafcdbae6992039cee484c3001dda739e35408fed616195dfb4e120aacc19521d083fe8638a623c09c9dd1275e8b127b8fe6adbaa763.wav,63,478.9115646258504,2.0273196895171623,3.357121477053136,140.0,0.0,802.4532139804267,0.0,3696.428571428571,70.0,337.5,267.5,0,412,114.6504212929456,0.5355778663296801,-0.8042331619116183,0.0,0.0,128.03586807785436,0.0,588.945687658985,0.0,221.4074453959442,221.4074453959442,-344.5375543593748,75.83872759507642,-26.993766965616786,19.22537315131827,12.188701658265526,20.548430403512864,17.28456081320125,1.0571684973680178,4.052727267657116,-5.162709396370807,2.557789240516444,0.908116425139314,-5.30657491976917,4.0839686464278575,-4.767249334598215,-5.612316711295751,5.526668506525703,1.1091904522986278,0.2631436765712245,-2.3264406984511594
0d9cca54b6fc4bbe55b8755b1b95aeac2a28f67cc29f032f51c533f30e9c63bc450dfab8ea8fbce3df869941c663e9763869a890588d28b79fde0b2248486e42.wav,41,731.5351506456241,0.7733971212172409,-1.2763742728064198,125.0,0.0,898.5062962980716,0.0,2430.0,80.0,1825.0,1745.0,0,268,93.76833407365264,0.8783811487796725,-0.20115264729837,0.0,0.0,120.54741864261662,0.0,490.613642966915,0.0,195.2452445897117,195.2452445897117,-378.5610729788192,72.0673946576268,-17.67409528224217,23.559028669230702,5.788103314799764,5.322400149504462,10.668627739174442,8.244800339328561,4.717603922996079,-4.805520922251211,10.545329429889634,3.656749829688485,-7.494244541502413,-2.436089326044628,-4.262504596348872,0.3248099415377063,0.6108086885814822,-2.1587276137029616,1.0399808345628976,-2.623131695206079
45edeeb7b096c9dd1c0c354fad961bc68419a567632aa02018945f4836e4266bdbb9c947ca7b98b3a9e823e38e86e22c0b4281a9308817d885f7fabb533ab82a.wav,63,366.031746031746,2.403294739164185,4.160220859829034,125.0,0.0,691.9607284997035,0.0,2675.0000000000005,85.0,150.0,65.0,0,417,129.09610836823816,-0.1790961984709768,-1.71372333107699,184.5506121216997,0.0,110.7730807098052,0.0,308.44781858442724,0.0,217.3259517180955,217.3259517180955,-358.65087432044544,106.82301320367216,4.752304701995016,46.95257494029807,10.915321461382533,5.882022805020396,14.162123529974584,-4.426517883422453,-4.092716088366615,-7.664254209336788,5.209243194950889,8.489013741581644,-7.187378669363699,-1.7520393395981049,3.0587234317365977,-0.6242569585049811,3.00068125740893,-4.86416422615662,-9.271303664751317,1.0439642598530094
653ee106d8e1014e6f7c74d120b444e612c895b48f69ef0b93c0fc28e6ac4ecd502e0a23274358a1887d7765efd6f9ab8922d2ae6c072e5e248b49402151187e.wav,42,304.9404761904762,2.57511108296882,5.198102735760696,120.0,0.0,617.3017534320226,0.0,2510.0000000000005,0.0,143.75,143.75,0,272,105.1520727888186,0.4955426046546565,-0.6151255560276079,158.30953073383526,0.0,110.81412974334611,0.0,463.9426406881231,0.0,194.62626512995095,194.62626512995095,-399.0898041685592,106.1474751741206,-11.745692351530892,18.681856268049053,5.70657182976366,13.11776878102864,18.8480803844832,2.317448729892333,2.865140086271295,-2.5731491686068884,6.671756398347357,3.2771779638209177,-8.782210214984667,2.60736059670636,1.9806304722377728,-0.2466208171264441,2.35426092606785,-5.6654059817016185,-6.154669708310712,-3.2713602740286336
55020ef1c0cf3de53b4c1044bf777497cbe3a16d34a3588db7dd4867f8f0494d7894f4fe81a5cba1ceac54b3bb8e0488bc1a19f8f6c384c8073e41bd1984f87b.wav,74,414.3611793611793,1.8402758011700315,1.86567337794428,135.0,0.0,652.942639483995,0.0,2445.0,80.0,348.75000000000006,268.75000000000006,0,486,105.37298253887872,0.1890802181983124,-1.7587880481442977,0.0,0.0,109.82856136595728,0.0,305.81534643306225,0.0,213.8008310808168,213.8008310808168,-366.811633796398,93.84783695942043,-22.75924081365249,19.27906343311184,12.560599201811703,15.586322895152756,9.389638862752394,5.042689988042181,8.757815441101435,-4.45703578852823,2.116989102234461,-2.027126194020992,-4.410122323699017,0.8997727066109146,-3.971140542214956,-0.1154432461338436,0.3783314356596964,-0.9910121214070484,1.1048324722727088,-3.9368213419132014
11ab21d710ba4c3dc1e13f0db0cfb9773a95b9ea6dcf18982702f823fa4b32a0398ea0c94e3ad07e65b8386f1cee01771d8801523700d88a69040c220f528758.wav,48,598.6378205128204,0.9925815403032384,-0.7932809348125587,127.5,0.0,787.6982545220625,0.0,2235.0,85.0,1196.25,1111.25,0,313,115.68064070389718,0.3960666490636478,-1.5102456623541725,0.0,0.0,129.3164065491359,0.0,355.13815952944867,0.0,232.957395510894,232.957395510894,-379.5900388187564,77.02824772497924,-33.95485454896535,13.882897106230676,15.358688842745163,22.10660860579064,15.615479565085456,2.983248756225092,3.734542921511245,-6.204551304842854,3.1774947013614323,-1.1810713279388607,-6.390996043993036,4.473808958889637,-2.3376177776341067,-4.76903692659017,2.1561888858797054,2.1182318731218426,-1.3679251190694104,-7.019801889489389
41c9c262a0cae3e17cacf6b52017d190471cb3a626fe1ce173e1f1d22c5954b311544e09a66651a1e01fb7a3070c6b99311dc2dc42c416235bcd5a62492df581.wav,42,218.6904761904762,3.1896108051658114,8.575998865029046,92.5,0.0,516.380557714451,0.0,2160.0,0.0,120.0,120.0,0,275,59.83751561669498,0.9199469849555064,-0.8912639299254761,0.0,0.0,89.04742793647655,0.0,285.7553343245774,0.0,162.8898676900813,162.8898676900813,-404.660409891814,63.521110168350496,-12.893210750191894,22.25789909149128,14.292057113333687,8.178672583154658,10.641200124364548,4.848682631408155,-0.0757152156225611,-6.682865315582312,3.8602385530549648,5.084793578905971,0.5056296142361808,1.950850190658547,-0.938504942494644,2.305391676557857,-0.1427654420434201,-3.301391068785515,1.047979670337352,-2.035830008465669
04c7d5eb005809f5a30f35e0dcf7f55c6650c91a56712b4d6a86a6e3788ae1daba571c1ec21f78b4a96e541bb025f01ad482a420c9f7e34cdf7f91214bf1d4c3.wav,56,329.9107142857143,2.2882888336089597,3.797597075314608,127.5,0.0,602.489990337294,0.0,2195.0,0.0,151.25,151.25,0,364,95.1859913785084,0.7289734825958668,-0.8231495720506561,0.0,0.0,119.44982521029448,0.0,455.2122340383226,0.0,201.0624437531881,201.0624437531881,-354.4591370453248,78.56479648211794,-29.15033490522308,10.327413777811865,8.92241027301299,20.355869008091258,14.833124733711372,0.209896616143167,8.336280838025505,-2.1439593380096804,1.5889665439744252,-0.2943824442158707,-7.277030157136481,1.9372014741795427,-4.000660334820061,-4.313137140465753,4.654882653522178,2.449549340032517,-1.012715624453101,-6.203566490942529
15edee87bf7a5b8c7982c975dcba120e5eeb37557c5ce2ca51f48603647153fa63e7a73ff95b71e81b603e81e6f819e417219a09e05ee030aca20b77527fab67.wav,65,462.4755244755245,2.0725102756746856,2.953107311922082,135.0,0.0,781.1319806578246,0.0,3320.0000000000005,80.0,295.0,215.0,0,426,113.02723160575114,0.1631795937486555,-1.382175969893014,164.13890638734296,0.0,108.97119369766794,0.0,375.6982447961482,0.0,201.6563127581032,201.6563127581032,-344.4043068084987,111.89347866664448,-13.949787726200666,14.93516817458311,7.891689202995819,17.592400933924605,2.58856633940636,-6.711654930733629,6.591490593108628,-1.5311078367635256,2.9383422618686272,-6.776662640279818,-3.6947890431514656,10.217034403872772,-3.010858429981923,-3.4833381841404547,-1.7215950117986036,-4.844486990733578,1.3611097868682305,-2.789574684582073
09a2a7ab63f1bd70a41e469ea458aef8e1d7ae03c0721848dc9cb095366311414ac95b37ebd656ddb1bfbcf619b4e07c2d49686b350df0c426a0353b17c046e6.wav,60,363.9583333333333,2.009611472262061,2.515877694125355,115.0,0.0,640.6109212545127,0.0,2440.0,67.5,151.25,83.75,0,393,97.6593996309968,0.4767925681881305,-1.3906691178500183,0.0,0.0,113.89030823575416,0.0,410.701043873635,0.0,209.73462339448636,209.73462339448636,-368.3496690010417,89.20335759759001,-27.45014423905993,17.921357324902523,10.12509484521872,14.595537073730538,12.51462861740855,2.7791406374727123,4.241333219562917,-3.2520827601236357,7.054799324082465,-1.8882774697504787,-5.811160306514668,7.487472935587762,-2.6696843273788726,-4.7183404239308135,2.0646246790580545,-1.1583861691991109,-1.7876231538780418,-4.631107393205863
6289ed3d9b2d2fabc0a370bbb1f601fbd4cf029e6be14bad18a07326d3e82ad5c7c83d6d45bebe65ea6b38db82ffd4ee7e722d927b93498292f5b64b7b31bdf1.wav,57,608.421052631579,1.1069362285451676,-0.4679914403496368,105.0,0.0,844.6239472027571,0.0,2550.0000000000005,60.0,1305.0,1245.0,0,371,75.48771240198705,0.698258812193789,-1.3685655375860142,0.0,0.0,102.78791010660144,0.0,283.84562498472104,0.0,186.6331247502344,186.6331247502344,-429.1838974663733,67.16127238344153,-21.526235768144115,14.31211944445474,6.28625950824406,10.350987358105426,13.802747638619296,4.097156444392264,9.89329623281044,3.550831476854712,4.572848396244752,2.6387211490408697,-8.211656254554907,-0.20988883510122,5.192895309654236,-0.6648217717667613,-1.156077671341882,-0.1898784491705774,0.9574219120788332,-1.014704359928447
19319250771e1cc9602d2ea45e048e18ba771714d6867b43eab8ad66a876719b8c56c1ad9d6f23a171a0b44e6e7bdd89cfcd7ffa1202df34a078ba63ec2b1251.wav,53,359.3598382749326,2.5086892377401653,5.093723593862999,140.0,0.0,613.4590648539598,0.0,2500.0,70.0,215.0,145.0,0,347,105.15936990593649,0.3578676284904994,-1.1286307782209923,0.0,0.0,112.55499739508976,0.0,499.08717543249526,0.0,210.82106774107217,210.82106774107217,-334.76021723773647,101.21930114367558,-24.353657841282388,27.092402786402783,9.527260525934274,7.243355524259699,14.829786322183232,12.492241167083924,11.898275911490543,-1.007390476811291,12.208784408413786,0.6519658611190455,-13.68760466701614,2.393058895501895,-4.266585944932422,-13.205838818551143,-7.534112478728484,-5.610401497235283,-7.777971742881109,-8.712241645261136
40a400f518cafee92a44f33f8c84061107a2e432653fd445135e764e09fccdbf6ef6d0ecd0cf48f71cd5fe66d56b33b2917624c2b2e5186c0a34642926cd7db2.wav,57,470.7894736842105,1.6929106250998476,0.9430084763165736,120.0,70.0,788.4154603600888,0.0,2260.0000000000005,70.0,160.0,90.0,0,373,91.23300601913252,0.668756919819775,-0.6598062689605477,0.0,0.0,107.11004810113124,0.0,431.0553516610905,0.0,197.64093103683527,197.64093103683527,-383.6345826690518,115.16872184166404,-8.952298985534394,24.51136895309612,11.741527180456334,6.110060777664383,10.947146860787466,2.142272240827738,3.418860257677705,-8.232490854426894,-4.985059153984911,4.130742282461011,1.3596965437303776,6.540030938323294,3.1843118976239007,-7.886484841720104,-2.902644359922858,4.187857153274715,1.4668399326325918,-0.7081551589136305
1dd9518e1cbabfd3844ff5eaabc0dd5647b3ec8d1f906b2996bac8de56cc9c08a8ca6bfd26fc88b8f213abb1d7fc54579964202d993b29d891aad424a394eae9.wav,42,315.23809523809524,2.2926628569638035,3.5735489509945357,70.0,0.0,648.6707584240769,0.0,2195.0,0.0,155.0,155.0,0,270,49.41231704562907,1.344918799791179,-0.0499591288556202,0.0,0.0,90.60732552614658,0.0,278.8814384054492,0.0,0.0,0.0,-442.31614926631767,66.96747989693978,-17.70275910142616,16.615765377784054,8.122002861315007,4.191695002648295,6.055273041612164,4.827813052597379,0.6480774250486618,-9.367113740423328,5.578253116225752,4.782148787468262,-3.558039858790744,0.1123938863845233,-2.4096779095591523,2.1432571445198194,1.1665339159652748,-3.002099112119468,1.641045579481568,-1.6050717701576176
597d4b647633ddb475b25781649105ba7e4757082e63999f922a0f6562c04f32963e24b94d89ddee1e3aa95bddaa9b57632df83ba417c3664da3367637062de1.wav,57,314.03508771929825,2.25449718439233,3.25861980671721,110.0,0.0,592.5276206431159,0.0,2050.0,60.0,170.0,110.0,0,371,79.42564618595134,0.6222876504261087,-1.1828689426040966,0.0,0.0,96.39613223992116,0.0,346.4506856388939,0.0,174.559733223102,174.559733223102,-382.2368219370532,95.99970345759488,-8.74439366836608,22.654467155324745,18.85580122598736,12.90500936001181,10.095107186967743,1.7015959750035214,-2.5942350570185035,-9.708671918726631,2.0147328327376104,1.3902083872929467,-1.7984545903481908,5.374941013658758,-1.7626375804593482,-0.7216331249822934,1.3163933352440502,-3.55253625154746,-0.7948467178271063,-5.667851002111424
216de8c80e9874ac0e846b3b673db08ab8bbff796df01736d8e0eb3acba51aa888bfe7210eb91b74a1d15f72a6ef0d94dbed1b5db1a12ed1ea52d5291bb81d17.wav,89,421.5730337078652,1.942734243564156,1.950136009066796,150.0,0.0,692.8213753553101,0.0,2300.0000000000005,90.0,220.0,130.0,0,585,111.58925211128228,0.4907398489857654,-0.7744521957883106,0.0,0.0,119.84497888069532,0.0,563.9930279885969,0.0,216.43896109263315,216.43896109263315,-306.4987735665894,111.3255462073096,-23.952715996131385,24.689748995031767,17.76845148043937,8.841582861370593,7.426926766054978,2.976432804437032,4.402280706947923,-0.5870735500395043,13.356649897838686,4.100402605344319,-10.569456826930006,-0.0840160208508366,-0.3590417750205478,-7.102075876313334,-7.089069026817094,-7.993665186354859,-12.355208837450448,-7.407230375391779
3c633d4ce3dd1c4f29186492a1764419f211fb33c65ba7ec38990618857677fa8b26a8e725acfe26aaeebec0c908dc7f0fca306e8e8a2b32a92973ebb180354b.wav,62,610.241935483871,1.0684040371393737,-0.7009249363891721,120.0,0.0,827.755139216592,0.0,2440.0,80.0,1481.25,1401.25,0,407,72.25487131522799,0.7523441635053202,-1.193408639882389,0.0,0.0,99.37232244009653,0.0,308.8270929032072,0.0,180.2423703756804,180.2423703756804,-367.243022929368,82.78617016504884,-27.221361851115773,29.18218498702202,11.200114608019236,9.993830709212702,7.359008406142166,7.036563486972491,9.708078135341712,-8.627396560808688,6.645422279039394,6.520440955561205,-1.3177881470856956,1.4006943775565022,-6.566694128928758,-2.47919448404256,0.23144390276619,-2.239213940252745,-0.5740474833353949,-2.4317080317931823
3e784976d11db294ff19b3753e3daf2a697a364510e0cfcae7e6b3921931241c42af3337342ef864465a13cb7d63849b41e528af7bf4f2aaa981b76ab44702fb.wav,60,419.25,2.0755631230565545,2.771425933919077,117.5,0.0,729.9296912488672,0.0,2885.0000000000005,70.0,322.5,252.5,0,395,93.67821515978726,0.1859340722101366,-1.7742578876499973,0.0,0.0,98.10100740941446,0.0,274.2900540347956,0.0,189.74893318686816,189.74893318686816,-388.8070751461578,110.66410657396187,-6.9165136851124025,23.10765920736784,7.471578385147478,7.663514589462806,9.23595711459839,1.4107720197633136,-0.2661896197335073,-6.271838315122327,8.976823880087464,6.153004421889445,-4.8715169664999,3.046040867960961,7.729820870314962,1.354191264200029,-9.062679353433367,-6.0777886125969935,-2.2331746294724164,-3.402821055560881
1964f1db6797cbdf4e4afe028f5a137422dc25f53ae4cf3d11c19e86678915cd265c3835f83f14c03e3e9df24c803ea77bf5ee678214455d70fc41d3e78704f3.wav,48,345.90435606060606,2.155148774779767,2.972637381848174,125.0,0.0,659.6531113345503,0.0,2280.0000000000005,0.0,165.0,165.0,0,316,72.27050548386842,0.6506242708059602,-1.4824619495760647,0.0,0.0,97.32512201394395,0.0,255.6172524598867,0.0,188.75102043993576,188.75102043993576,-375.1297174253838,74.02380288225642,-19.26647356671285,11.656977570507925,5.161741349407859,11.0814808611849,8.793022614324215,-3.089396238704458,8.170723210449047,2.32672975062235,4.082794247116411,1.138318420973953,-6.769980847788626,5.344843809476097,-1.1171051484839556,-8.494825399791017,2.503251441343791,2.4199004325701,-2.7926522779894136,-4.09599860839748
60c8a9d1b84451e3193d0f6680aca85721eff5c04cbdf29e7c02afdd990c21416290eb1d6329fbf3da1a0dde3328fda71b5d6beef59f40c79f9f59c4fa52fb6a.wav,57,153.7061403508772,4.200890637346796,16.909972568623942,75.0,20.0,344.1024082661684,0.0,1850.0,25.0,135.0,110.0,0,371,93.28043877388406,0.7330518426204768,-0.3637532309879021,0.0,0.0,114.61745927744374,0.0,525.2941268765761,0.0,206.37757272177384,206.37757272177384,-454.35555136616097,115.550317672889,-13.865584602615955,50.51164861648851,-11.549155473802031,32.4332456427922,9.46884518525425,7.485024245270376,12.66107999346923,-1.0036197446662127,11.050308144255512,-2.093364231279589,5.784852768911273,-7.917013856635629,-4.049449432018451,2.4196003187941613,-1.281458065488014,-1.6961217465347431,-2.642026855440231,2.644946359141761
121c92072d50509a8b506b87e50c523b19c0f5dd318160c7d83c3686143766fe486c3dd08c647987b320f331541090c9437d11982fec606ee5d32f3622b6763a.wav,53,168.92183288409703,3.760193304229972,12.38740515044982,60.0,20.0,432.64676513926906,17.857142857142858,2015.0,25.0,80.0,55.0,0,347,86.78878467815701,0.5326848555959274,-1.4552764808164815,0.0,0.0,105.90443412342805,0.0,299.01762143220554,0.0,180.6905214045653,180.6905214045653,-466.86211274895857,122.64704468491004,-19.820587162536597,38.7490184818999,7.806009821597333,17.316213580079406,14.41420261151976,5.824996628383782,16.173341583017805,1.30260852352674,1.9062001278112368,0.3556725894180513,5.325950933501977,3.7426582273754936,-2.199228021353721,6.200966361951315,2.931017184111619,0.3998753309395053,6.03848485829488,1.2246079888703705
5fb453f9bab01a8bce59f127775fc7c2958c929be56e0e64787eb1f6bc5b017ab9c5ac62f7a1b74442dc9ad896e1f085ffd7743120960c1a16b2eb03c121ea7c.wav,72,183.54166666666663,4.550980300894666,23.84816119671298,70.0,30.0,384.11915604622834,0.0,2690.0,60.0,102.5,42.5,0,472,127.6310942078155,0.6020713390284353,0.3707020117172876,176.6013024424347,0.0,126.06206942097194,0.0,595.3653122863379,0.0,212.31583911697052,212.31583911697052,-452.0614702040968,127.28865568014808,37.91464680879629,23.620350115200804,5.431603127940239,8.748902543781382,11.11193728087898,0.3134096629405714,4.167076484601509,3.5734539465569477,4.471177071505061,9.165196292603325,7.220326935805145,1.1525490460290977,-5.759451951963513,-6.118858771486865,-4.9735643517684185,-3.8584263228544495,0.2183898283919613,1.7502450713080255
20dba3a80b5139ac9d2e442a2346a684309ade21c7ad3a531256a0d31be77cca20e10f924a093afa2dde0b5c9f99f82c805ce8fda1fabfb523c613ed3c0d49ff.wav,57,104.56140350877192,2.7031418375607417,7.591467882441679,70.0,70.0,111.15139312901746,0.0,570.0000000000001,60.0,85.0,25.0,0,371,132.5068384150011,-0.3814267315853728,-1.5535535590655098,186.01031298026265,0.0,101.47624224719112,0.0,307.5161160520631,0.0,210.5519445751564,210.5519445751564,-425.7242174477497,135.04272663579877,51.84434506300855,21.45357607963233,5.581132554548801,5.927852481417548,6.0105073773942825,-0.2046379037239714,3.1471477060065727,5.670308722477366,8.294408583169165,9.55236294412718,3.948411711654913,-2.97714781492622,-6.649131705343915,-5.650878107417737,-4.956174046267981,-2.740460820813528,1.4789655578936902,1.882585891951219
