FileName,nobs,mean,skew,kurtosis,median,mode,std,low,peak,q25,q75,iqr,Gender,MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,MFCC_14,MFCC_15,MFCC_16,MFCC_17,MFCC_18,MFCC_19,MFCC_20
common_voice_pt_20459144.wav,20,248.84003091190107,0.4623003678091853,-1.2177519772289145,172.5,125.0,186.15169762152368,0.0,590.0,106.25,408.75,302.5,1,-410.05273,120.87007,17.807304,34.642376,-31.22243,8.65516,-14.647528,7.675806,-3.931599,-13.001814,-6.8926544,-7.911864,10.994055,0.5688646,8.209467,-6.5570817,-7.5000777,-6.661721,-6.263554,3.2480476
common_voice_pt_20431740.wav,15,290.9541355320793,2.184577092212386,3.4755518516927184,160.0,110.0,361.6439986566726,5.0,1390.0000000000002,110.0,252.5,142.5,0,-464.89468,64.704155,0.1967447,19.901033,-3.795071,12.3572645,2.013219,-1.1402049,4.533207,-3.8826733,-0.93217325,-1.3727782,-1.6728002,-0.20670265,-3.5117052,-5.7981777,-1.6221522,-5.006495,-4.448945,-2.8226101
common_voice_pt_20515280.wav,20,148.0,0.8742283713185128,-0.7488712374808384,15.000000000000002,5.0,185.9058901702687,0.0,520.0,5.0,291.25,286.25,1,-369.99075,96.97856,10.957287,14.134334,10.56334,0.95199275,1.6808172,12.3236065,-6.103776,-5.4747996,1.7993141,0.7030445,0.24141014,4.798037,-0.59496903,5.443336,1.0089178,3.7606149,-2.8634243,4.5175276
common_voice_pt_20442562.wav,25,204.0985835694051,0.9255284956137648,-0.2034623755915596,130.0,60.00000000000001,176.6177827436838,0.0,620.0,60.00000000000001,340.0,280.0,1,-430.46326,105.62592,15.627894,41.195667,-28.753551,8.939425,-13.356473,-0.4610665,6.083634,-3.032882,-12.063577,-3.409247,0.71333236,-6.598875,6.7659698,-9.48933,5.6135325,-6.2460446,-5.597585,8.626688
common_voice_pt_21824843.wav,23,707.4356447838403,2.642761954897916,6.315039603823461,265.0,100.0,1132.7117845477976,0.0,4950.0,220.0,482.5,262.5,1,-277.80795,70.20985,-1.3793818,12.757798,-1.2219539,10.104993,-12.2844095,6.8476334,-16.920248,-8.170352,-6.5554194,-10.29371,-2.5261285,0.86416656,-2.877737,6.3434615,-8.88143,-2.7524679,-2.6128852,-7.906576
common_voice_pt_19826826.wav,27,245.83333333333331,0.7742254420659436,-0.3368724713321054,140.0,5.0,210.8964551973665,5.0,760.0,62.5,397.5,335.0,1,-274.9965,100.36184,10.564445,32.677486,14.088998,3.3768334,-7.3420773,-4.298885,-0.9327839,-1.3797339,-5.274546,4.438522,0.18326074,-5.39218,0.23616731,7.103337,-5.3727355,4.9580283,1.5837445,2.4605436
common_voice_pt_19531055.wav,31,864.6774193548387,1.6709762719821275,1.1471893932195458,385.0,0.0,1195.0043430099722,0.0,4035.000000000001,252.5,520.0,267.5,1,-303.96234,72.24406,-34.786507,56.965,-13.892359,10.164294,-12.226035,-13.833175,-9.098793,-10.855912,-8.76856,-3.1934648,-6.0105486,-15.059673,6.307244,-13.032337,-4.4244,1.0636755,-8.043245,-3.4644315
common_voice_pt_20557212.wav,25,180.0,0.4520314872911215,-1.369123828701209,185.0,5.0,183.07375562870828,0.0,505.0,10.0,360.00000000000006,350.00000000000006,1,-357.03333,93.17626,13.391547,19.00907,8.565106,2.6253839,2.1125164,12.885905,-8.152965,-10.914208,0.8327779,-1.6965507,-0.9092207,4.7256684,-3.1664777,3.5627027,3.4538121,3.6021538,-3.4222136,3.4360337
common_voice_pt_20389489.wav,31,324.2970176506391,0.7694995505711598,0.2908709812073291,320.0,90.00000000000001,203.23578159496057,83.20754716981132,900.0000000000001,130.0,410.0,280.0,1,-465.93265,98.78787,-11.808105,38.473743,-16.372553,17.794737,-8.230226,-11.850353,-8.727092,-3.5439167,-4.044235,-13.672992,9.663215,-3.396743,-2.4831128,-2.4791224,-2.2724874,-0.8833678,-3.5147212,-2.1574392
common_voice_pt_19435879.wav,19,351.3157894736842,3.654093419357668,12.292662875390148,235.0,0.0,760.482606647812,0.0,3490.0000000000005,0.0,357.5,357.5,1,-384.36057,70.083725,-26.646267,25.065332,-7.7616878,-0.33927423,-2.5287857,-7.384243,-6.7471776,-6.4951057,-8.466736,-3.7116082,-2.8661084,-6.7511816,1.1587265,-5.5392704,-2.0428326,1.0904343,-0.0781959,-0.87024516
common_voice_pt_21830924.wav,31,714.6236559139785,3.7558302299168704,12.996732675087348,205.0,10.0,1879.7297196508348,0.0,9290.0,72.5,440.0,367.5,1,-277.66183,90.925285,8.766547,21.639315,25.71306,-10.599881,-7.5587916,-4.7320385,-16.000113,4.0027523,-3.9658859,0.70940906,4.1803045,-0.6262613,-7.4171143,6.845112,-5.784227,-3.0225585,-1.8262482,-0.08330241
common_voice_pt_20120256.wav,21,231.3135716361523,0.6483267124437769,0.2583184677939645,240.00000000000003,135.0,101.29711085573663,65.0,490.0,135.0,295.0,160.0,1,-377.73865,113.71932,35.284832,25.526558,1.0786064,1.0480753,-3.1917677,1.0198638,-12.962299,-2.9306607,-14.712776,-8.426771,-3.9173617,-10.2832,-0.29549956,-5.071813,-7.1345334,-7.1157894,-5.6171985,-2.5752964
common_voice_pt_20557481.wav,28,212.1721974908944,1.0078313041517712,0.172894666950147,115.0,10.0,228.40333820065683,0.0,830.0,15.000000000000002,357.50000000000006,342.50000000000006,1,-337.75198,100.48057,10.050622,13.5193615,9.953785,-2.816813,0.61167574,14.546988,-11.177807,-9.11758,3.9935713,-2.2412717,-0.009502459,4.2523518,-0.8390481,2.3573523,1.7159835,2.8661625,-4.0940576,4.38395
common_voice_pt_19435477.wav,23,408.2608695652174,2.620716026471821,5.574907432382171,245.0,0.0,620.8367577496978,0.0,2450.0,115.0,385.0,270.0,1,-348.34958,83.03561,-17.72729,41.99538,-5.16562,5.4462323,-14.304461,-7.9495826,-5.170844,-3.4361289,-6.1162553,-5.6053553,-4.5976667,-12.792751,7.104613,-8.341932,-6.7058406,-0.9582084,-3.793752,-1.2767583
common_voice_pt_20431873.wav,29,493.2479053721045,2.8610240541818204,9.66838103866513,375.00000000000006,115.0,459.927242021989,115.0,2495.0,230.0,625.0,395.0,1,-347.52057,89.909294,-7.0039062,26.657639,-13.630953,-4.9719386,-1.6152264,-2.886937,-14.348849,-9.516149,0.0031936036,-9.066999,-4.0782895,-6.838174,4.1878242,3.7618935,-5.597337,-3.5698009,0.57157326,-2.442286
common_voice_pt_22463195.wav,17,586.9384893003551,2.4326010796953272,4.268044597119319,135.0,60.00000000000001,1147.1900107416222,60.00000000000001,4212.954318106035,125.0,235.0,110.0,1,-361.7857,105.78821,-10.713403,39.5862,-7.1676626,1.1721253,2.3785076,-0.5253906,-6.3793826,-3.3685586,1.6240414,-3.1256955,-4.5132546,-1.8684385,-6.3763375,-2.6016226,-5.411367,-5.0550714,-1.5871096,-3.8401804
common_voice_pt_19377139.wav,15,758.3824582338901,0.8434244902476564,-0.9981247313710212,560.0,280.0,549.8584482886934,170.0,1685.0000000000002,350.0,1137.5,787.5,1,-334.0064,116.357895,-47.602074,9.87867,-14.007638,-6.7441015,-20.552979,-6.719802,-12.651501,-0.06413102,-2.752197,-16.424908,-8.3494625,-8.285854,0.36610135,-9.231759,-10.550908,-5.7335453,-6.008169,-4.117528
common_voice_pt_20523673.wav,18,303.2062528115159,0.9295463577869394,-0.2359759055723684,130.0,40.0,296.81158694623394,40.0,990.0,51.25,470.0,418.75,1,-336.19873,123.84084,-20.954502,-6.444014,13.394041,7.5173225,2.0014472,1.9389843,3.9999583,8.144997,-5.399845,-0.66731465,13.061526,-3.89523,4.033903,5.8269544,2.8519702,1.7474833,-6.5178094,5.5613384
common_voice_pt_20557420.wav,27,181.1341362616602,0.806768698561965,-0.8518723057186413,15.000000000000002,10.0,224.36003665048983,0.0,675.0000000000001,10.0,347.5,337.5,1,-327.66196,101.190895,4.8125887,10.5183325,8.99431,1.9003592,5.5965385,14.541402,-5.9441004,-4.8114557,3.3678398,-0.09054061,0.6382486,2.720233,-3.2515721,4.681932,1.8553469,3.2740495,-1.8643796,5.96323
common_voice_pt_20833933.wav,24,245.7290324658593,0.7406001393606659,-0.8946788050850789,152.5,60.00000000000001,206.54344477306455,0.0,645.0000000000001,61.87258438546767,390.0,328.1274156145323,1,-368.66458,116.46331,-0.6110146,41.146523,-18.519104,-9.616781,-2.453621,0.8343728,0.37407544,-2.2642908,-10.904835,-3.832788,1.8473152,-7.5075803,5.1805096,-3.5766246,-4.4764867,-1.9949116,-1.8739725,1.127343
common_voice_pt_20405727.wav,15,528.2412089508864,-0.1299423511537564,-0.0817735468501488,540.0,60.00000000000001,240.42809637941255,60.00000000000001,1035.0,437.5,672.5,235.0,1,-363.01245,97.6247,10.153527,33.32016,-27.223341,-16.009363,-15.879619,1.6851045,-0.5278542,-6.279071,-9.697008,-10.016862,3.2560372,-0.022719398,4.7615466,-5.073977,-3.837947,-4.1874914,-4.5820127,1.9891778
common_voice_pt_19748532.wav,18,343.19444444444446,3.838880382255921,12.848062521095164,87.5,60.00000000000001,977.4612117750204,55.0,4360.0,60.00000000000001,120.0,60.00000000000001,1,-429.21182,38.944393,28.257656,39.83637,14.783613,22.061018,0.9878324,8.726969,-4.381299,13.624498,-5.004509,4.4301896,-4.8693805,4.2251997,1.2933434,2.4676173,-0.17445017,1.7009773,-2.7031271,2.7212317
common_voice_pt_19377035.wav,19,638.6158416826194,2.597531339738941,6.864530457402321,525.0,555.0,567.4144230373374,130.0,2723.700991969769,275.0,722.5000000000001,447.5000000000001,1,-325.03107,111.123,-33.56099,12.06552,-17.014914,-4.4097958,-16.086334,-8.207179,-11.988907,-0.41801098,-7.269802,-15.999181,-0.07758704,-8.070429,-1.1948286,-8.817914,-11.2199745,-4.114588,-4.3924093,-4.497233
common_voice_pt_20078532.wav,51,726.4138286893705,2.986105195060261,7.494477426576422,215.0,180.00000000000003,1509.484837956944,115.0,6740.000000000001,180.00000000000003,280.0,99.99999999999996,1,-309.20792,84.08545,-11.928484,33.823074,-12.1979065,33.16536,-11.7622795,18.46859,-10.063931,-5.1060247,-2.1007216,-13.310487,6.5047345,-8.749973,-3.0893693,-4.66228,-4.7585673,-4.903524,-4.2302256,-4.6315084
common_voice_pt_19441731.wav,24,562.2916666666666,3.4041651225261007,11.540607284236678,315.0,0.0,867.855329685708,0.0,4300.0,271.25,476.25000000000006,205.00000000000009,1,-282.32825,87.50317,-31.67841,39.508495,-18.464693,7.4853334,-14.171858,-10.126473,-13.37634,-9.273522,-12.842529,-12.84609,-3.4265125,-12.780638,10.347546,-6.146337,-1.775666,5.184907,-2.8570945,-4.7390647
common_voice_pt_19484780.wav,15,893.3333333333334,2.3403410453502924,4.854479778932171,300.0,0.0,1340.8562769945015,0.0,5290.000000000001,242.5,1100.0,857.5,1,-359.19772,82.243225,-42.230057,27.76264,-8.764338,7.819611,-12.067182,-9.378475,-8.042985,-5.2824993,-2.4938965,-10.597583,-3.2210236,-14.395283,-1.8949933,-1.9350132,-6.4846973,0.90326494,-3.6193569,-1.9976364
common_voice_pt_22606079.wav,23,1175.0332553270107,1.3210050070261412,0.863657532100353,310.0,170.0,1373.7347400584415,130.0,5175.0,165.0,1950.0,1785.0,1,-328.66974,80.20653,-24.507648,38.570217,-2.6836483,0.90325606,-0.61378086,0.7304895,-15.091094,-5.928936,5.081615,-7.122932,-6.27611,-6.089652,1.6131431,-5.1779714,-8.05849,-1.5222486,-5.799177,-4.266567
common_voice_pt_20343046.wav,21,530.4761904761905,3.63839266581171,12.823414230852515,390.00000000000006,230.0,741.6180905899272,0.0,3695.0,205.0,595.0,390.0,1,-296.32346,131.0952,18.368088,40.388218,-25.179688,-16.349962,-12.135963,-6.3645544,0.5899014,-2.9248953,-7.8024707,-0.18025191,2.6482368,-10.092307,1.6337892,-0.651027,-7.3768373,-9.692955,-5.038324,-3.5368361
common_voice_pt_21751762.wav,23,787.9347826086956,2.4679386565564,4.844971743448321,275.0,335.0,1320.8327931596125,95.0,5250.0,205.0,348.75,143.75,1,-244.33408,60.438755,2.1966205,34.89662,9.918711,9.239894,-17.672934,-3.1476486,-12.578499,-8.142596,-15.232398,-7.709717,-2.279716,-2.9530218,-0.2972089,2.1917343,-11.21799,-3.8992307,0.6127558,-11.179276
common_voice_pt_20523663.wav,26,221.58653846153845,2.031614361255409,3.45382620022716,127.5,85.0,222.1517255069383,45.00000000000001,890.0,85.0,290.0,205.0,1,-294.48453,135.21542,-16.149479,14.87172,11.287863,12.995043,6.0097127,-6.097343,-4.4358916,10.947686,-10.775496,-0.80767494,4.8897448,-6.7390604,3.3323321,3.5502174,0.4282614,3.526096,-0.5493593,2.949255
common_voice_pt_20669436.wav,17,782.9908008551871,3.2012723408270816,9.270899479493254,390.00000000000006,165.00000000000003,1157.9586806288844,165.00000000000003,5180.0,305.0,615.0,310.0,1,-388.0025,70.833244,32.238293,15.253394,-19.690084,6.2405176,-29.988688,-11.017329,-1.0829252,-16.096144,-0.8673311,-4.1710773,-5.8388453,-5.8968287,-4.664257,-4.5840206,-1.2054012,0.12537514,-6.989671,-2.1303914
common_voice_pt_22443028.wav,17,205.66596963360303,1.6894591667029837,0.8714552559702287,120.0,120.0,173.5120268465872,120.0,590.0,120.0,136.32148377125196,16.32148377125195,1,-357.51947,118.756905,11.146424,16.474422,-6.387453,1.9750198,-7.372505,-6.3009787,-6.708357,2.4359083,-1.5628759,0.35391736,2.3976974,-0.73470485,-2.4364629,-2.225628,-6.700922,-2.5011854,1.6322495,-0.3830408
common_voice_pt_20591807.wav,41,265.1219512195122,1.241058593037568,2.3207757244314093,245.0,10.0,261.2994912974197,0.0,1220.0,10.0,440.0,430.0,1,-309.95016,106.46201,14.269803,19.152067,4.894951,-0.6183522,-1.2140495,13.370022,-8.673342,-9.638067,3.6860988,-1.8782977,-4.5456967,5.10577,-3.4459167,0.9951228,-0.9786169,3.6039255,-5.2863607,4.589074
common_voice_pt_21825011.wav,18,555.1256119556815,3.799817853560917,12.664650904491156,275.0,120.0,1083.609261222926,120.0,4995.000000000001,214.3152538005669,395.0,180.6847461994331,1,-302.97873,81.40287,4.066608,28.751814,7.7416463,5.2371173,-7.800249,-5.5835214,-21.740364,-10.3501,-14.069549,-13.297388,-4.285877,-4.8602195,2.031524,2.8721387,-10.065162,-2.797437,-6.3514285,-4.998035
common_voice_pt_20343175.wav,23,230.4286242148048,1.0096292968814589,-0.5089778261832159,130.0,130.0,184.2068932300656,0.0,610.0,125.0,295.0,170.0,1,-284.61368,137.12637,12.863297,46.186302,-19.460789,-10.023686,-16.760231,-3.10967,-1.7686875,-5.7921314,-7.657773,1.5317111,5.460939,-8.855301,4.498122,-2.7284286,-8.104901,-7.9465103,-2.3664055,-0.8087888
common_voice_pt_22435349.wav,12,915.0,3.0064516410846287,7.059434221293413,122.5,20.0,2601.112742654574,10.0,9535.0,23.75,266.25,242.5,1,-396.2531,69.86241,15.8513775,22.066599,19.07244,-5.4762454,-8.070954,4.9826837,-15.962935,6.572937,-6.469843,-5.9063406,6.5616527,-6.8278456,0.079506956,2.558765,-6.136497,3.9028306,2.4225411,-7.841885
common_voice_pt_21751669.wav,20,253.0625,2.5040580825402707,6.364848746966317,210.00000000000003,210.00000000000003,179.26955742331157,65.0,910.0,203.75,230.0,26.25,1,-306.24908,89.22256,4.7864723,22.652542,10.768578,5.5886264,-6.865349,9.994684,-16.613932,-0.69519705,-7.7649612,-15.431656,-2.6217237,-1.2561886,-1.8679892,3.674998,-10.194247,-4.083436,-3.1071262,-10.058352
common_voice_pt_19343348.wav,22,959.3095946874284,2.589451939554498,5.24032172863982,237.5,0.0,1804.838117825993,0.0,6900.0,153.75,676.1083123425692,522.3583123425692,1,-424.52115,82.28716,17.530386,25.64192,-6.6211133,-1.6485994,-17.327902,0.46228173,-2.199092,-15.203531,-5.921234,-11.677776,-5.569742,-6.912608,-2.3133533,-7.1339955,-7.930642,-1.9361695,-4.414522,-1.0788609
common_voice_pt_20491719.wav,25,236.23325460557396,0.5850604882771767,-1.0407809242621369,250.0,5.0,240.1170698834234,0.0,700.0,5.0,485.0,480.0,1,-331.52576,105.4945,9.58121,14.059727,9.516363,1.5693185,1.5993297,11.681643,-6.469578,-8.512033,0.64169186,0.26162112,-4.585845,5.4214826,-2.128675,2.134545,1.2914335,4.767289,-2.0707223,3.4354813
common_voice_pt_21811585.wav,27,631.5325002421777,2.926476372744917,7.157347313801258,360.00000000000006,220.0,960.524936230614,0.0,3950.000000000001,222.5,513.1887532693984,290.6887532693984,1,-294.7731,98.48959,9.653324,18.794195,-11.690294,-1.9361548,-11.87568,-0.12582184,-19.458258,1.6896942,-4.686948,-5.488483,1.0410968,-3.8711646,-7.458252,4.239507,-10.79644,0.71380615,-0.44174242,-9.778583
common_voice_pt_19839131.wav,18,178.45930315783446,0.9893264293659796,-0.3646305247773016,132.5,120.0,83.56621487189811,95.0,360.00000000000006,120.0,238.75000000000003,118.75,1,-370.8633,98.5003,33.892555,33.5649,3.7130024,10.731813,-4.910577,4.9388247,-20.16588,1.9031106,-5.8025784,5.07748,-10.096863,-9.483171,1.0400037,-5.739094,-5.381779,0.4047165,-3.6107602,-5.1192007
common_voice_pt_20431770.wav,34,406.2962988690989,3.166711916863486,12.418287163113227,372.5,350.0,290.2257746729174,0.0,1780.0,278.75,453.75,175.0,1,-342.03043,83.593445,-10.820556,35.751034,-14.150107,-1.313154,-11.958741,-3.7174432,-7.3995037,-14.029193,-4.563634,-8.988337,-3.5572438,-9.269119,3.7024977,1.239297,-4.290004,-0.77666026,-1.4421606,-2.2225685
common_voice_pt_20464482.wav,21,535.8839406207827,4.102477042998889,15.253801240640907,260.0,60.00000000000001,1286.9956786546836,53.56275303643724,6230.0,60.00000000000001,310.0,250.0,1,-415.6567,66.6631,31.029726,16.939507,4.1294537,10.235399,-8.918116,-3.7444787,-1.2205803,-13.676477,-1.3745584,-3.2649808,-0.5483531,-1.0652951,-5.1303167,-3.0086439,-9.98541,2.4336405,-5.074299,-3.0396485
common_voice_pt_20905454.wav,18,647.3552093169657,3.4389794001029155,10.92371015851622,420.00000000000006,780.0000000000001,902.1626367801553,0.0,4235.0,270.0,780.0000000000001,510.0000000000001,1,-330.50412,106.17281,5.5656786,41.284496,-21.067987,-15.271902,-14.2579365,-2.831492,0.23494029,-3.651448,-19.636036,-8.253564,-3.8473701,-10.648951,3.800068,-3.0272472,0.041991524,-0.9789498,0.59465325,0.2580677
common_voice_pt_20482409.wav,20,358.6909803267756,3.6578602058113407,12.560577647749668,122.5,60.00000000000001,685.0456320113766,0.0,3235.0,60.00000000000001,426.25000000000006,366.25000000000006,1,-409.513,96.44616,-6.462483,38.802303,-26.30924,2.4439573,-9.829726,8.206376,-5.528221,-1.5369352,-6.108963,-8.077507,8.119708,-6.8367453,5.369855,-1.6100155,0.33792007,-3.685681,-2.7690966,4.7691154
common_voice_pt_20652975.wav,16,523.9631218513854,1.567868111415131,2.039490653154542,337.5,225.00000000000003,397.49102180832926,115.0,1695.0000000000002,273.75,800.0574622166246,526.3074622166246,1,-351.56192,103.79819,15.860958,-8.061778,-28.890228,3.6828458,-23.500187,-10.885808,1.472388,-14.72126,-3.559376,-6.363274,-15.620602,-15.613849,2.816557,1.894427,-6.1582026,-2.397641,-7.543515,-3.9504771
common_voice_pt_20438613.wav,22,689.5283018867924,3.1154247350056843,8.97312093260315,412.50000000000006,115.0,1011.6767657276775,115.0,4715.0,262.2169811320755,513.75,251.5330188679245,1,-325.38748,100.624596,-8.835987,29.308897,1.7471601,-1.1980138,-30.683546,-4.498385,-3.9321146,-26.806469,-2.4123032,-5.7611156,-2.3055074,-6.51379,-2.1307142,0.10519389,-8.345952,-0.28593746,-1.4492915,-6.2419696
common_voice_pt_19441914.wav,35,541.5714285714286,2.9019247946188087,9.422167027852034,445.0,0.0,626.6723584920267,0.0,3350.0000000000005,230.0,527.5,297.5,1,-281.0978,97.531876,-34.75103,24.838339,-24.491228,-0.73118335,-4.047889,-15.625537,-13.916513,-5.8312054,-9.115794,-10.406963,-1.9025599,-11.752756,4.9407544,-2.212457,-5.1904125,2.237578,-2.3654995,-4.5435286
common_voice_pt_20442569.wav,23,236.30434782608697,0.4290129763197208,-1.2722547968823743,175.0,60.00000000000001,180.81468649051052,0.0,585.0,62.5,400.0,337.5,1,-431.77908,95.93597,16.480595,45.4158,-10.008126,1.1826371,-16.949112,0.8371498,-0.13562919,-4.3738327,-9.715926,-8.965173,1.2633075,-8.086734,5.137886,-5.585607,-3.5417626,-2.6924095,-2.9249728,3.4679174
common_voice_pt_20470673.wav,21,339.08249263087976,0.7842568460561012,-0.6310009378891102,280.0,200.0,238.45121851604907,0.0,825.0,200.0,375.00000000000006,175.00000000000006,1,-526.87335,86.70608,-16.456219,32.51824,-15.571577,3.9363534,-11.077087,-12.639595,-5.2377152,-3.962139,-4.040713,-4.7247624,5.331172,-15.00691,-2.9995406,1.3418566,-8.371982,-3.0259397,-1.706871,-1.0436355
common_voice_pt_20524043.wav,27,248.0717073682804,0.600211593582178,-0.1672005190930656,250.0,360.00000000000006,119.77599571211483,100.0,580.0,135.0,358.96804947178566,223.9680494717857,1,-305.0658,114.250275,11.461115,39.005898,-2.2959504,4.468301,-5.2278304,0.65414405,-22.969189,-0.2541315,-6.853253,-13.064548,-13.364448,-7.801525,-1.6416068,-8.07272,-3.5836756,-6.914071,-7.332836,3.0058227
common_voice_pt_22463183.wav,17,847.9276954744441,2.2952841658735825,3.4160462422670514,220.0,125.0,1606.3497924413036,59.770823065549536,5270.0,125.0,615.0,490.0,1,-318.8378,92.89295,-27.263237,42.98368,-7.7726965,-1.8298911,-9.515423,-3.18031,-5.618091,-3.7176037,3.0143576,-5.960278,-5.640817,-1.4167025,-4.8578205,-2.3321269,-7.244022,-5.2025104,-0.61413056,-2.8363042
common_voice_pt_19347130.wav,19,1057.9742933147702,2.130618608215188,3.270312592405592,230.0,130.0,1668.9992245108049,5.0,6051.511572980633,155.0,1145.0,990.0,1,-414.7461,68.80813,-1.919944,38.912262,-3.2932334,-0.12696663,-14.899094,-4.6698375,-0.32615796,-10.721689,-5.9921784,-8.064326,-5.7225504,-9.097893,2.6649997,-7.5042634,-5.685894,1.404623,-9.213072,-0.8557434
common_voice_pt_19492589.wav,24,873.1922804532578,3.3298831194862983,10.186560752674431,365.0,195.00000000000003,1701.8692096273132,165.00000000000003,7940.000000000001,232.5,500.00000000000006,267.50000000000006,1,-344.35062,76.07826,9.776394,9.698421,2.6667876,-7.6940174,-13.789021,-9.00273,-17.185398,-5.950141,-20.501116,0.48913494,-12.372654,-3.4727242,-8.68295,-6.601297,-8.216911,-4.0308375,-7.8642797,-2.4478474
common_voice_pt_21125414.wav,27,248.38919564726015,0.6977441292251898,-1.3367316424844564,150.0,90.00000000000001,183.35954207119187,86.5082824760244,575.0,90.00000000000001,500.0,410.0,1,-176.7936,121.91405,-15.600336,24.589529,4.094796,4.760588,0.3897656,-4.9365597,-9.907568,-0.17132102,2.957097,5.462331,3.6008883,4.434231,6.2846537,3.0389433,-4.0484743,-0.35195923,-6.030534,-6.391386
