FileName,nobs,mean,skew,kurtosis,median,mode,std,low,peak,q25,q75,iqr,Gender
common_voice_pt_20523855.wav,13,299.6570432086805,0.8583383524692376,-0.8036422716184712,125.0,45.00000000000001,314.4113424013571,30.000000000000004,890.0,55.0,490.0,435.0,1
common_voice_pt_20431213.wav,34,444.2582234405097,0.2250117779160348,-0.9090749281344275,455.0,115.0,221.56972040913612,115.0,890.0,231.25,585.0,353.75,1
common_voice_pt_19839031.wav,27,429.1250562303194,4.776256567305109,21.207842685121697,135.0,130.0,1165.1053583192809,105.00000000000001,6320.0,130.0,227.5,97.5,1
common_voice_pt_19749105.wav,25,432.33333333333337,3.855016492028011,13.951547745230105,125.0,65.0,1146.8705245144283,58.33333333333333,5610.0,90.00000000000001,135.0,44.999999999999986,1
common_voice_pt_20523841.wav,29,195.97106006502156,1.1082888434401128,-0.23895796472398212,90.00000000000001,85.0,174.47812348071116,40.0,605.0,70.0,200.0,130.0,1
common_voice_pt_19331374.wav,19,917.2209333156568,1.8761187395591283,1.621030737031905,335.0,100.0,1585.100143433803,5.0,4980.0,102.5,405.00000000000006,302.50000000000006,1
common_voice_pt_21346113.wav,33,334.0895881218462,5.459500651575865,27.882561447739164,125.0,120.00000000000001,1097.4956472404672,110.0,6535.000000000001,120.00000000000001,130.0,9.999999999999986,1
common_voice_pt_20456976.wav,26,226.14567443887557,0.4538196189432016,-1.091618798714081,187.5,60.00000000000001,162.84751940040695,0.0,535.0,61.25000000000001,322.5,261.25,1
common_voice_pt_19535072.wav,26,862.8846153846154,2.4215595634920746,4.727218759514533,387.5,0.0,1387.612208267333,0.0,5755.0,236.25,613.75,377.5,1
common_voice_pt_19375386.wav,21,175.41297306512104,1.462374617615255,1.2185855236958822,130.0,130.0,199.99968045136075,0.0,740.0,5.0,130.0,125.0,1
common_voice_pt_21713507.wav,22,131.89108061749573,0.5279319745521523,-1.3914437755782099,117.5,60.00000000000001,80.71701880773674,41.60377358490566,260.0,60.00000000000001,221.25000000000003,161.25000000000003,1
common_voice_pt_20534185.wav,33,195.8427527131034,0.27581832268973283,-1.4806391167325605,240.00000000000003,5.0,187.9910816820914,0.0,515.0,5.0,390.00000000000006,385.00000000000006,1
common_voice_pt_20591789.wav,21,212.1226795803067,1.1451933394916471,-0.13117160539250916,15.000000000000002,10.0,275.39172034306745,0.0,815.0000000000001,10.0,295.0,285.0,1
common_voice_pt_20523619.wav,23,223.09705628772016,1.6014964903286437,2.2030917385155204,190.0,200.0,209.41041834568247,31.232294617563742,890.0,70.0,232.50000000000003,162.50000000000003,1
common_voice_pt_20437179.wav,17,546.9659061258806,0.39823506295821687,-1.1886779114303063,535.0,165.00000000000003,367.44360044821184,125.0,1180.0,165.00000000000003,810.0000000000001,645.0000000000001,1
common_voice_pt_21887323.wav,18,153.47222222222223,2.015828722766263,4.360899339985348,117.5,210.00000000000003,171.65683404059249,5.0,730.0,20.0,207.50000000000003,187.50000000000003,1
common_voice_pt_19531075.wav,23,376.0869565217391,3.2272880102093424,10.270782671149183,240.00000000000003,0.0,532.1632565002946,0.0,2585.0000000000005,177.5,362.5,185.0,1
common_voice_pt_19459645.wav,35,192.85714285714286,-0.0019711084583305446,-1.6161491960915242,270.0,5.0,169.8919224275317,0.0,500.0,5.0,340.0,335.0,1
common_voice_pt_19839467.wav,18,1100.4745838956364,2.4139558319927774,3.952129874620856,307.50000000000006,120.00000000000001,2105.1429068872094,120.00000000000001,7140.0,188.9068825910931,595.0,406.0931174089069,1
common_voice_pt_20437632.wav,33,703.3602811022166,2.916194071769707,7.4815097740986545,430.0,135.0,1003.0153478034171,115.0,4520.0,275.0,510.00000000000006,235.00000000000006,1
common_voice_pt_20345643.wav,31,221.2091695782888,1.9943288793117027,4.520631688346662,215.0,125.0,174.17463284178731,0.0,870.0000000000001,125.0,235.0,110.0,1
common_voice_pt_20647635.wav,23,377.41809336125135,1.236331587933372,1.34175889168828,135.0,115.0,371.7319785134234,0.0,1510.0000000000002,112.5,555.0,442.5,0
common_voice_pt_19416765.wav,21,120.95238095238095,2.004725495726594,3.2129311067034223,125.0,0.0,172.78268106289894,0.0,635.0,0.0,130.0,130.0,1
common_voice_pt_21738008.wav,19,726.0973187686197,2.607079535877519,5.292455947215791,220.0,575.0,1219.3184828957485,135.0,4830.0,167.5,575.0,407.5,1
common_voice_pt_20464558.wav,24,193.1438417933522,1.4184976617180536,1.8666326736683692,125.0,120.00000000000001,132.04431955100958,45.45220304045349,605.0,120.00000000000001,268.75,148.75,1
common_voice_pt_20063627.wav,20,153.5,0.37115359024817407,-1.1592196009028064,162.5,5.0,135.4538666853036,0.0,410.0,13.750000000000002,226.25000000000003,212.50000000000003,1
common_voice_pt_19347125.wav,29,748.1314899474856,3.210039243115731,8.67731472621927,155.0,130.0,1706.1013924372307,0.0,6900.813208477082,130.0,415.0,285.0,1
common_voice_pt_19379750.wav,30,521.828611898017,2.0965152989379185,4.700424964482725,425.0,765.0,351.37355206250584,125.0,1775.0,322.5,610.0,287.5,1
common_voice_pt_20459081.wav,17,231.69527097267718,0.4726225105107823,-1.4299647682508332,130.0,60.00000000000001,187.89920171139528,0.0,540.0,60.00000000000001,435.00000000000006,375.00000000000006,1
common_voice_pt_19377306.wav,20,711.5,1.5016111163543793,0.8711496268981174,457.5,615.0,616.4071300690803,175.0,2360.0,312.5,615.0,302.5,1
common_voice_pt_20533922.wav,24,187.70833333333334,0.734043696966345,-0.7090773793158212,132.5,0.0,202.65929519900033,0.0,665.0,5.0,327.5,322.5,1
common_voice_pt_19711029.wav,29,107.93103448275862,1.813446476096848,3.1797279620124774,115.0,5.0,126.23539342871422,0.0,510.00000000000006,5.0,135.0,130.0,1
common_voice_pt_20852163.wav,11,618.3736801442184,2.655325375021662,5.4471721850308885,380.0,215.0,919.2536361171074,110.0,3470.0000000000005,190.0,515.0,325.0,1
common_voice_pt_19749077.wav,21,188.45069472548226,0.5906468315943643,-1.4277651991512106,120.00000000000001,65.0,145.78847588453658,60.00000000000001,430.0,65.0,325.0,260.0,1
common_voice_pt_19748856.wav,26,126.72804532577904,2.1639571831661044,8.102006354554224,120.00000000000001,120.00000000000001,39.025319867039016,60.00000000000001,285.0,115.0,135.0,20.0,1
common_voice_pt_19455471.wav,15,237.89363557105492,-0.41803456691789104,-0.9435980443010941,275.0,355.0,132.78436502130214,0.0,440.0,152.5,355.0,202.5,1
common_voice_pt_20064306.wav,15,85.71210169200377,1.1233064067516163,0.8136580290602318,30.000000000000004,5.0,94.4929676691122,5.0,340.0,5.340762690028344,150.0,144.65923730997164,1
common_voice_pt_19375519.wav,24,262.7083333333333,1.807849580402617,3.648916357289159,132.5,0.0,299.0121902708242,0.0,1305.0,10.0,346.25000000000006,336.25000000000006,1
common_voice_pt_21293387.wav,14,398.68322541481183,-0.14697519617680452,-1.7543816205434715,460.78257790368275,185.0,226.5631527163047,60.00000000000001,655.0,185.0,620.0,435.0,1
common_voice_pt_21824944.wav,15,1146.5197740112994,3.1373336067816067,8.422953094215275,430.0,340.0,2301.2990355963893,100.0,9467.796610169491,320.0,482.5,162.5,1
common_voice_pt_19441933.wav,18,265.0,1.5405069736775479,1.7697593559387572,212.5,0.0,335.96874854664685,0.0,1225.0,0.0,362.5,362.5,1
common_voice_pt_20400572.wav,19,189.8675924698396,1.225157412779015,0.32764612054688147,125.0,60.00000000000001,183.65226460955537,0.0,655.0,60.00000000000001,322.5,262.5,1
common_voice_pt_21737590.wav,24,271.15300784655625,1.6659203939761418,2.6940514022112785,182.5,60.00000000000001,223.3178968574173,57.67218831734961,1000.0,128.75,351.25000000000006,222.50000000000006,1
common_voice_pt_21831147.wav,13,170.68349157140088,1.271978816766718,0.20178624233424847,95.0,10.0,197.0436691607464,10.0,635.0,15.000000000000002,150.0,135.0,1
common_voice_pt_19893247.wav,20,877.9893767705383,2.5478708553834037,4.731642574763192,382.3937677053825,125.0,1519.393526744486,120.00000000000001,5465.000000000001,168.75,558.75,390.0,1
common_voice_pt_22400806.wav,13,331.1164746184989,1.3193356947655235,1.094099517612471,205.0,60.00000000000001,315.26196427079356,59.51417004048583,1165.0,60.00000000000001,470.0,410.0,1
common_voice_pt_19433209.wav,27,406.23684235639917,2.0969041053471797,3.226221131090389,290.0,220.0,382.5009119770754,0.0,1530.0,227.5,395.0,167.5,1
common_voice_pt_20900138.wav,25,322.6985835694051,0.1149465748509233,-1.8585755701502154,185.0,120.00000000000001,203.39787894329723,62.464589235127484,605.0,125.0,505.0,380.0,1
common_voice_pt_19540442.wav,23,423.04347826086956,3.7081405408074386,13.719741267388383,285.0,0.0,683.9888429207567,0.0,3450.0,82.50000000000001,472.5,390.0,1
common_voice_pt_19338487.wav,24,505.0,3.32218024814399,10.27858317285938,322.5,400.0,802.3585025826465,0.0,3845.0,163.75,405.0,241.25,1
common_voice_pt_20515308.wav,41,211.59594417531164,0.6399859599002319,-0.07928966954778494,225.00000000000003,5.0,200.17022865113574,0.0,815.0000000000001,10.0,365.0,355.0,1
common_voice_pt_19441122.wav,13,590.3846153846154,3.079211518237546,7.712281822811217,265.0,0.0,1412.2070309359221,0.0,5440.0,0.0,365.0,365.0,1
common_voice_pt_22435333.wav,14,776.5524889107935,3.0076645569194733,7.613319242621131,180.0,335.0,1752.0192360939805,10.0,6890.000000000001,38.801133563331696,335.0,296.1988664366683,1
common_voice_pt_19416808.wav,19,232.3684210526316,0.7465405195384657,-0.8694216182585888,130.0,5.0,237.52766277155482,0.0,725.0000000000001,5.0,400.0,395.0,1
common_voice_pt_22435367.wav,27,301.48148148148147,-0.026003072461865895,-0.2100301715116859,330.00000000000006,10.0,164.3889629462573,10.0,640.0,227.5,350.0,122.5,1
common_voice_pt_19400841.wav,28,931.0487135660309,2.5096296960787523,4.369843193525613,327.5,135.0,1850.8443589992532,5.0,6400.0,143.75,465.0,321.25,0
common_voice_pt_19326031.wav,17,639.5604905343113,2.6072751736429014,5.783996493804759,415.0,510.00000000000006,795.7724619092807,5.0,3380.0000000000005,260.0,510.00000000000006,250.00000000000006,1
common_voice_pt_21713615.wav,29,452.57830424363965,3.841294010414904,14.002246299475377,245.0,60.00000000000001,984.3247471656786,50.0,5025.0,60.00000000000001,295.0,235.0,1
common_voice_pt_21825112.wav,18,439.2383512544803,2.3835717438523347,6.2551404573898886,382.5,245.0,374.9861476824698,80.0,1780.0,245.0,532.5,287.5,1
common_voice_pt_19448599.wav,26,169.80769230769232,1.4257198369253448,0.8093304138240272,12.5,0.0,257.65764692271694,0.0,855.0,5.0,290.0,285.0,1
common_voice_pt_19486199.wav,26,265.0,-0.12235223548472249,-1.3539611090716737,315.0,0.0,196.81111600876457,0.0,575.0,27.5,413.75,386.25,1
common_voice_pt_21918935.wav,21,222.38095238095238,-0.039454379803361535,-1.0375803183705314,235.0,20.0,149.74278778736246,0.0,485.0,45.00000000000001,340.0,295.0,1
common_voice_pt_20064320.wav,28,114.46428571428571,0.9653610719265043,-0.9133647598211585,10.0,5.0,161.5899754101758,0.0,430.0,5.0,305.0,300.0,1
common_voice_pt_20464415.wav,27,204.1730440117537,0.28043812805405577,-1.1743511122062729,250.0,60.00000000000001,137.95624910035025,45.00000000000001,490.0,60.00000000000001,302.5,242.5,1
common_voice_pt_20431392.wav,20,498.2666430594901,0.31918177051317825,-0.4347319280298705,495.1664305949009,380.0,185.7451218883825,140.0,865.0,380.0,560.0,180.0,1
common_voice_pt_19417079.wav,9,55.0,0.2965493588686442,-1.832561744781159,5.0,0.0,60.13872850889572,0.0,130.0,0.0,130.0,130.0,1
common_voice_pt_19505413.wav,17,962.6470588235294,2.2647420421157087,3.3223634585474393,285.0,0.0,1823.8978280586969,0.0,5990.0,220.0,415.0,195.0,1
common_voice_pt_22443027.wav,29,216.19109124589997,1.640313198947039,1.2418817317635185,145.0,120.00000000000001,159.06744991713143,80.0,625.0,120.00000000000001,155.0,34.999999999999986,1
common_voice_pt_21361070.wav,28,271.1897732640529,4.2488617650144995,17.994509668940115,165.0,130.0,376.6103789022288,90.00000000000001,2125.0,123.75,211.25000000000003,87.50000000000003,1
common_voice_pt_22463012.wav,19,744.9231075169031,2.7123728136930625,6.683819720380715,270.0,135.0,1269.1162981692698,100.0,5375.0,137.5,407.5,270.0,1
common_voice_pt_20473843.wav,26,198.94094573981258,1.1074189297995984,1.0566031188934693,130.0,125.0,135.4815950770529,0.0,605.0,125.0,295.0,170.0,1
common_voice_pt_19839557.wav,29,599.096652907291,3.9028989930480025,14.517057813670071,290.0,130.0,1277.0804131247896,100.0,6590.000000000001,135.0,435.00000000000006,300.00000000000006,1
common_voice_pt_19798610.wav,18,507.93634727845256,3.637366943521209,11.853904116041013,147.5,25.0,1170.4950467957476,10.0,5240.0,28.75,521.25,492.5,1
common_voice_pt_19893212.wav,29,444.13591886950826,3.1395491010731327,9.828845953905391,330.00000000000006,140.0,556.0871045501086,0.0,2820.0,140.0,430.0,290.0,1
common_voice_pt_20673995.wav,23,338.69565217391306,4.013438201398087,15.379195358364782,170.0,60.00000000000001,649.9384877103245,0.0,3285.0,60.00000000000001,362.5,302.5,1
common_voice_pt_19441271.wav,19,193.94736842105263,0.8198620143550882,-0.34434667037535105,175.0,0.0,214.85967848910886,0.0,720.0000000000001,0.0,337.5,337.5,1
common_voice_pt_19838967.wav,36,227.2413542574833,0.9939284394965829,0.4433244129580354,222.5,105.00000000000001,116.56859089931757,100.0,555.0,130.0,280.0,150.0,1
common_voice_pt_20497065.wav,17,300.69415401400124,0.7237862260454672,0.14461824560954462,275.0,60.00000000000001,236.51423882554914,0.0,905.0000000000001,60.00000000000001,420.00000000000006,360.00000000000006,1
common_voice_pt_20679378.wav,29,435.51724137931035,4.856139864543401,22.42343039453896,355.0,360.00000000000006,853.0001261547246,0.0,4880.0,135.0,360.00000000000006,225.00000000000006,1
common_voice_pt_20400451.wav,20,252.12322946175635,0.5075272487463818,-1.4182541537097075,125.0,60.00000000000001,217.5694565217972,0.0,635.0,61.848441926345615,435.0,373.15155807365437,1
common_voice_pt_21751639.wav,29,770.5099150141642,2.5462167871663968,4.913928535314797,225.00000000000003,215.0,1385.827716711648,0.0,5305.0,210.00000000000003,420.00000000000006,210.00000000000003,1
common_voice_pt_20405649.wav,19,567.1921537428834,3.7224171478362154,12.53840379685715,310.0,115.0,1121.5318632033243,80.0,5215.0,117.5,370.0,252.5,1
common_voice_pt_19416802.wav,19,177.45614035087718,1.1083738347393621,-0.09496060832884146,125.0,5.0,196.9210133612758,0.0,650.0,7.5,245.00000000000003,237.50000000000003,1
common_voice_pt_21537365.wav,26,287.2812488152557,1.4713466710870455,2.489307906861316,287.5,200.0,134.75897967328768,125.0,710.0,200.0,321.25,121.25,1
common_voice_pt_20442617.wav,24,460.4166666666667,4.47811100846559,18.39223701976281,125.0,60.00000000000001,1338.1851178825082,0.0,6830.000000000001,63.75,258.75000000000006,195.00000000000006,1
common_voice_pt_21751687.wav,16,721.6779345772319,2.2170300117570054,3.0280947810733814,285.9234766178555,210.00000000000003,1215.6547477993797,0.0,4010.0,197.5,452.5,255.0,1
common_voice_pt_19343251.wav,22,612.9030874785592,3.8611672968184503,14.276907362846035,352.5,140.0,1089.0816374419405,0.0,5420.0,140.0,749.7169811320756,609.7169811320756,1
common_voice_pt_19521338.wav,30,503.45975007265326,2.9702589360257794,8.878008532129885,405.0,145.0,530.0676225863422,140.0,2750.0,265.0,461.25,196.25,1
common_voice_pt_19755503.wav,43,489.8837209302326,2.170602489148475,4.0070002330809045,310.0,0.0,584.5207621315934,0.0,2440.0,220.0,467.5,247.5,1
common_voice_pt_19417031.wav,17,420.29411764705884,3.5459936260856844,11.0712628459665,130.0,130.0,1035.0326374340245,0.0,4490.0,5.0,160.0,155.0,1
common_voice_pt_21853089.wav,21,828.224374495561,4.1793736855425,15.679026006463776,255.00000000000003,255.00000000000003,2277.3996608216858,10.0,10962.71186440678,125.0,570.0,445.0,1
common_voice_pt_20405636.wav,29,341.5395135293543,0.0393131870519284,-1.1652804550340383,315.0,120.00000000000001,182.539986273877,5.0,645.0000000000001,150.0,495.00000000000006,345.00000000000006,1
common_voice_pt_19375797.wav,16,3641.638964336325,0.5290240271532988,-1.695294691565368,377.5,120.00000000000001,4368.807131758567,110.0,10115.0,215.00000000000003,8962.5,8747.5,1
common_voice_pt_20345588.wav,26,436.63461538461536,4.727068236444179,20.59341473228275,217.5,60.00000000000001,1140.0339363849953,0.0,6110.000000000001,143.75,297.5,153.75,1
common_voice_pt_20433277.wav,28,265.86190026317564,-0.35700944330714,-0.6661444662733276,270.0,265.0,112.47204862893207,0.0,475.0,161.25000000000003,356.8499055266887,195.59990552668867,1
common_voice_pt_20405314.wav,27,223.67420224520464,0.9302271233726491,-0.4981979392741538,210.00000000000003,60.00000000000001,200.14726370005025,0.0,660.0000000000001,60.00000000000001,327.5,267.5,1
common_voice_pt_19512427.wav,23,525.2173913043479,3.8769825855805298,14.137030240014546,5.0,0.0,1447.3427512851067,0.0,6965.000000000001,0.0,302.5,302.5,1
common_voice_pt_20405758.wav,21,392.2433075249229,-0.6105073544402979,-0.3623595107065314,400.0,60.00000000000001,189.88947862103072,0.0,690.0000000000001,367.10945802337943,510.00000000000006,142.89054197662063,1
common_voice_pt_19826736.wav,26,138.65384615384616,1.4654018732557064,0.8604155605444133,95.0,25.0,147.14956867802968,0.0,510.00000000000006,45.00000000000001,140.0,95.0,1
common_voice_pt_20652946.wav,14,451.9844399070619,2.7043331422594123,6.411260281591758,342.5,170.0,417.77880471618,170.0,1865.0000000000002,225.83661902414985,423.75,197.91338097585015,1
common_voice_pt_20647464.wav,17,116.47058823529412,1.5381095596244205,1.5143440266991544,110.0,0.0,136.51938782676675,0.0,460.0,5.0,145.0,140.0,0
common_voice_pt_19783543.wav,28,354.2857142857143,2.1736851395173495,4.647774479409752,272.5,0.0,394.9970937635272,0.0,1620.0000000000002,132.5,430.0,297.5,1
common_voice_pt_20591746.wav,38,330.6741091397048,0.7567283529559155,-0.0976218993552238,290.0,5.0,323.21656169924654,5.0,1170.0,5.0,568.75,563.75,1
common_voice_pt_20457005.wav,21,387.0231769647285,4.089822796440199,15.183983650257339,130.0,60.00000000000001,961.0610173395307,0.0,4635.000000000001,60.00000000000001,290.0,230.0,1
common_voice_pt_20523570.wav,17,110.10873187802034,1.7543910770992133,1.8044948908767182,75.0,45.00000000000001,101.72422879373661,30.000000000000004,385.0,45.00000000000001,110.0,65.0,1
